block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
475B,UPP SERANGOON CRES,2020-06,HOUGANG,5 ROOM,07 TO 09,112.0,DBSS,2014,93 years 07 months,762200.0,475B UPPER SERANGOON CRESCENT,"1.3759069, 103.89995805000001",2.7459981
475D,UPP SERANGOON CRES,2020-06,HOUGANG,5 ROOM,07 TO 09,112.0,DBSS,2014,93 years 06 months,745000.0,475D UPPER SERANGOON CRESCENT,"1.37517865, 103.90040326756557",2.6966863
470C,UPP SERANGOON CRES,2020-06,HOUGANG,5 ROOM,10 TO 12,112.0,Improved,2015,94 years,580000.0,470C UPPER SERANGOON CRESCENT,"1.3785022, 103.90090533138857",2.7195723
475B,UPP SERANGOON CRES,2020-06,HOUGANG,5 ROOM,13 TO 15,109.0,DBSS,2014,93 years 06 months,788888.0,475B UPPER SERANGOON CRESCENT,"1.3759069, 103.89995805000001",2.7459981
33,MARINE CRES,2020-06,MARINE PARADE,3 ROOM,16 TO 18,65.0,Improved,1975,54 years 01 month,411000.0,33 MARINE CRESCENT,"1.3026803500000002, 103.9121698273425",0.647551
47,MARINE CRES,2020-06,MARINE PARADE,3 ROOM,07 TO 09,65.0,Improved,1975,54 years 02 months,280000.0,47 MARINE CRESCENT,"1.30538205, 103.9121803882599",0.6418418
33,MARINE CRES,2020-06,MARINE PARADE,3 ROOM,10 TO 12,65.0,Improved,1975,54 years 01 month,360000.0,33 MARINE CRESCENT,"1.3026803500000002, 103.9121698273425",0.647551
33,MARINE CRES,2020-06,MARINE PARADE,3 ROOM,13 TO 15,76.0,Improved,1975,54 years,485000.0,33 MARINE CRESCENT,"1.3026803500000002, 103.9121698273425",0.647551
64,MARINE DR,2020-06,MARINE PARADE,3 ROOM,10 TO 12,68.0,Improved,1976,54 years 10 months,375888.0,64 MARINE DRIVE,"1.30202595, 103.90930822814599",0.9657933
61,MARINE DR,2020-06,MARINE PARADE,4 ROOM,10 TO 12,87.0,Improved,1976,54 years 09 months,540000.0,61 MARINE DRIVE,"1.3030922500000002, 103.90874717973634",1.0256826
20,MARINE TER,2020-06,MARINE PARADE,4 ROOM,07 TO 09,88.0,Improved,1975,53 years 09 months,465000.0,20 MARINE TERRACE,"1.30373745, 103.91506248605589",0.32497144
27,MARINE CRES,2020-06,MARINE PARADE,5 ROOM,10 TO 12,126.0,Standard,1975,53 years 11 months,760000.0,27 MARINE CRESCENT,"1.3040451499999999, 103.91350899939656",0.49571937
1,MARINE TER,2020-06,MARINE PARADE,5 ROOM,07 TO 09,120.0,Standard,1975,53 years 09 months,700000.0,1 MARINE TERRACE,"1.30481515, 103.91860152876515",0.07477145
12,MARINE TER,2020-06,MARINE PARADE,5 ROOM,04 TO 06,120.0,Standard,1975,53 years 09 months,650000.0,12 MARINE TERRACE,"1.3046332500000002, 103.91574399731354",0.24678174
763,PASIR RIS ST 71,2020-06,PASIR RIS,4 ROOM,10 TO 12,106.0,Model A,1996,75 years 06 months,410000.0,763 PASIR RIS STREET 71,"1.37618465, 103.93418653900966",2.6138256
758,PASIR RIS ST 71,2020-06,PASIR RIS,4 ROOM,07 TO 09,106.0,Model A,1996,75 years 07 months,358000.0,758 PASIR RIS STREET 71,"1.3767667000000001, 103.93340635189384",2.566192
762,PASIR RIS ST 71,2020-06,PASIR RIS,4 ROOM,10 TO 12,105.0,Model A,1996,75 years 05 months,430000.0,762 PASIR RIS STREET 71,"1.3757595, 103.93380542550393",2.5764127
740,PASIR RIS ST 71,2020-06,PASIR RIS,4 ROOM,04 TO 06,104.0,Model A,1996,75 years 05 months,395000.0,740 PASIR RIS STREET 71,"1.37792375, 103.93583951246532",2.77633
754,PASIR RIS ST 71,2020-06,PASIR RIS,4 ROOM,07 TO 09,104.0,Model A,1996,75 years 07 months,420000.0,754 PASIR RIS STREET 71,"1.3773436000000001, 103.93421763233499",2.6387134
770,PASIR RIS ST 71,2020-06,PASIR RIS,4 ROOM,13 TO 15,107.0,Model A,1996,75 years 03 months,420000.0,770 PASIR RIS STREET 71,"1.37503075, 103.9361123579327",2.7451277
762,PASIR RIS ST 71,2020-06,PASIR RIS,4 ROOM,01 TO 03,104.0,Model A,1996,75 years 04 months,375000.0,762 PASIR RIS STREET 71,"1.3757595, 103.93380542550393",2.5764127
743,PASIR RIS ST 71,2020-06,PASIR RIS,5 ROOM,04 TO 06,127.0,Improved,1996,75 years 05 months,470000.0,743 PASIR RIS STREET 71,"1.37745085, 103.93554606291691",2.744144
749,PASIR RIS ST 71,2020-06,PASIR RIS,5 ROOM,07 TO 09,126.0,Improved,1996,75 years 07 months,480000.0,749 PASIR RIS STREET 71,"1.37867475, 103.93443146245565",2.6809697
759,PASIR RIS ST 71,2020-06,PASIR RIS,5 ROOM,10 TO 12,128.0,Improved,1996,75 years 06 months,500000.0,759 PASIR RIS STREET 71,"1.37642695, 103.93282115926286",2.5161917
646,PASIR RIS DR 10,2020-06,PASIR RIS,EXECUTIVE,04 TO 06,146.0,Apartment,1995,74 years 06 months,575000.0,646 PASIR RIS DRIVE 10,"1.378108, 103.93818633914886",2.9721892
642,PASIR RIS DR 10,2020-06,PASIR RIS,EXECUTIVE,04 TO 06,150.0,Apartment,1995,74 years 03 months,615000.0,642 PASIR RIS DRIVE 10,"1.3775051999999999, 103.9383279557407",2.9736583
672C,EDGEFIELD PLAINS,2020-06,PUNGGOL,2 ROOM,10 TO 12,44.0,Model A,2015,94 years 08 months,250000.0,672C EDGEFIELD PLAINS,"1.40742455, 103.91124209112276",2.8245358
672C,EDGEFIELD PLAINS,2020-06,PUNGGOL,2 ROOM,16 TO 18,44.0,Model A,2015,94 years 07 months,250000.0,672C EDGEFIELD PLAINS,"1.40742455, 103.91124209112276",2.8245358
672C,EDGEFIELD PLAINS,2020-06,PUNGGOL,2 ROOM,10 TO 12,44.0,Model A,2015,94 years 07 months,255000.0,672C EDGEFIELD PLAINS,"1.40742455, 103.91124209112276",2.8245358
601C,PUNGGOL CTRL,2020-06,PUNGGOL,2 ROOM,01 TO 03,50.0,Model A,2012,91 years 04 months,245000.0,601C PUNGGOL CENTRAL,"1.4027824500000001, 103.90802482340635",2.8244343
622A,PUNGGOL CTRL,2020-06,PUNGGOL,2 ROOM,16 TO 18,46.0,Model A,2014,93 years,250000.0,622A PUNGGOL CENTRAL,"1.4000371999999999, 103.91108558650943",2.6395032
624C,PUNGGOL CTRL,2020-06,PUNGGOL,2 ROOM,13 TO 15,47.0,Model A,2014,93 years,243000.0,624C PUNGGOL CENTRAL,"1.4004919500000002, 103.91202070486516",2.6231692
623A,PUNGGOL CTRL,2020-06,PUNGGOL,2 ROOM,16 TO 18,46.0,Model A,2014,92 years 11 months,262888.0,623A PUNGGOL CENTRAL,"1.39986885, 103.91194957707894",2.6090522
622C,PUNGGOL CTRL,2020-06,PUNGGOL,2 ROOM,13 TO 15,46.0,Model A,2014,92 years 11 months,250000.0,622C PUNGGOL CENTRAL,"1.40072155, 103.91076839507787",2.6673477
672A,EDGEFIELD PLAINS,2020-06,PUNGGOL,3 ROOM,01 TO 03,65.0,Model A,2015,94 years 09 months,320000.0,672A EDGEFIELD PLAINS,"1.40645615, 103.9126800875",2.76139
672A,EDGEFIELD PLAINS,2020-06,PUNGGOL,3 ROOM,10 TO 12,65.0,Model A,2015,94 years 08 months,356888.0,672A EDGEFIELD PLAINS,"1.40645615, 103.9126800875",2.76139
670A,EDGEFIELD PLAINS,2020-06,PUNGGOL,3 ROOM,16 TO 18,68.0,Premium Apartment,2016,95 years 01 month,350000.0,670A EDGEFIELD PLAINS,"1.4054137, 103.91268277654328",2.734092
601C,PUNGGOL CTRL,2020-06,PUNGGOL,3 ROOM,01 TO 03,70.0,Model A,2012,91 years 04 months,315000.0,601C PUNGGOL CENTRAL,"1.4027824500000001, 103.90802482340635",2.8244343
601A,PUNGGOL CTRL,2020-06,PUNGGOL,3 ROOM,07 TO 09,70.0,Model A,2012,91 years 03 months,320000.0,601A PUNGGOL CENTRAL,"1.4024843, 103.90755895496648",2.837759
622A,PUNGGOL CTRL,2020-06,PUNGGOL,3 ROOM,10 TO 12,69.0,Model A,2014,93 years,338000.0,622A PUNGGOL CENTRAL,"1.4000371999999999, 103.91108558650943",2.6395032
665C,PUNGGOL DR,2020-06,PUNGGOL,3 ROOM,13 TO 15,68.0,Premium Apartment,2016,94 years 11 months,380000.0,665C PUNGGOL DRIVE,"1.4015189499999998, 103.91449684115963",2.5951812
663A,PUNGGOL DR,2020-06,PUNGGOL,3 ROOM,13 TO 15,65.0,Model A,2016,95 years 01 month,358000.0,663A PUNGGOL DRIVE,"1.4003259, 103.91687420357745",2.537718
665C,PUNGGOL DR,2020-06,PUNGGOL,3 ROOM,10 TO 12,68.0,Premium Apartment,2016,94 years 09 months,370000.0,665C PUNGGOL DRIVE,"1.4015189499999998, 103.91449684115963",2.5951812
671A,EDGEFIELD PLAINS,2020-06,PUNGGOL,4 ROOM,10 TO 12,90.0,Model A,2015,94 years 08 months,445000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",2.7597172
111,EDGEFIELD PLAINS,2020-06,PUNGGOL,4 ROOM,07 TO 09,94.0,Premium Apartment,2003,82 years 03 months,374000.0,111 EDGEFIELD PLAINS,"1.3967171500000002, 103.90672185206975",2.73877
671A,EDGEFIELD PLAINS,2020-06,PUNGGOL,4 ROOM,04 TO 06,90.0,Model A,2015,94 years 06 months,450000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",2.7597172
670C,EDGEFIELD PLAINS,2020-06,PUNGGOL,4 ROOM,10 TO 12,93.0,Premium Apartment,2016,95 years 01 month,480000.0,670C EDGEFIELD PLAINS,"1.4054115999999999, 103.91409311046698",2.7048986
602C,PUNGGOL CTRL,2020-06,PUNGGOL,4 ROOM,07 TO 09,93.0,Model A,2012,91 years 04 months,425000.0,602C PUNGGOL CENTRAL,"1.4028291, 103.90717020660905",2.8639736
303B,PUNGGOL CTRL,2020-06,PUNGGOL,4 ROOM,10 TO 12,93.0,Premium Apartment,2010,89 years 03 months,500000.0,303B PUNGGOL CENTRAL,"1.40393605, 103.90551354383746",2.9718707
624B,PUNGGOL CTRL,2020-06,PUNGGOL,4 ROOM,07 TO 09,96.0,Model A,2014,93 years,455000.0,624B PUNGGOL CENTRAL,"1.40073445, 103.91169582672771",2.6387112
622C,PUNGGOL CTRL,2020-06,PUNGGOL,4 ROOM,04 TO 06,95.0,Model A,2014,93 years,430000.0,622C PUNGGOL CENTRAL,"1.40072155, 103.91076839507787",2.6673477
602B,PUNGGOL CTRL,2020-06,PUNGGOL,4 ROOM,04 TO 06,93.0,Model A,2012,91 years 03 months,438000.0,602B PUNGGOL CENTRAL,"1.4030367, 103.90685169192979",2.8839686
623A,PUNGGOL CTRL,2020-06,PUNGGOL,4 ROOM,01 TO 03,95.0,Model A,2014,93 years,408000.0,623A PUNGGOL CENTRAL,"1.39986885, 103.91194957707894",2.6090522
622C,PUNGGOL CTRL,2020-06,PUNGGOL,4 ROOM,01 TO 03,94.0,Model A,2014,93 years,410000.0,622C PUNGGOL CENTRAL,"1.40072155, 103.91076839507787",2.6673477
665C,PUNGGOL DR,2020-06,PUNGGOL,4 ROOM,07 TO 09,93.0,Premium Apartment,2016,94 years 11 months,510000.0,665C PUNGGOL DRIVE,"1.4015189499999998, 103.91449684115963",2.5951812
617D,PUNGGOL DR,2020-06,PUNGGOL,4 ROOM,13 TO 15,93.0,Premium Apartment,2013,92 years 05 months,480000.0,617D PUNGGOL DRIVE,"1.40169935, 103.91283341535987",2.6335025
667A,PUNGGOL DR,2020-06,PUNGGOL,4 ROOM,07 TO 09,93.0,Premium Apartment,2016,94 years 10 months,534000.0,667A PUNGGOL DRIVE,"1.4025756, 103.91426074849812",2.6270835
665C,PUNGGOL DR,2020-06,PUNGGOL,4 ROOM,01 TO 03,93.0,Premium Apartment,2016,94 years 10 months,455000.0,665C PUNGGOL DRIVE,"1.4015189499999998, 103.91449684115963",2.5951812
637A,PUNGGOL DR,2020-06,PUNGGOL,4 ROOM,13 TO 15,92.0,Premium Apartment,2005,83 years 08 months,383000.0,637A PUNGGOL DRIVE,"1.3997296000000001, 103.9146054673839",2.5460825
665A,PUNGGOL DR,2020-06,PUNGGOL,4 ROOM,16 TO 18,93.0,Premium Apartment,2016,94 years 09 months,527488.0,665A PUNGGOL DRIVE,"1.40212915, 103.9138642149625",2.6225386
167B,PUNGGOL EAST,2020-06,PUNGGOL,4 ROOM,13 TO 15,92.0,Premium Apartment,2009,87 years 11 months,415000.0,167B PUNGGOL EAST,"1.3942487, 103.91500824757193",2.394678
169A,PUNGGOL FIELD,2020-06,PUNGGOL,4 ROOM,16 TO 18,92.0,Model A,2014,93 years,402000.0,169A PUNGGOL FIELD,"1.3930894, 103.91430846498122",2.375939
169C,PUNGGOL FIELD,2020-06,PUNGGOL,4 ROOM,16 TO 18,93.0,Model A,2014,93 years,436500.0,169C PUNGGOL FIELD,"1.3936235, 103.91424364165412",2.3912416
169B,PUNGGOL FIELD,2020-06,PUNGGOL,4 ROOM,13 TO 15,92.0,Model A,2014,93 years,428000.0,169B PUNGGOL FIELD,"1.3932346999999998, 103.9141141007506",2.383527
173B,PUNGGOL FIELD,2020-06,PUNGGOL,4 ROOM,04 TO 06,90.0,Model A,2003,82 years 08 months,363000.0,173B PUNGGOL FIELD,"1.3966109, 103.90990189744957",2.5942688
169C,PUNGGOL FIELD,2020-06,PUNGGOL,4 ROOM,10 TO 12,92.0,Model A,2014,92 years 11 months,422000.0,169C PUNGGOL FIELD,"1.3936235, 103.91424364165412",2.3912416
173A,PUNGGOL FIELD,2020-06,PUNGGOL,4 ROOM,04 TO 06,88.0,Model A,2003,82 years 07 months,368000.0,173A PUNGGOL FIELD,"1.3970204499999999, 103.90941104472624",2.62377
172B,EDGEDALE PLAINS,2020-06,PUNGGOL,5 ROOM,04 TO 06,110.0,Improved,2004,83 years,380000.0,172B EDGEDALE PLAINS,"1.39586815, 103.91206222585326",2.5024836
172C,EDGEDALE PLAINS,2020-06,PUNGGOL,5 ROOM,01 TO 03,110.0,Improved,2004,83 years,395000.0,172C EDGEDALE PLAINS,"1.39554445, 103.91245337964625",2.4830956
160A,PUNGGOL CTRL,2020-06,PUNGGOL,5 ROOM,07 TO 09,114.0,Premium Apartment,2004,83 years 02 months,467000.0,160A PUNGGOL CENTRAL,"1.3954619, 103.91572809995864",2.4173865
162A,PUNGGOL CTRL,2020-06,PUNGGOL,5 ROOM,07 TO 09,114.0,Premium Apartment,2004,83 years 01 month,502500.0,162A PUNGGOL CENTRAL,"1.39655385, 103.91426623866086",2.4680524
651,PUNGGOL CTRL,2020-06,PUNGGOL,5 ROOM,01 TO 03,110.0,Premium Apartment,2005,83 years 08 months,410000.0,651 PUNGGOL CENTRAL,"1.3968484, 103.91549609270493",2.4569893
651,PUNGGOL CTRL,2020-06,PUNGGOL,5 ROOM,01 TO 03,110.0,Premium Apartment,2005,83 years 09 months,415000.0,651 PUNGGOL CENTRAL,"1.3968484, 103.91549609270493",2.4569893
642B,PUNGGOL DR,2020-06,PUNGGOL,5 ROOM,10 TO 12,111.0,Premium Apartment,2005,83 years 09 months,462000.0,642B PUNGGOL DRIVE,"1.39839645, 103.91633949117397",2.489703
665B,PUNGGOL DR,2020-06,PUNGGOL,5 ROOM,01 TO 03,113.0,Premium Apartment,2016,94 years 10 months,563000.0,665B PUNGGOL DRIVE,"1.40206965, 103.91420753573914",2.6146512
665C,PUNGGOL DR,2020-06,PUNGGOL,5 ROOM,10 TO 12,113.0,Premium Apartment,2016,94 years 10 months,650000.0,665C PUNGGOL DRIVE,"1.4015189499999998, 103.91449684115963",2.5951812
173C,PUNGGOL FIELD,2020-06,PUNGGOL,5 ROOM,13 TO 15,112.0,Improved,2003,82 years 09 months,410000.0,173C PUNGGOL FIELD,"1.39628005, 103.91041763224925",2.5667212
173A,PUNGGOL FIELD,2020-06,PUNGGOL,5 ROOM,04 TO 06,110.0,Improved,2003,82 years 07 months,410000.0,173A PUNGGOL FIELD,"1.3970204499999999, 103.90941104472624",2.62377
175C,PUNGGOL FIELD,2020-06,PUNGGOL,5 ROOM,04 TO 06,110.0,Improved,2003,82 years 02 months,400000.0,175C PUNGGOL FIELD,"1.3982062, 103.90804723136338",2.7112234
226A,COMPASSVALE WALK,2020-06,SENGKANG,4 ROOM,04 TO 06,102.0,Model A,1999,78 years 07 months,340000.0,226A COMPASSVALE WALK,"1.3875243, 103.8997868899286",2.980164
150,RIVERVALE CRES,2020-06,SENGKANG,4 ROOM,04 TO 06,90.0,Model A,2005,84 years 08 months,370000.0,150 RIVERVALE CRESCENT,"1.3923343, 103.90639941004139",2.6521811
178A,RIVERVALE CRES,2020-06,SENGKANG,4 ROOM,13 TO 15,93.0,Model A,2015,93 years 11 months,400000.0,178A RIVERVALE CRESCENT,"1.3893456, 103.9092102",2.442399
151,RIVERVALE CRES,2020-06,SENGKANG,4 ROOM,13 TO 15,91.0,Model A,2005,84 years 07 months,388000.0,151 RIVERVALE CRESCENT,"1.39215445, 103.90585380125567",2.6778955
193,RIVERVALE DR,2020-06,SENGKANG,4 ROOM,16 TO 18,91.0,Model A,2001,80 years,360000.0,193 RIVERVALE DRIVE,"1.3933659, 103.9020132",2.9414427
116B,RIVERVALE DR,2020-06,SENGKANG,4 ROOM,10 TO 12,95.0,Model A,2000,79 years 02 months,370000.0,116B RIVERVALE DRIVE,"1.3821894000000001, 103.90218138835422",2.6968079
188D,RIVERVALE DR,2020-06,SENGKANG,4 ROOM,16 TO 18,95.0,Model A,2000,79 years 02 months,366000.0,188D RIVERVALE DRIVE,"1.3950779, 103.9039551267403",2.8550005
131,RIVERVALE ST,2020-06,SENGKANG,4 ROOM,10 TO 12,93.0,Model A2,1999,78 years 01 month,348000.0,131 RIVERVALE STREET,"1.38954025, 103.90331133603658",2.7734535
114,RIVERVALE WALK,2020-06,SENGKANG,4 ROOM,04 TO 06,102.0,Model A,1998,77 years 07 months,372500.0,114 RIVERVALE WALK,"1.38409845, 103.90115686424849",2.8101065
157D,RIVERVALE CRES,2020-06,SENGKANG,5 ROOM,13 TO 15,110.0,Premium Apartment,2003,82 years 05 months,415000.0,157D RIVERVALE CRESCENT,"1.3881353, 103.90774946355306",2.4825418
123B,RIVERVALE DR,2020-06,SENGKANG,5 ROOM,13 TO 15,115.0,Improved,1999,78 years 05 months,430000.0,123B RIVERVALE DRIVE,"1.3862583499999999, 103.90263689276966",2.7486997
192B,RIVERVALE DR,2020-06,SENGKANG,5 ROOM,13 TO 15,115.0,Improved,2000,79 years 05 months,430000.0,192B RIVERVALE DRIVE,"1.3942358, 103.90299197542325",2.8962464
128,RIVERVALE ST,2020-06,SENGKANG,5 ROOM,04 TO 06,120.0,Improved,1999,78 years 01 month,435000.0,128 RIVERVALE STREET,"1.39032525, 103.90298321041064",2.8118913
116A,RIVERVALE DR,2020-06,SENGKANG,EXECUTIVE,13 TO 15,130.0,Apartment,2000,79 years 03 months,570000.0,116A RIVERVALE DRIVE,"1.3825946500000001, 103.90257309711112",2.677037
102,RIVERVALE WALK,2020-06,SENGKANG,EXECUTIVE,10 TO 12,142.0,Maisonette,1999,77 years 11 months,600000.0,102 RIVERVALE WALK,"1.38203645, 103.90118343541653",2.7671745
103,RIVERVALE WALK,2020-06,SENGKANG,EXECUTIVE,01 TO 03,144.0,Maisonette,1999,77 years 09 months,565000.0,103 RIVERVALE WALK,"1.3827966, 103.90137108719114",2.7682908
122B,SENGKANG EAST WAY,2020-06,SENGKANG,EXECUTIVE,07 TO 09,131.0,Apartment,2000,79 years 03 months,565000.0,122B SENGKANG EAST WAY,"1.38712725, 103.9065959886799",2.5202792
890A,TAMPINES AVE 1,2020-06,TAMPINES,3 ROOM,04 TO 06,69.0,Model A,2015,94 years 06 months,368000.0,890A TAMPINES AVENUE 1,"1.34671975, 103.93387617445754",2.0854783
890B,TAMPINES AVE 1,2020-06,TAMPINES,3 ROOM,07 TO 09,69.0,Model A,2015,94 years 05 months,400000.0,890B TAMPINES AVENUE 1,"1.3468934, 103.93368172011853",2.0696287
890A,TAMPINES AVE 1,2020-06,TAMPINES,3 ROOM,04 TO 06,69.0,Model A,2015,94 years 05 months,385000.0,890A TAMPINES AVENUE 1,"1.34671975, 103.93387617445754",2.0854783
806,TAMPINES AVE 4,2020-06,TAMPINES,3 ROOM,10 TO 12,73.0,Model A,1984,62 years 10 months,360000.0,806 TAMPINES AVENUE 4,"1.34552915, 103.93685755498223",2.358844
801,TAMPINES AVE 4,2020-06,TAMPINES,3 ROOM,04 TO 06,82.0,New Generation,1984,63 years 02 months,371000.0,801 TAMPINES AVENUE 4,"1.347181, 103.93804307158788",2.4964821
878,TAMPINES AVE 8,2020-06,TAMPINES,3 ROOM,04 TO 06,74.0,Model A,1988,67 years 07 months,307000.0,878 TAMPINES AVENUE 8,"1.3521830000000001, 103.93139689009195",1.9473672
524B,TAMPINES CTRL 7,2020-06,TAMPINES,3 ROOM,10 TO 12,67.0,Model A,2015,94 years 04 months,380000.0,524B TAMPINES CENTRAL 7,"1.3589581, 103.93877278186508",2.7209408
524B,TAMPINES CTRL 7,2020-06,TAMPINES,3 ROOM,13 TO 15,67.0,Model A,2015,94 years 03 months,425000.0,524B TAMPINES CENTRAL 7,"1.3589581, 103.93877278186508",2.7209408
519A,TAMPINES CTRL 8,2020-06,TAMPINES,3 ROOM,10 TO 12,62.0,DBSS,2014,93 years 02 months,505000.0,519A TAMPINES CENTRAL 8,"1.3571611, 103.94061720622011",2.8740628
519C,TAMPINES CTRL 8,2020-06,TAMPINES,3 ROOM,13 TO 15,62.0,DBSS,2014,93 years 01 month,500000.0,519C TAMPINES CENTRAL 8,"1.35619795, 103.9400051164559",2.8019922
519C,TAMPINES CTRL 8,2020-06,TAMPINES,3 ROOM,10 TO 12,62.0,DBSS,2014,93 years 01 month,498888.0,519C TAMPINES CENTRAL 8,"1.35619795, 103.9400051164559",2.8019922
899,TAMPINES ST 81,2020-06,TAMPINES,3 ROOM,04 TO 06,74.0,Model A,1988,67 years,335000.0,899 TAMPINES STREET 81,"1.3465007999999998, 103.93549730597331",2.237706
884,TAMPINES ST 83,2020-06,TAMPINES,3 ROOM,04 TO 06,74.0,Model A,1988,67 years 02 months,340000.0,884 TAMPINES STREET 83,"1.35150705, 103.93287882668307",2.0657737
930,TAMPINES ST 91,2020-06,TAMPINES,3 ROOM,10 TO 12,73.0,Model A,1984,63 years 08 months,330000.0,930 TAMPINES STREET 91,"1.3459637, 103.9396197163826",2.641029
924,TAMPINES ST 91,2020-06,TAMPINES,3 ROOM,01 TO 03,73.0,Model A,1983,62 years 06 months,285000.0,924 TAMPINES STREET 91,"1.3467498500000001, 103.94075921622748",2.765448
890A,TAMPINES AVE 1,2020-06,TAMPINES,4 ROOM,10 TO 12,93.0,Model A,2015,94 years 05 months,560000.0,890A TAMPINES AVENUE 1,"1.34671975, 103.93387617445754",2.0854783
810,TAMPINES AVE 4,2020-06,TAMPINES,4 ROOM,04 TO 06,105.0,Model A,1984,63 years 04 months,428000.0,810 TAMPINES AVENUE 4,"1.3464600999999998, 103.93655595573648",2.340554
946,TAMPINES AVE 4,2020-06,TAMPINES,4 ROOM,01 TO 03,104.0,Model A,1988,67 years 02 months,440000.0,946 TAMPINES AVENUE 4,"1.3513764, 103.94000863231742",2.7422228
858B,TAMPINES AVE 5,2020-06,TAMPINES,4 ROOM,01 TO 03,108.0,Model A,1987,66 years 04 months,428000.0,858B TAMPINES AVENUE 5,"1.3542708, 103.93866535",2.646765
868A,TAMPINES AVE 8,2020-06,TAMPINES,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 03 months,475000.0,868A TAMPINES AVENUE 8,"1.35553745, 103.93254905576691",2.1033158
523D,TAMPINES CTRL 7,2020-06,TAMPINES,4 ROOM,16 TO 18,93.0,Model A,2015,94 years 04 months,610000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",2.733906
523D,TAMPINES CTRL 7,2020-06,TAMPINES,4 ROOM,07 TO 09,93.0,Model A,2015,94 years 04 months,547888.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",2.733906
524B,TAMPINES CTRL 7,2020-06,TAMPINES,4 ROOM,01 TO 03,93.0,Model A,2015,94 years 04 months,512000.0,524B TAMPINES CENTRAL 7,"1.3589581, 103.93877278186508",2.7209408
523C,TAMPINES CTRL 7,2020-06,TAMPINES,4 ROOM,07 TO 09,93.0,Model A,2015,94 years 04 months,540000.0,523C TAMPINES CENTRAL 7,"1.3599502, 103.93882711882101",2.7401037
523B,TAMPINES CTRL 7,2020-06,TAMPINES,4 ROOM,01 TO 03,93.0,Model A,2015,94 years 03 months,460000.0,523B TAMPINES CENTRAL 7,"1.3599331499999998, 103.93855860909811",2.714606
523D,TAMPINES CTRL 7,2020-06,TAMPINES,4 ROOM,04 TO 06,93.0,Model A,2015,94 years 03 months,548000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",2.733906
523C,TAMPINES CTRL 7,2020-06,TAMPINES,4 ROOM,13 TO 15,93.0,Model A,2015,94 years 03 months,558000.0,523C TAMPINES CENTRAL 7,"1.3599502, 103.93882711882101",2.7401037
523D,TAMPINES CTRL 7,2020-06,TAMPINES,4 ROOM,01 TO 03,93.0,Model A,2015,94 years 03 months,515000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",2.733906
519B,TAMPINES CTRL 8,2020-06,TAMPINES,4 ROOM,13 TO 15,84.0,DBSS,2014,93 years 02 months,640000.0,519B TAMPINES CENTRAL 8,"1.3574154, 103.93997506049769",2.8149958
519C,TAMPINES CTRL 8,2020-06,TAMPINES,4 ROOM,10 TO 12,84.0,DBSS,2014,93 years 02 months,650000.0,519C TAMPINES CENTRAL 8,"1.35619795, 103.9400051164559",2.8019922
519C,TAMPINES CTRL 8,2020-06,TAMPINES,4 ROOM,13 TO 15,84.0,DBSS,2014,93 years 02 months,658000.0,519C TAMPINES CENTRAL 8,"1.35619795, 103.9400051164559",2.8019922
519C,TAMPINES CTRL 8,2020-06,TAMPINES,4 ROOM,07 TO 09,84.0,DBSS,2014,93 years 01 month,630000.0,519C TAMPINES CENTRAL 8,"1.35619795, 103.9400051164559",2.8019922
709,TAMPINES ST 71,2020-06,TAMPINES,4 ROOM,07 TO 09,99.0,Model A,1997,76 years 02 months,417000.0,709 TAMPINES STREET 71,"1.35804825, 103.93765318582533",2.6025743
714,TAMPINES ST 71,2020-06,TAMPINES,4 ROOM,01 TO 03,100.0,Model A,1997,75 years 11 months,410000.0,714 TAMPINES STREET 71,"1.3599693, 103.93747534011192",2.6142416
724,TAMPINES ST 71,2020-06,TAMPINES,4 ROOM,10 TO 12,103.0,Model A,1997,76 years 04 months,430000.0,724 TAMPINES STREET 71,"1.3568284, 103.93492791059654",2.3337731
731,TAMPINES ST 71,2020-06,TAMPINES,4 ROOM,01 TO 03,104.0,Model A,1997,76 years 02 months,387000.0,731 TAMPINES STREET 71,"1.3569835499999998, 103.93407641448195",2.260381
818,TAMPINES ST 81,2020-06,TAMPINES,4 ROOM,04 TO 06,105.0,Model A,1984,63 years 03 months,400000.0,818 TAMPINES STREET 81,"1.34797785, 103.93677488955561",2.3812041
897A,TAMPINES ST 81,2020-06,TAMPINES,4 ROOM,04 TO 06,104.0,Model A,1988,67 years 04 months,430000.0,897A TAMPINES STREET 81,"1.34749375, 103.93515642280215",2.218062
889A,TAMPINES ST 81,2020-06,TAMPINES,4 ROOM,10 TO 12,104.0,Model A,1989,67 years 09 months,422800.0,889A TAMPINES STREET 81,"1.34941325, 103.93136967085223",1.8983433
