block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
259B,PUNGGOL FIELD,2020-07,PUNGGOL,3 ROOM,04 TO 06,68.0,Model A,2016,94 years 11 months,325000.0,259B PUNGGOL FIELD,"1.4039628, 103.89529560116279",2.571581,3
259B,PUNGGOL FIELD,2020-08,PUNGGOL,3 ROOM,04 TO 06,68.0,Model A,2016,94 years 11 months,327000.0,259B PUNGGOL FIELD,"1.4039628, 103.89529560116279",2.571581,3
259B,PUNGGOL FIELD,2020-08,PUNGGOL,4 ROOM,16 TO 18,93.0,Model A,2016,94 years 11 months,475000.0,259B PUNGGOL FIELD,"1.4039628, 103.89529560116279",2.571581,3
259B,PUNGGOL FIELD,2020-09,PUNGGOL,3 ROOM,10 TO 12,68.0,Model A,2016,94 years 09 months,360000.0,259B PUNGGOL FIELD,"1.4039628, 103.89529560116279",2.571581,3
259B,PUNGGOL FIELD,2020-09,PUNGGOL,4 ROOM,07 TO 09,93.0,Model A,2016,94 years 10 months,490000.0,259B PUNGGOL FIELD,"1.4039628, 103.89529560116279",2.571581,3
259B,PUNGGOL FIELD,2020-10,PUNGGOL,3 ROOM,10 TO 12,68.0,Model A,2016,94 years 08 months,375000.0,259B PUNGGOL FIELD,"1.4039628, 103.89529560116279",2.571581,3
259B,PUNGGOL FIELD,2020-11,PUNGGOL,4 ROOM,04 TO 06,93.0,Model A,2016,94 years 08 months,457000.0,259B PUNGGOL FIELD,"1.4039628, 103.89529560116279",2.571581,3
259B,PUNGGOL FIELD,2020-12,PUNGGOL,4 ROOM,07 TO 09,93.0,Model A,2016,94 years 07 months,463000.0,259B PUNGGOL FIELD,"1.4039628, 103.89529560116279",2.571581,3
626,PASIR RIS DR 3,2020-03,PASIR RIS,5 ROOM,13 TO 15,121.0,Improved,1995,74 years 05 months,515000.0,626 PASIR RIS DRIVE 3,"1.3797535, 103.94104198505389",2.5716097,3
626,PASIR RIS DR 3,2020-11,PASIR RIS,5 ROOM,07 TO 09,121.0,Improved,1995,73 years 09 months,505000.0,626 PASIR RIS DRIVE 3,"1.3797535, 103.94104198505389",2.5716097,3
842E,TAMPINES ST 82,2020-04,TAMPINES,5 ROOM,01 TO 03,138.0,Model A,1995,74 years 05 months,603000.0,842E TAMPINES STREET 82,"1.3516876500000001, 103.93849605610328",2.571786,3
842E,TAMPINES ST 82,2021-02,TAMPINES,5 ROOM,13 TO 15,139.0,Model A,1995,73 years 07 months,690000.0,842E TAMPINES STREET 82,"1.3516876500000001, 103.93849605610328",2.571786,3
405,BEDOK NTH AVE 3,2020-01,BEDOK,5 ROOM,16 TO 18,118.0,Improved,1980,59 years 06 months,633000.0,405 BEDOK NORTH AVENUE 3,"1.3287081500000002, 103.93412070718016",2.5724845,3
405,BEDOK NTH AVE 3,2020-06,BEDOK,5 ROOM,22 TO 24,118.0,Improved,1980,59 years 04 months,660000.0,405 BEDOK NORTH AVENUE 3,"1.3287081500000002, 103.93412070718016",2.5724845,3
405,BEDOK NTH AVE 3,2020-11,BEDOK,5 ROOM,16 TO 18,118.0,Improved,1980,58 years 09 months,620000.0,405 BEDOK NORTH AVENUE 3,"1.3287081500000002, 103.93412070718016",2.5724845,3
405,BEDOK NTH AVE 3,2020-12,BEDOK,5 ROOM,22 TO 24,122.0,Improved,1980,58 years 08 months,673999.0,405 BEDOK NORTH AVENUE 3,"1.3287081500000002, 103.93412070718016",2.5724845,3
405,BEDOK NTH AVE 3,2021-02,BEDOK,5 ROOM,22 TO 24,118.0,Improved,1980,58 years 06 months,680000.0,405 BEDOK NORTH AVENUE 3,"1.3287081500000002, 103.93412070718016",2.5724845,3
406,HOUGANG AVE 10,2020-08,HOUGANG,4 ROOM,01 TO 03,96.0,New Generation,1985,64 years 04 months,385000.0,406 HOUGANG AVENUE 10,"1.3736955000000002, 103.89607596354561",2.573638,3
406,HOUGANG AVE 10,2020-09,HOUGANG,4 ROOM,07 TO 09,91.0,New Generation,1985,64 years 03 months,438888.0,406 HOUGANG AVENUE 10,"1.3736955000000002, 103.89607596354561",2.573638,3
406,HOUGANG AVE 10,2020-11,HOUGANG,4 ROOM,10 TO 12,91.0,New Generation,1985,64 years 02 months,362000.0,406 HOUGANG AVENUE 10,"1.3736955000000002, 103.89607596354561",2.573638,3
406,HOUGANG AVE 10,2020-12,HOUGANG,4 ROOM,01 TO 03,91.0,New Generation,1985,64 years,355000.0,406 HOUGANG AVENUE 10,"1.3736955000000002, 103.89607596354561",2.573638,3
406,HOUGANG AVE 10,2021-02,HOUGANG,4 ROOM,07 TO 09,91.0,New Generation,1985,63 years 11 months,418000.0,406 HOUGANG AVENUE 10,"1.3736955000000002, 103.89607596354561",2.573638,3
43,MARINE CRES,2021-02,MARINE PARADE,5 ROOM,01 TO 03,120.0,Standard,1975,53 years 09 months,705000.0,43 MARINE CRESCENT,"1.3055406999999999, 103.9130303379668",2.574876,3
522C,TAMPINES CTRL 7,2020-03,TAMPINES,5 ROOM,04 TO 06,113.0,Improved,2015,94 years 05 months,672000.0,522C TAMPINES CENTRAL 7,"1.3580336, 103.93933934862486",2.5766075,3
522C,TAMPINES CTRL 7,2020-04,TAMPINES,5 ROOM,13 TO 15,113.0,Improved,2015,94 years 04 months,728800.0,522C TAMPINES CENTRAL 7,"1.3580336, 103.93933934862486",2.5766075,3
522C,TAMPINES CTRL 7,2020-06,TAMPINES,5 ROOM,13 TO 15,113.0,Improved,2015,94 years 02 months,700000.0,522C TAMPINES CENTRAL 7,"1.3580336, 103.93933934862486",2.5766075,3
522C,TAMPINES CTRL 7,2020-08,TAMPINES,4 ROOM,04 TO 06,93.0,Model A,2015,94 years 01 month,520000.0,522C TAMPINES CENTRAL 7,"1.3580336, 103.93933934862486",2.5766075,3
522C,TAMPINES CTRL 7,2020-10,TAMPINES,4 ROOM,13 TO 15,93.0,Model A,2015,93 years 11 months,556000.0,522C TAMPINES CENTRAL 7,"1.3580336, 103.93933934862486",2.5766075,3
522C,TAMPINES CTRL 7,2020-11,TAMPINES,5 ROOM,04 TO 06,113.0,Improved,2015,93 years 10 months,688000.0,522C TAMPINES CENTRAL 7,"1.3580336, 103.93933934862486",2.5766075,3
522C,TAMPINES CTRL 7,2020-12,TAMPINES,5 ROOM,13 TO 15,113.0,Improved,2015,93 years 09 months,718000.0,522C TAMPINES CENTRAL 7,"1.3580336, 103.93933934862486",2.5766075,3
