block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
512,BT BATOK ST 52,2020-09,BUKIT BATOK,EXECUTIVE,04 TO 06,146.0,Maisonette,1987,65 years 07 months,508000.0,512 BUKIT BATOK STREET 52,"1.3539963, 103.75283980208427",1.5196898,2
512,BT BATOK ST 52,2020-09,BUKIT BATOK,EXECUTIVE,10 TO 12,147.0,Maisonette,1987,65 years 07 months,520000.0,512 BUKIT BATOK STREET 52,"1.3539963, 103.75283980208427",1.5196898,2
512,BT BATOK ST 52,2020-12,BUKIT BATOK,EXECUTIVE,07 TO 09,146.0,Maisonette,1987,65 years 05 months,565000.0,512 BUKIT BATOK STREET 52,"1.3539963, 103.75283980208427",1.5196898,2
512,BT BATOK ST 52,2020-12,BUKIT BATOK,EXECUTIVE,10 TO 12,147.0,Maisonette,1987,65 years 04 months,525000.0,512 BUKIT BATOK STREET 52,"1.3539963, 103.75283980208427",1.5196898,2
229,JURONG EAST ST 21,2020-09,JURONG EAST,3 ROOM,01 TO 03,82.0,New Generation,1981,59 years 09 months,285000.0,229 JURONG EAST STREET 21,"1.34181485, 103.73802732225093",1.5206321,2
229,JURONG EAST ST 21,2020-12,JURONG EAST,3 ROOM,07 TO 09,67.0,New Generation,1981,59 years 07 months,325000.0,229 JURONG EAST STREET 21,"1.34181485, 103.73802732225093",1.5206321,2
229,JURONG EAST ST 21,2021-01,JURONG EAST,3 ROOM,04 TO 06,67.0,New Generation,1981,59 years 06 months,295000.0,229 JURONG EAST STREET 21,"1.34181485, 103.73802732225093",1.5206321,2
283,TOH GUAN RD,2020-03,JURONG EAST,4 ROOM,04 TO 06,90.0,Model A2,1998,77 years 09 months,395000.0,283 TOH GUAN ROAD,"1.3391573499999998, 103.74670722020048",1.524584,2
211,JURONG EAST ST 21,2020-03,JURONG EAST,3 ROOM,01 TO 03,67.0,New Generation,1983,62 years 01 month,268000.0,211 JURONG EAST STREET 21,"1.33845395, 103.74042299342818",1.5267683,2
211,JURONG EAST ST 21,2020-07,JURONG EAST,3 ROOM,04 TO 06,67.0,New Generation,1983,61 years 10 months,280000.0,211 JURONG EAST STREET 21,"1.33845395, 103.74042299342818",1.5267683,2
211,JURONG EAST ST 21,2020-12,JURONG EAST,3 ROOM,04 TO 06,67.0,New Generation,1983,61 years 05 months,290000.0,211 JURONG EAST STREET 21,"1.33845395, 103.74042299342818",1.5267683,2
159,JLN TECK WHYE,2020-07,CHOA CHU KANG,5 ROOM,01 TO 03,120.0,Improved,1998,76 years 06 months,440000.0,159 JALAN TECK WHYE,"1.3801754, 103.75653026338821",1.526851,2
159,JLN TECK WHYE,2020-11,CHOA CHU KANG,5 ROOM,13 TO 15,122.0,Improved,1998,76 years 03 months,520000.0,159 JALAN TECK WHYE,"1.3801754, 103.75653026338821",1.526851,2
213,JURONG EAST ST 21,2020-06,JURONG EAST,5 ROOM,19 TO 21,120.0,Improved,1982,61 years 04 months,540000.0,213 JURONG EAST STREET 21,"1.33901505, 103.73980477935385",1.5280544,2
213,JURONG EAST ST 21,2020-11,JURONG EAST,5 ROOM,07 TO 09,120.0,Improved,1982,60 years 11 months,527888.0,213 JURONG EAST STREET 21,"1.33901505, 103.73980477935385",1.5280544,2
213,JURONG EAST ST 21,2020-11,JURONG EAST,5 ROOM,04 TO 06,120.0,Improved,1982,60 years 10 months,525000.0,213 JURONG EAST STREET 21,"1.33901505, 103.73980477935385",1.5280544,2
213,JURONG EAST ST 21,2020-12,JURONG EAST,5 ROOM,22 TO 24,120.0,Improved,1982,60 years 10 months,580000.0,213 JURONG EAST STREET 21,"1.33901505, 103.73980477935385",1.5280544,2
213,JURONG EAST ST 21,2021-01,JURONG EAST,5 ROOM,19 TO 21,120.0,Improved,1982,60 years 09 months,550000.0,213 JURONG EAST STREET 21,"1.33901505, 103.73980477935385",1.5280544,2
164,JLN TECK WHYE,2020-06,CHOA CHU KANG,EXECUTIVE,10 TO 12,143.0,Maisonette,1998,76 years 11 months,618000.0,164 JALAN TECK WHYE,"1.3812009, 103.75661036430263",1.5287659,2
164,JLN TECK WHYE,2020-06,CHOA CHU KANG,EXECUTIVE,07 TO 09,141.0,Apartment,1998,76 years 11 months,590000.0,164 JALAN TECK WHYE,"1.3812009, 103.75661036430263",1.5287659,2
282,TOH GUAN RD,2020-08,JURONG EAST,4 ROOM,04 TO 06,90.0,Model A2,1998,77 years 03 months,420000.0,282 TOH GUAN ROAD,"1.33957565, 103.74723375968756",1.5297929,2
285A,TOH GUAN RD,2020-07,JURONG EAST,EXECUTIVE,13 TO 15,144.0,Apartment,1998,77 years 06 months,755000.0,285A TOH GUAN ROAD,"1.33839815, 103.7461525399392",1.5298288,2
285A,TOH GUAN RD,2020-10,JURONG EAST,EXECUTIVE,04 TO 06,144.0,Apartment,1998,77 years 03 months,748000.0,285A TOH GUAN ROAD,"1.33839815, 103.7461525399392",1.5298288,2
285A,TOH GUAN RD,2020-12,JURONG EAST,EXECUTIVE,10 TO 12,144.0,Apartment,1998,77 years,820000.0,285A TOH GUAN ROAD,"1.33839815, 103.7461525399392",1.5298288,2
204,JURONG EAST ST 21,2020-08,JURONG EAST,5 ROOM,07 TO 09,123.0,Improved,1983,61 years 08 months,500000.0,204 JURONG EAST STREET 21,"1.3374603, 103.74163461351333",1.5308484,2
204,JURONG EAST ST 21,2020-10,JURONG EAST,5 ROOM,07 TO 09,122.0,Improved,1983,61 years 06 months,565000.0,204 JURONG EAST STREET 21,"1.3374603, 103.74163461351333",1.5308484,2
211,BT BATOK ST 21,2020-03,BUKIT BATOK,4 ROOM,01 TO 03,104.0,Model A,1985,64 years 01 month,355000.0,211 BUKIT BATOK STREET 21,"1.34619805, 103.75069538251027",1.5320467,2
211,BT BATOK ST 21,2020-07,BUKIT BATOK,4 ROOM,01 TO 03,104.0,Model A,1985,63 years 09 months,360000.0,211 BUKIT BATOK STREET 21,"1.34619805, 103.75069538251027",1.5320467,2
285D,TOH GUAN RD,2020-01,JURONG EAST,EXECUTIVE,16 TO 18,144.0,Apartment,1998,77 years 11 months,820000.0,285D TOH GUAN ROAD,"1.33799205, 103.74584420055493",1.5335088,2
285D,TOH GUAN RD,2020-03,JURONG EAST,EXECUTIVE,16 TO 18,144.0,Apartment,1998,77 years 09 months,818000.0,285D TOH GUAN ROAD,"1.33799205, 103.74584420055493",1.5335088,2
285D,TOH GUAN RD,2020-07,JURONG EAST,EXECUTIVE,07 TO 09,144.0,Apartment,1998,77 years 05 months,770000.0,285D TOH GUAN ROAD,"1.33799205, 103.74584420055493",1.5335088,2
285D,TOH GUAN RD,2020-07,JURONG EAST,EXECUTIVE,10 TO 12,144.0,Apartment,1998,77 years 05 months,785000.0,285D TOH GUAN ROAD,"1.33799205, 103.74584420055493",1.5335088,2
285D,TOH GUAN RD,2020-09,JURONG EAST,EXECUTIVE,07 TO 09,144.0,Apartment,1998,77 years 03 months,800000.0,285D TOH GUAN ROAD,"1.33799205, 103.74584420055493",1.5335088,2
157,JLN TECK WHYE,2020-03,CHOA CHU KANG,4 ROOM,07 TO 09,94.0,Model A2,1998,76 years 10 months,330000.0,157 JALAN TECK WHYE,"1.37932545, 103.75654768762598",1.534638,2
157,JLN TECK WHYE,2020-11,CHOA CHU KANG,4 ROOM,07 TO 09,91.0,Model A2,1998,76 years 03 months,338000.0,157 JALAN TECK WHYE,"1.37932545, 103.75654768762598",1.534638,2
231,JURONG EAST ST 21,2020-03,JURONG EAST,3 ROOM,10 TO 12,67.0,New Generation,1981,60 years 03 months,285000.0,231 JURONG EAST STREET 21,"1.34116175, 103.73804172600836",1.5359786,2
231,JURONG EAST ST 21,2020-06,JURONG EAST,3 ROOM,07 TO 09,82.0,New Generation,1981,60 years 03 months,290000.0,231 JURONG EAST STREET 21,"1.34116175, 103.73804172600836",1.5359786,2
231,JURONG EAST ST 21,2021-01,JURONG EAST,4 ROOM,01 TO 03,91.0,New Generation,1981,59 years 06 months,373000.0,231 JURONG EAST STREET 21,"1.34116175, 103.73804172600836",1.5359786,2
214,JURONG EAST ST 21,2020-08,JURONG EAST,3 ROOM,07 TO 09,67.0,New Generation,1983,61 years 08 months,280000.0,214 JURONG EAST STREET 21,"1.33911325, 103.73934003686517",1.5393451,2
214,JURONG EAST ST 21,2020-10,JURONG EAST,3 ROOM,04 TO 06,67.0,New Generation,1983,61 years 05 months,286000.0,214 JURONG EAST STREET 21,"1.33911325, 103.73934003686517",1.5393451,2
156,JLN TECK WHYE,2020-11,CHOA CHU KANG,5 ROOM,04 TO 06,122.0,Improved,1998,76 years 05 months,473000.0,156 JALAN TECK WHYE,"1.37883045, 103.75661446774313",1.5453577,2
642,BT BATOK CTRL,2020-04,BUKIT BATOK,5 ROOM,04 TO 06,121.0,Improved,1989,68 years 04 months,545000.0,642 BUKIT BATOK CENTRAL,"1.3489141, 103.75181402713223",1.5454715,2
215,JURONG EAST ST 21,2020-06,JURONG EAST,3 ROOM,04 TO 06,67.0,New Generation,1984,63 years 06 months,258000.0,215 JURONG EAST STREET 21,"1.3399805, 103.738516",1.5461584,2
201,JURONG EAST ST 21,2020-01,JURONG EAST,5 ROOM,16 TO 18,120.0,Improved,1989,68 years 03 months,630000.0,201 JURONG EAST STREET 21,"1.3363894, 103.74306676509698",1.5486665,2
201,JURONG EAST ST 21,2020-07,JURONG EAST,5 ROOM,16 TO 18,120.0,Improved,1989,67 years 10 months,615000.0,201 JURONG EAST STREET 21,"1.3363894, 103.74306676509698",1.5486665,2
201,JURONG EAST ST 21,2020-09,JURONG EAST,5 ROOM,07 TO 09,120.0,Improved,1989,67 years 07 months,580000.0,201 JURONG EAST STREET 21,"1.3363894, 103.74306676509698",1.5486665,2
201,JURONG EAST ST 21,2020-11,JURONG EAST,5 ROOM,07 TO 09,120.0,Improved,1989,67 years 05 months,600000.0,201 JURONG EAST STREET 21,"1.3363894, 103.74306676509698",1.5486665,2
201,JURONG EAST ST 21,2020-11,JURONG EAST,5 ROOM,07 TO 09,125.0,Improved,1989,67 years 05 months,628000.0,201 JURONG EAST STREET 21,"1.3363894, 103.74306676509698",1.5486665,2
230,JURONG EAST ST 21,2020-01,JURONG EAST,5 ROOM,22 TO 24,120.0,Improved,1981,60 years 08 months,550000.0,230 JURONG EAST STREET 21,"1.3415132, 103.73753324026549",1.549724,2
230,JURONG EAST ST 21,2020-02,JURONG EAST,5 ROOM,07 TO 09,120.0,Improved,1981,60 years 07 months,508000.0,230 JURONG EAST STREET 21,"1.3415132, 103.73753324026549",1.549724,2
230,JURONG EAST ST 21,2020-03,JURONG EAST,5 ROOM,01 TO 03,120.0,Improved,1981,60 years 06 months,431500.0,230 JURONG EAST STREET 21,"1.3415132, 103.73753324026549",1.549724,2
230,JURONG EAST ST 21,2020-06,JURONG EAST,5 ROOM,04 TO 06,120.0,Improved,1981,60 years 05 months,445000.0,230 JURONG EAST STREET 21,"1.3415132, 103.73753324026549",1.549724,2
230,JURONG EAST ST 21,2020-08,JURONG EAST,5 ROOM,01 TO 03,120.0,Improved,1981,60 years 01 month,435000.0,230 JURONG EAST STREET 21,"1.3415132, 103.73753324026549",1.549724,2
230,JURONG EAST ST 21,2020-11,JURONG EAST,5 ROOM,22 TO 24,120.0,Improved,1981,59 years 10 months,545000.0,230 JURONG EAST STREET 21,"1.3415132, 103.73753324026549",1.549724,2
306,JURONG EAST ST 32,2020-02,JURONG EAST,3 ROOM,10 TO 12,68.0,New Generation,1983,62 years 07 months,260000.0,306 JURONG EAST STREET 32,"1.34590695, 103.73561353446439",1.5505983,2
306,JURONG EAST ST 32,2020-03,JURONG EAST,3 ROOM,04 TO 06,68.0,New Generation,1983,62 years 07 months,255000.0,306 JURONG EAST STREET 32,"1.34590695, 103.73561353446439",1.5505983,2
306,JURONG EAST ST 32,2020-03,JURONG EAST,3 ROOM,07 TO 09,68.0,New Generation,1983,62 years 06 months,269000.0,306 JURONG EAST STREET 32,"1.34590695, 103.73561353446439",1.5505983,2
306,JURONG EAST ST 32,2020-08,JURONG EAST,3 ROOM,10 TO 12,68.0,New Generation,1983,62 years 01 month,310000.0,306 JURONG EAST STREET 32,"1.34590695, 103.73561353446439",1.5505983,2
