block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
181,BISHAN ST 13,2021-02,BISHAN,5 ROOM,10 TO 12,121.0,Improved,1987,65 years 01 month,800000.0,181 BISHAN STREET 13,"1.3488779499999999, 103.85308367802932",1.4137009,2
182,BISHAN ST 13,2020-09,BISHAN,5 ROOM,07 TO 09,121.0,Improved,1987,65 years 10 months,780000.0,182 BISHAN STREET 13,"1.35003245, 103.85317368900223",1.4146899,2
182,BISHAN ST 13,2020-10,BISHAN,4 ROOM,01 TO 03,83.0,Simplified,1987,65 years 09 months,470000.0,182 BISHAN STREET 13,"1.35003245, 103.85317368900223",1.4146899,2
182,BISHAN ST 13,2020-12,BISHAN,5 ROOM,07 TO 09,121.0,Improved,1987,65 years 07 months,790000.0,182 BISHAN STREET 13,"1.35003245, 103.85317368900223",1.4146899,2
417,ANG MO KIO AVE 10,2020-02,ANG MO KIO,4 ROOM,13 TO 15,99.0,New Generation,1979,58 years 06 months,408000.0,417 ANG MO KIO AVENUE 10,"1.3649105499999998, 103.85519827834861",1.4155508,2
417,ANG MO KIO AVE 10,2020-06,ANG MO KIO,3 ROOM,04 TO 06,89.0,New Generation,1979,58 years 04 months,310000.0,417 ANG MO KIO AVENUE 10,"1.3649105499999998, 103.85519827834861",1.4155508,2
417,ANG MO KIO AVE 10,2020-06,ANG MO KIO,3 ROOM,10 TO 12,74.0,New Generation,1979,58 years 04 months,285000.0,417 ANG MO KIO AVENUE 10,"1.3649105499999998, 103.85519827834861",1.4155508,2
417,ANG MO KIO AVE 10,2020-10,ANG MO KIO,3 ROOM,10 TO 12,89.0,New Generation,1979,57 years 11 months,332000.0,417 ANG MO KIO AVENUE 10,"1.3649105499999998, 103.85519827834861",1.4155508,2
417,ANG MO KIO AVE 10,2020-11,ANG MO KIO,3 ROOM,04 TO 06,74.0,New Generation,1979,57 years 10 months,310000.0,417 ANG MO KIO AVENUE 10,"1.3649105499999998, 103.85519827834861",1.4155508,2
416,ANG MO KIO AVE 10,2020-07,ANG MO KIO,3 ROOM,07 TO 09,74.0,New Generation,1979,58 years 01 month,270000.0,416 ANG MO KIO AVENUE 10,"1.3645516500000001, 103.85508566916289",1.4193536,2
416,ANG MO KIO AVE 10,2020-07,ANG MO KIO,3 ROOM,01 TO 03,74.0,New Generation,1979,58 years 01 month,275000.0,416 ANG MO KIO AVENUE 10,"1.3645516500000001, 103.85508566916289",1.4193536,2
44,SIMS DR,2020-03,GEYLANG,4 ROOM,13 TO 15,89.0,Improved,1975,54 years 05 months,380000.0,44 SIMS DRIVE,"1.3163506, 103.87734192340542",1.4202578,2
44,SIMS DR,2020-06,GEYLANG,4 ROOM,16 TO 18,89.0,Improved,1975,54 years 04 months,416600.0,44 SIMS DRIVE,"1.3163506, 103.87734192340542",1.4202578,2
44,SIMS DR,2020-06,GEYLANG,4 ROOM,04 TO 06,88.0,Improved,1975,54 years 03 months,375000.0,44 SIMS DRIVE,"1.3163506, 103.87734192340542",1.4202578,2
44,SIMS DR,2020-09,GEYLANG,4 ROOM,04 TO 06,88.0,Improved,1975,53 years 11 months,375000.0,44 SIMS DRIVE,"1.3163506, 103.87734192340542",1.4202578,2
139,BISHAN ST 12,2020-06,BISHAN,4 ROOM,01 TO 03,103.0,Model A,1988,67 years 04 months,468000.0,139 BISHAN STREET 12,"1.3452395, 103.85274204964556",1.4216479,2
70,LOR 4 TOA PAYOH,2020-06,TOA PAYOH,3 ROOM,04 TO 06,64.0,Standard,1969,47 years 09 months,215000.0,70 LORONG 4 TOA PAYOH,"1.33477705, 103.85230616025885",1.4248186,2
70,LOR 4 TOA PAYOH,2020-11,TOA PAYOH,3 ROOM,01 TO 03,64.0,Standard,1969,47 years 02 months,265000.0,70 LORONG 4 TOA PAYOH,"1.33477705, 103.85230616025885",1.4248186,2
522,SERANGOON NTH AVE 4,2020-12,SERANGOON,4 ROOM,01 TO 03,103.0,Model A,1992,70 years 11 months,375000.0,522 SERANGOON NORTH AVENUE 4,"1.3727103500000002, 103.87344197672871",1.4382591,2
138,BISHAN ST 12,2020-03,BISHAN,4 ROOM,07 TO 09,84.0,Simplified,1987,66 years 04 months,460000.0,138 BISHAN STREET 12,"1.34436505, 103.85252172043438",1.4396075,2
