block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
782,YISHUN RING RD,2021-01,YISHUN,4 ROOM,01 TO 03,89.0,Simplified,1988,66 years 05 months,385000.0,782 YISHUN RING ROAD,"1.42196095, 103.83176205000001",0.24083117,1
148,YISHUN ST 11,2020-02,YISHUN,3 ROOM,10 TO 12,67.0,New Generation,1985,64 years 07 months,275000.0,148 YISHUN STREET 11,"1.4316586, 103.83219588765107",0.24415135,1
148,YISHUN ST 11,2020-03,YISHUN,3 ROOM,01 TO 03,67.0,New Generation,1985,64 years 07 months,266000.0,148 YISHUN STREET 11,"1.4316586, 103.83219588765107",0.24415135,1
148,YISHUN ST 11,2020-07,YISHUN,3 ROOM,07 TO 09,67.0,New Generation,1985,64 years 03 months,300000.0,148 YISHUN STREET 11,"1.4316586, 103.83219588765107",0.24415135,1
148,YISHUN ST 11,2020-12,YISHUN,3 ROOM,10 TO 12,67.0,New Generation,1985,63 years 10 months,300000.0,148 YISHUN STREET 11,"1.4316586, 103.83219588765107",0.24415135,1
148,YISHUN ST 11,2021-02,YISHUN,3 ROOM,01 TO 03,67.0,New Generation,1985,63 years 08 months,300000.0,148 YISHUN STREET 11,"1.4316586, 103.83219588765107",0.24415135,1
113,YISHUN RING RD,2020-03,YISHUN,4 ROOM,04 TO 06,103.0,Model A,1986,65 years,320000.0,113 YISHUN RING ROAD,"1.4347376, 103.82862746303965",0.24598336,1
113,YISHUN RING RD,2020-06,YISHUN,4 ROOM,04 TO 06,103.0,Model A,1986,64 years 10 months,322000.0,113 YISHUN RING ROAD,"1.4347376, 103.82862746303965",0.24598336,1
113,YISHUN RING RD,2020-11,YISHUN,4 ROOM,07 TO 09,103.0,Model A,1986,64 years 04 months,335000.0,113 YISHUN RING ROAD,"1.4347376, 103.82862746303965",0.24598336,1
111,YISHUN RING RD,2020-01,YISHUN,4 ROOM,10 TO 12,93.0,New Generation,1982,61 years 05 months,315000.0,111 YISHUN RING ROAD,"1.43336035, 103.82832947235137",0.24782573,1
111,YISHUN RING RD,2020-05,YISHUN,4 ROOM,07 TO 09,93.0,New Generation,1982,61 years 02 months,325000.0,111 YISHUN RING ROAD,"1.43336035, 103.82832947235137",0.24782573,1
111,YISHUN RING RD,2020-06,YISHUN,3 ROOM,07 TO 09,81.0,New Generation,1982,61 years 02 months,300000.0,111 YISHUN RING ROAD,"1.43336035, 103.82832947235137",0.24782573,1
111,YISHUN RING RD,2020-08,YISHUN,3 ROOM,04 TO 06,71.0,New Generation,1982,60 years 10 months,270000.0,111 YISHUN RING ROAD,"1.43336035, 103.82832947235137",0.24782573,1
755,YISHUN ST 72,2020-08,YISHUN,4 ROOM,01 TO 03,84.0,Simplified,1986,65 years 04 months,330000.0,755 YISHUN STREET 72,"1.42683795, 103.83241227564815",0.25150257,1
755,YISHUN ST 72,2020-12,YISHUN,4 ROOM,07 TO 09,84.0,Simplified,1986,65 years,375000.0,755 YISHUN STREET 72,"1.42683795, 103.83241227564815",0.25150257,1
755,YISHUN ST 72,2021-02,YISHUN,5 ROOM,10 TO 12,122.0,Improved,1986,64 years 09 months,508000.0,755 YISHUN STREET 72,"1.42683795, 103.83241227564815",0.25150257,1
172,YISHUN AVE 7,2020-03,YISHUN,3 ROOM,10 TO 12,64.0,Simplified,1988,67 years 04 months,253000.0,172 YISHUN AVENUE 7,"1.43663085, 103.83132286119186",0.26026306,1
172,YISHUN AVE 7,2020-08,YISHUN,5 ROOM,10 TO 12,131.0,Improved,1988,66 years 11 months,426000.0,172 YISHUN AVENUE 7,"1.43663085, 103.83132286119186",0.26026306,1
714,YISHUN ST 71,2020-01,YISHUN,4 ROOM,01 TO 03,88.0,Simplified,1988,67 years 02 months,295000.0,714 YISHUN STREET 71,"1.42709375, 103.82783143423282",0.26153088,1
714,YISHUN ST 71,2020-03,YISHUN,4 ROOM,04 TO 06,88.0,Simplified,1988,67 years,308000.0,714 YISHUN STREET 71,"1.42709375, 103.82783143423282",0.26153088,1
