block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
115,BEDOK NTH RD,2020-11,BEDOK,4 ROOM,01 TO 03,98.0,New Generation,1978,56 years 07 months,380000.0,115 BEDOK NORTH ROAD,"1.3314691, 103.93702049920289",0.48189238,1
115,BEDOK NTH RD,2021-01,BEDOK,3 ROOM,10 TO 12,73.0,New Generation,1978,56 years 05 months,313000.0,115 BEDOK NORTH ROAD,"1.3314691, 103.93702049920289",0.48189238,1
872,TAMPINES ST 84,2020-07,TAMPINES,5 ROOM,10 TO 12,121.0,Improved,1988,67 years 05 months,540000.0,872 TAMPINES STREET 84,"1.3541845000000001, 103.9323825193207",0.48564082,1
872,TAMPINES ST 84,2021-01,TAMPINES,5 ROOM,07 TO 09,121.0,Improved,1988,67 years,535000.0,872 TAMPINES STREET 84,"1.3541845000000001, 103.9323825193207",0.48564082,1
872,TAMPINES ST 84,2021-01,TAMPINES,5 ROOM,10 TO 12,121.0,Improved,1988,67 years,530000.0,872 TAMPINES STREET 84,"1.3541845000000001, 103.9323825193207",0.48564082,1
886A,TAMPINES ST 83,2020-06,TAMPINES,5 ROOM,04 TO 06,122.0,Improved,1988,67 years 04 months,455000.0,886A TAMPINES STREET 83,"1.351751, 103.93221704758497",0.4907949,1
110,BEDOK NTH RD,2020-03,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1977,56 years 04 months,278000.0,110 BEDOK NORTH ROAD,"1.3324452, 103.93487474385041",0.4920151,1
110,BEDOK NTH RD,2020-06,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1977,56 years 03 months,300000.0,110 BEDOK NORTH ROAD,"1.3324452, 103.93487474385041",0.4920151,1
110,BEDOK NTH RD,2020-12,BEDOK,3 ROOM,07 TO 09,82.0,New Generation,1977,55 years 08 months,360000.0,110 BEDOK NORTH ROAD,"1.3324452, 103.93487474385041",0.4920151,1
110,BEDOK NTH RD,2021-01,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1977,55 years 07 months,300000.0,110 BEDOK NORTH ROAD,"1.3324452, 103.93487474385041",0.4920151,1
110,BEDOK NTH RD,2021-02,BEDOK,3 ROOM,07 TO 09,81.0,New Generation,1977,55 years 05 months,348000.0,110 BEDOK NORTH ROAD,"1.3324452, 103.93487474385041",0.4920151,1
519A,TAMPINES CTRL 8,2020-02,TAMPINES,3 ROOM,04 TO 06,62.0,DBSS,2014,93 years 05 months,480000.0,519A TAMPINES CENTRAL 8,"1.3571611, 103.94061720622011",0.49361867,1
519A,TAMPINES CTRL 8,2020-02,TAMPINES,4 ROOM,07 TO 09,83.0,DBSS,2014,93 years 05 months,620000.0,519A TAMPINES CENTRAL 8,"1.3571611, 103.94061720622011",0.49361867,1
519A,TAMPINES CTRL 8,2020-02,TAMPINES,4 ROOM,07 TO 09,84.0,DBSS,2014,93 years 04 months,658000.0,519A TAMPINES CENTRAL 8,"1.3571611, 103.94061720622011",0.49361867,1
519A,TAMPINES CTRL 8,2020-02,TAMPINES,4 ROOM,10 TO 12,83.0,DBSS,2014,93 years 04 months,670000.0,519A TAMPINES CENTRAL 8,"1.3571611, 103.94061720622011",0.49361867,1
519A,TAMPINES CTRL 8,2020-03,TAMPINES,4 ROOM,07 TO 09,83.0,DBSS,2014,93 years 03 months,648000.0,519A TAMPINES CENTRAL 8,"1.3571611, 103.94061720622011",0.49361867,1
519A,TAMPINES CTRL 8,2020-05,TAMPINES,4 ROOM,04 TO 06,83.0,DBSS,2014,93 years 02 months,630000.0,519A TAMPINES CENTRAL 8,"1.3571611, 103.94061720622011",0.49361867,1
519A,TAMPINES CTRL 8,2020-06,TAMPINES,3 ROOM,10 TO 12,62.0,DBSS,2014,93 years 02 months,505000.0,519A TAMPINES CENTRAL 8,"1.3571611, 103.94061720622011",0.49361867,1
519A,TAMPINES CTRL 8,2020-07,TAMPINES,3 ROOM,07 TO 09,62.0,DBSS,2014,92 years 11 months,460000.0,519A TAMPINES CENTRAL 8,"1.3571611, 103.94061720622011",0.49361867,1
519A,TAMPINES CTRL 8,2020-09,TAMPINES,4 ROOM,13 TO 15,83.0,DBSS,2014,92 years 10 months,658888.0,519A TAMPINES CENTRAL 8,"1.3571611, 103.94061720622011",0.49361867,1
519A,TAMPINES CTRL 8,2020-09,TAMPINES,4 ROOM,13 TO 15,84.0,DBSS,2014,92 years 10 months,630000.0,519A TAMPINES CENTRAL 8,"1.3571611, 103.94061720622011",0.49361867,1
519A,TAMPINES CTRL 8,2020-09,TAMPINES,4 ROOM,13 TO 15,83.0,DBSS,2014,92 years 10 months,673000.0,519A TAMPINES CENTRAL 8,"1.3571611, 103.94061720622011",0.49361867,1
519A,TAMPINES CTRL 8,2020-10,TAMPINES,4 ROOM,04 TO 06,84.0,DBSS,2014,92 years 08 months,650000.0,519A TAMPINES CENTRAL 8,"1.3571611, 103.94061720622011",0.49361867,1
519A,TAMPINES CTRL 8,2020-11,TAMPINES,3 ROOM,13 TO 15,62.0,DBSS,2014,92 years 07 months,500000.0,519A TAMPINES CENTRAL 8,"1.3571611, 103.94061720622011",0.49361867,1
519A,TAMPINES CTRL 8,2020-11,TAMPINES,4 ROOM,10 TO 12,83.0,DBSS,2014,92 years 08 months,632000.0,519A TAMPINES CENTRAL 8,"1.3571611, 103.94061720622011",0.49361867,1
111,BEDOK NTH RD,2020-01,BEDOK,5 ROOM,01 TO 03,117.0,Standard,1978,57 years 05 months,380000.0,111 BEDOK NORTH ROAD,"1.3314359, 103.93553973694651",0.4944996,1
111,BEDOK NTH RD,2020-02,BEDOK,5 ROOM,13 TO 15,117.0,Standard,1978,57 years 04 months,450000.0,111 BEDOK NORTH ROAD,"1.3314359, 103.93553973694651",0.4944996,1
111,BEDOK NTH RD,2020-09,BEDOK,5 ROOM,13 TO 15,117.0,Standard,1978,56 years 09 months,470000.0,111 BEDOK NORTH ROAD,"1.3314359, 103.93553973694651",0.4944996,1
925,TAMPINES ST 91,2020-02,TAMPINES,3 ROOM,04 TO 06,73.0,Model A,1983,62 years 11 months,310000.0,925 TAMPINES STREET 91,"1.3464190999999999, 103.94100792820103",0.4971921,1
740,TAMPINES ST 72,2020-01,TAMPINES,EXECUTIVE,04 TO 06,141.0,Apartment,1997,76 years 08 months,590000.0,740 TAMPINES STREET 72,"1.3593575, 103.93280765177364",0.49867532,1
740,TAMPINES ST 72,2020-03,TAMPINES,EXECUTIVE,10 TO 12,141.0,Apartment,1997,76 years 07 months,605000.0,740 TAMPINES STREET 72,"1.3593575, 103.93280765177364",0.49867532,1
740,TAMPINES ST 72,2020-10,TAMPINES,EXECUTIVE,01 TO 03,141.0,Apartment,1997,76 years,572000.0,740 TAMPINES STREET 72,"1.3593575, 103.93280765177364",0.49867532,1
869A,TAMPINES AVE 8,2020-01,TAMPINES,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 05 months,490000.0,869A TAMPINES AVENUE 8,"1.35511955, 103.93232696667478",0.49874425,1
869A,TAMPINES AVE 8,2020-01,TAMPINES,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 05 months,510000.0,869A TAMPINES AVENUE 8,"1.35511955, 103.93232696667478",0.49874425,1
869A,TAMPINES AVE 8,2020-07,TAMPINES,4 ROOM,04 TO 06,92.0,Model A,2015,94 years,470000.0,869A TAMPINES AVENUE 8,"1.35511955, 103.93232696667478",0.49874425,1
869A,TAMPINES AVE 8,2020-08,TAMPINES,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 10 months,525000.0,869A TAMPINES AVENUE 8,"1.35511955, 103.93232696667478",0.49874425,1
869A,TAMPINES AVE 8,2020-09,TAMPINES,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 10 months,480000.0,869A TAMPINES AVENUE 8,"1.35511955, 103.93232696667478",0.49874425,1
