block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
260A,SENGKANG EAST WAY,2020-03,SENGKANG,5 ROOM,07 TO 09,110.0,Improved,2001,79 years 10 months,550000.0,260A SENGKANG EAST WAY,"1.3932863, 103.89540210353046",1.6357918
261B,SENGKANG EAST WAY,2020-03,SENGKANG,5 ROOM,13 TO 15,110.0,Improved,2000,79 years 07 months,520000.0,261B SENGKANG EAST WAY,"1.39365075, 103.89415064978525",1.503992
323C,SENGKANG EAST WAY,2020-03,SENGKANG,5 ROOM,13 TO 15,110.0,Improved,2003,82 years 01 month,498000.0,323C SENGKANG EAST WAY,"1.3928622000000002, 103.89259111703124",1.3317643
325B,SENGKANG EAST WAY,2020-03,SENGKANG,5 ROOM,04 TO 06,110.0,Improved,2003,82 years 01 month,450000.0,325B SENGKANG EAST WAY,"1.39312105, 103.89067280698441",1.1321219
302D,ANCHORVALE LINK,2020-03,SENGKANG,EXECUTIVE,07 TO 09,130.0,Apartment,2001,80 years 08 months,560000.0,302D ANCHORVALE LINK,"1.38834225, 103.88983917512564",1.004097
202A,COMPASSVALE DR,2020-03,SENGKANG,EXECUTIVE,04 TO 06,130.0,Apartment,2001,80 years 03 months,595000.0,202A COMPASSVALE DRIVE,"1.38832855, 103.89306565634311",1.3528557
205A,COMPASSVALE LANE,2020-03,SENGKANG,EXECUTIVE,10 TO 12,144.0,Maisonette,1999,78 years 04 months,700000.0,205A COMPASSVALE LANE,"1.3855965, 103.8973306",1.8104552
103,RIVERVALE WALK,2020-03,SENGKANG,EXECUTIVE,07 TO 09,140.0,Apartment,1999,78 years,598000.0,103 RIVERVALE WALK,"1.3827966, 103.90137108719114",2.2521935
102,RIVERVALE WALK,2020-03,SENGKANG,EXECUTIVE,01 TO 03,140.0,Maisonette,1999,78 years,572000.0,102 RIVERVALE WALK,"1.38203645, 103.90118343541653",2.2303205
207,SERANGOON CTRL,2020-03,SERANGOON,3 ROOM,04 TO 06,64.0,Simplified,1986,65 years 01 month,360000.0,207 SERANGOON CENTRAL,"1.3541647499999998, 103.87324921425248",1.0863131
206,SERANGOON CTRL,2020-03,SERANGOON,3 ROOM,01 TO 03,64.0,Simplified,1985,64 years 09 months,360000.0,206 SERANGOON CENTRAL,"1.3531895500000002, 103.87304540947437",1.1199647
108,SERANGOON NTH AVE 1,2020-03,SERANGOON,3 ROOM,01 TO 03,70.0,Improved,1985,63 years 10 months,245000.0,108 SERANGOON NORTH AVENUE 1,"1.3699017, 103.8712065",1.1269999
7,LOR LEW LIAN,2020-03,SERANGOON,4 ROOM,07 TO 09,98.0,New Generation,1978,57 years 02 months,445000.0,7 LORONG LEW LIAN,"1.3492038499999999, 103.87701555000001",0.8981544
402,SERANGOON AVE 1,2020-03,SERANGOON,4 ROOM,01 TO 03,104.0,Model A,1989,67 years 11 months,595888.0,402 SERANGOON AVENUE 1,"1.34666955, 103.87292023692886",1.2414516
402,SERANGOON AVE 1,2020-03,SERANGOON,4 ROOM,10 TO 12,105.0,Model A,1989,67 years 11 months,600000.0,402 SERANGOON AVENUE 1,"1.34666955, 103.87292023692886",1.2414516
244,SERANGOON AVE 2,2020-03,SERANGOON,4 ROOM,01 TO 03,89.0,Simplified,1985,64 years 06 months,490000.0,244 SERANGOON AVENUE 2,"1.3524992, 103.86874765",1.5389835
313,SERANGOON AVE 2,2020-03,SERANGOON,4 ROOM,01 TO 03,93.0,New Generation,1985,64 years 02 months,467000.0,313 SERANGOON AVENUE 2,"1.3532297, 103.86523311461636",1.8901057
246,SERANGOON AVE 3,2020-03,SERANGOON,4 ROOM,10 TO 12,84.0,Simplified,1986,64 years 11 months,495000.0,246 SERANGOON AVENUE 3,"1.3520851, 103.86982725885738",1.4377395
116,SERANGOON NTH AVE 1,2020-03,SERANGOON,4 ROOM,07 TO 09,98.0,New Generation,1986,64 years 10 months,345000.0,116 SERANGOON NORTH AVENUE 1,"1.36849815, 103.8716153",1.0906621
420,SERANGOON CTRL,2020-03,SERANGOON,5 ROOM,04 TO 06,121.0,Improved,1989,68 years 08 months,668000.0,420 SERANGOON CENTRAL,"1.34930175, 103.8748580078796",1.0395082
552,SERANGOON NTH AVE 3,2020-03,SERANGOON,5 ROOM,10 TO 12,121.0,Improved,1997,76 years 08 months,550000.0,552 SERANGOON NORTH AVENUE 3,"1.37225435, 103.87156422231175",1.0771031
533,SERANGOON NTH AVE 4,2020-03,SERANGOON,5 ROOM,10 TO 12,122.0,Improved,1992,71 years 07 months,528000.0,533 SERANGOON NORTH AVENUE 4,"1.3745446000000001, 103.8746143",0.7327552
319,SERANGOON AVE 2,2020-03,SERANGOON,EXECUTIVE,04 TO 06,146.0,Maisonette,1985,64 years 08 months,800000.0,319 SERANGOON AVENUE 2,"1.3525743000000001, 103.86811868277891",1.6010834
318,SERANGOON AVE 2,2020-03,SERANGOON,EXECUTIVE,07 TO 09,151.0,Maisonette,1985,64 years 04 months,788000.0,318 SERANGOON AVENUE 2,"1.3529683, 103.8675894",1.6502213
125,SERANGOON NTH AVE 1,2020-03,SERANGOON,EXECUTIVE,10 TO 12,148.0,Maisonette,1986,64 years 11 months,612000.0,125 SERANGOON NORTH AVENUE 1,"1.36652715, 103.87240135",1.020631
542,SERANGOON NTH AVE 4,2020-03,SERANGOON,EXECUTIVE,01 TO 03,147.0,Maisonette,1992,71 years 08 months,638000.0,542 SERANGOON NORTH AVENUE 4,"1.3741957, 103.87177214855504",1.0477818
506,SERANGOON NTH AVE 4,2020-03,SERANGOON,EXECUTIVE,01 TO 03,146.0,Apartment,1992,71 years 07 months,620000.0,506 SERANGOON NORTH AVENUE 4,"1.3728262500000001, 103.87631229078497",0.55600417
9,LOR 7 TOA PAYOH,2020-03,TOA PAYOH,3 ROOM,01 TO 03,66.0,Improved,1970,49 years 05 months,224000.0,9 LORONG 7 TOA PAYOH,"1.3377625499999999, 103.8576233873456",2.8284938
8,LOR 7 TOA PAYOH,2020-03,TOA PAYOH,3 ROOM,04 TO 06,66.0,Improved,1970,49 years 04 months,213500.0,8 LORONG 7 TOA PAYOH,"1.3376641, 103.85687193282543",2.9069035
17,LOR 7 TOA PAYOH,2020-03,TOA PAYOH,3 ROOM,01 TO 03,66.0,Improved,1971,49 years 10 months,190000.0,17 LORONG 7 TOA PAYOH,"1.3363470999999998, 103.85629440055638",2.9795678
231,LOR 8 TOA PAYOH,2020-03,TOA PAYOH,3 ROOM,10 TO 12,65.0,Improved,1976,55 years 08 months,228000.0,231 LORONG 8 TOA PAYOH,"1.3369604, 103.8594894",2.6466146
102,POTONG PASIR AVE 1,2020-03,TOA PAYOH,3 ROOM,04 TO 06,74.0,Model A,1984,63 years 01 month,382000.0,102 POTONG PASIR AVENUE 1,"1.33360965, 103.86907525335515",1.7921399
108,POTONG PASIR AVE 1,2020-03,TOA PAYOH,3 ROOM,04 TO 06,74.0,Model A,1984,63 years 04 months,375000.0,108 POTONG PASIR AVENUE 1,"1.3348782, 103.86800392099744",1.8618536
108,POTONG PASIR AVE 1,2020-03,TOA PAYOH,3 ROOM,04 TO 06,74.0,Model A,1984,63 years 04 months,385000.0,108 POTONG PASIR AVENUE 1,"1.3348782, 103.86800392099744",1.8618536
139,POTONG PASIR AVE 3,2020-03,TOA PAYOH,3 ROOM,01 TO 03,74.0,Model A,1984,63 years 04 months,363888.0,139 POTONG PASIR AVENUE 3,"1.33322205, 103.86615291197967",2.0528324
27,TOA PAYOH EAST,2020-03,TOA PAYOH,3 ROOM,01 TO 03,67.0,Improved,1971,49 years 10 months,222000.0,27 TOA PAYOH EAST,"1.3324197500000001, 103.85673859527482",2.9751403
5,UPP ALJUNIED LANE,2020-03,TOA PAYOH,3 ROOM,07 TO 09,57.0,Standard,1968,47 years 03 months,228000.0,5 UPPER ALJUNIED LANE,"1.3337309, 103.87993665906413",1.1921949
15,JOO SENG RD,2020-03,TOA PAYOH,4 ROOM,10 TO 12,103.0,Model A,1984,63 years 01 month,380000.0,15 JOO SENG ROAD,"1.33566025, 103.88043155687382",1.1359142
17,JOO SENG RD,2020-03,TOA PAYOH,4 ROOM,01 TO 03,103.0,Model A,1983,62 years 09 months,410000.0,17 JOO SENG ROAD,"1.3363668, 103.88090441756592",1.1146195
15,JOO SENG RD,2020-03,TOA PAYOH,4 ROOM,07 TO 09,103.0,Model A,1984,63 years,430000.0,15 JOO SENG ROAD,"1.33566025, 103.88043155687382",1.1359142
7,LOR 7 TOA PAYOH,2020-03,TOA PAYOH,4 ROOM,07 TO 09,106.0,Model A,1998,77 years 05 months,580000.0,7 LORONG 7 TOA PAYOH,"1.33804905, 103.85730901761949",2.8579838
14,LOR 7 TOA PAYOH,2020-03,TOA PAYOH,4 ROOM,10 TO 12,106.0,Model A,1998,77 years 04 months,560000.0,14 LORONG 7 TOA PAYOH,"1.33666005, 103.8583792176195",2.7625964
115,POTONG PASIR AVE 1,2020-03,TOA PAYOH,4 ROOM,07 TO 09,93.0,New Generation,1984,63 years 07 months,410000.0,115 POTONG PASIR AVENUE 1,"1.3374383, 103.86263809783416",2.326638
143,POTONG PASIR AVE 2,2020-03,TOA PAYOH,4 ROOM,04 TO 06,104.0,Model A,1984,63 years 05 months,570000.0,143 POTONG PASIR AVENUE 2,"1.33278875, 103.86657816547768",2.021515
138,POTONG PASIR AVE 3,2020-03,TOA PAYOH,4 ROOM,04 TO 06,103.0,Model A,1984,63 years 04 months,610000.0,138 POTONG PASIR AVENUE 3,"1.3335356, 103.86548382084894",2.1089647
253,KIM KEAT AVE,2020-03,TOA PAYOH,5 ROOM,01 TO 03,122.0,Improved,1989,67 years 11 months,580000.0,253 KIM KEAT AVENUE,"1.33115395, 103.85770483123953",2.8919287
473,ANG MO KIO AVE 10,2020-04,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1984,63 years 04 months,290000.0,473 ANG MO KIO AVENUE 10,"1.36306195, 103.85683672723425",2.7329392
402,ANG MO KIO AVE 10,2020-04,ANG MO KIO,5 ROOM,10 TO 12,119.0,Improved,1979,58 years 01 month,525000.0,402 ANG MO KIO AVENUE 10,"1.36145895, 103.8553229500541",2.9057653
156,BISHAN ST 13,2020-04,BISHAN,5 ROOM,13 TO 15,121.0,Improved,1988,67 years 06 months,670000.0,156 BISHAN STREET 13,"1.3454356, 103.85678031533533",2.8462574
67,CIRCUIT RD,2020-04,GEYLANG,3 ROOM,07 TO 09,61.0,Standard,1969,47 years 10 months,213000.0,67 CIRCUIT ROAD,"1.32585865, 103.8878968551058",1.5840253
45,CIRCUIT RD,2020-04,GEYLANG,3 ROOM,10 TO 12,52.0,Standard,1971,49 years 10 months,202000.0,45 CIRCUIT ROAD,"1.32636925, 103.8861788473796",1.4902469
62,CIRCUIT RD,2020-04,GEYLANG,3 ROOM,01 TO 03,67.0,Standard,1967,45 years 10 months,245000.0,62 CIRCUIT ROAD,"1.3262351, 103.88711425165795",1.5355983
43,CIRCUIT RD,2020-04,GEYLANG,3 ROOM,07 TO 09,52.0,Standard,1971,49 years 10 months,215000.0,43 CIRCUIT ROAD,"1.3264778, 103.88553633749166",1.4621634
21,EUNOS CRES,2020-04,GEYLANG,3 ROOM,04 TO 06,66.0,Improved,1982,60 years 11 months,220500.0,21 EUNOS CRESCENT,"1.32503235, 103.90318403065035",2.8309476
4,HAIG RD,2020-04,GEYLANG,3 ROOM,10 TO 12,65.0,Improved,1976,55 years 04 months,308000.0,4 HAIG ROAD,"1.31208845, 103.89717015311447",2.5064425
123,PAYA LEBAR WAY,2020-04,GEYLANG,5 ROOM,04 TO 06,118.0,Improved,1980,59 years 05 months,588000.0,123 PAYA LEBAR WAY,"1.32274445, 103.88329689756097",1.4970127
131,GEYLANG EAST AVE 1,2020-04,GEYLANG,EXECUTIVE,01 TO 03,146.0,Maisonette,1987,66 years 01 month,733000.0,131 GEYLANG EAST AVENUE 1,"1.3166896499999998, 103.8865471098812",1.7460116
475A,UPP SERANGOON CRES,2020-04,HOUGANG,3 ROOM,10 TO 12,67.0,DBSS,2014,93 years 07 months,470000.0,475A UPPER SERANGOON CRESCENT,"1.37628525, 103.90020626708908",2.119811
711,HOUGANG AVE 2,2020-04,HOUGANG,4 ROOM,01 TO 03,93.0,New Generation,1986,65 years 03 months,320000.0,711 HOUGANG AVENUE 2,"1.3662907, 103.88776699866636",0.8010581
434,HOUGANG AVE 8,2020-04,HOUGANG,4 ROOM,01 TO 03,105.0,Model A,1989,68 years 03 months,359000.0,434 HOUGANG AVENUE 8,"1.3765729, 103.89374295205708",1.4011688
471A,UPP SERANGOON CRES,2020-04,HOUGANG,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 02 months,458000.0,471A UPPER SERANGOON CRESCENT,"1.37824985, 103.9017922759466",2.2955923
569,HOUGANG ST 51,2020-04,HOUGANG,5 ROOM,01 TO 03,118.0,Improved,1997,76 years 02 months,433000.0,569 HOUGANG STREET 51,"1.37745915, 103.8881355717418",0.77724504
925,HOUGANG ST 91,2020-04,HOUGANG,5 ROOM,10 TO 12,120.0,Improved,1998,77 years 06 months,488000.0,925 HOUGANG STREET 91,"1.37665835, 103.88259103682658",0.16528955
956,HOUGANG ST 91,2020-04,HOUGANG,5 ROOM,04 TO 06,115.0,Improved,1999,78 years 02 months,517000.0,956 HOUGANG STREET 91,"1.3766014, 103.87885942867709",0.2577041
956,HOUGANG ST 91,2020-04,HOUGANG,5 ROOM,10 TO 12,116.0,Improved,1999,78 years 02 months,482000.0,956 HOUGANG STREET 91,"1.3766014, 103.87885942867709",0.2577041
465,UPP SERANGOON RD,2020-04,HOUGANG,5 ROOM,04 TO 06,122.0,Improved,1992,71 years 06 months,560000.0,465 UPPER SERANGOON ROAD,"1.3719833499999998, 103.89710052940666",1.7814814
558,HOUGANG ST 51,2020-04,HOUGANG,EXECUTIVE,10 TO 12,148.0,Maisonette,1992,71 years 06 months,710000.0,558 HOUGANG STREET 51,"1.3805097, 103.88975257988974",0.958929
43,BENDEMEER RD,2020-04,KALLANG/WHAMPOA,3 ROOM,04 TO 06,63.0,Standard,1981,59 years 10 months,270000.0,43 BENDEMEER ROAD,"1.3210779000000001, 103.8658235350143",2.2842734
44,BENDEMEER RD,2020-04,KALLANG/WHAMPOA,3 ROOM,07 TO 09,63.0,Standard,1981,59 years 10 months,244000.0,44 BENDEMEER ROAD,"1.32257, 103.8667563",2.1807983
815,JELLICOE RD,2020-04,KALLANG/WHAMPOA,4 ROOM,16 TO 18,91.0,Model A,2003,82 years,720000.0,815 JELLICOE ROAD,"1.30689615, 103.86169015078997",2.8788638
16,JLN TENTERAM,2020-04,KALLANG/WHAMPOA,4 ROOM,01 TO 03,86.0,Model A,2002,81 years 06 months,447000.0,16 JALAN TENTERAM,"1.32805165, 103.85953018220475",2.749629
208A,PUNGGOL PL,2020-04,PUNGGOL,3 ROOM,04 TO 06,67.0,Model A,2014,93 years 03 months,335000.0,208A PUNGGOL PLACE,"1.4014684000000002, 103.90061857799972",2.2528822
308C,PUNGGOL WALK,2020-04,PUNGGOL,3 ROOM,10 TO 12,67.0,Premium Apartment,2016,95 years,408888.0,308C PUNGGOL WALK,"1.4082781, 103.8991066",2.1529405
266C,PUNGGOL WAY,2020-04,PUNGGOL,3 ROOM,07 TO 09,67.0,Model A,2015,94 years 03 months,365000.0,266C PUNGGOL WAY,"1.4051692, 103.8975981",1.9663808
602A,PUNGGOL CTRL,2020-04,PUNGGOL,4 ROOM,13 TO 15,94.0,Model A,2012,91 years 03 months,463000.0,602A PUNGGOL CENTRAL,"1.40347825, 103.90700734632361",2.9540145
268D,PUNGGOL FIELD,2020-04,PUNGGOL,4 ROOM,07 TO 09,96.0,Premium Apartment,2013,91 years 10 months,465000.0,268D PUNGGOL FIELD,"1.4026665, 103.8986331",2.051592
274D,PUNGGOL PL,2020-04,PUNGGOL,4 ROOM,04 TO 06,93.0,Premium Apartment,2013,92 years 04 months,480000.0,274D PUNGGOL PLACE,"1.40309825, 103.90172884151022",2.3835742
271D,PUNGGOL WALK,2020-04,PUNGGOL,4 ROOM,07 TO 09,93.0,Premium Apartment,2014,93 years 01 month,510000.0,271D PUNGGOL WALK,"1.40352785, 103.90087964102224",2.2964172
308C,PUNGGOL WALK,2020-04,PUNGGOL,4 ROOM,04 TO 06,92.0,Premium Apartment,2016,95 years,524000.0,308C PUNGGOL WALK,"1.4082781, 103.8991066",2.1529405
271C,PUNGGOL WALK,2020-04,PUNGGOL,4 ROOM,10 TO 12,93.0,Premium Apartment,2014,93 years,526000.0,271C PUNGGOL WALK,"1.40395735, 103.90089649975198",2.3016162
260A,PUNGGOL WAY,2020-04,PUNGGOL,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 02 months,498000.0,260A PUNGGOL WAY,"1.4048311500000001, 103.89665404127551",1.8656518
312B,SUMANG LINK,2020-04,PUNGGOL,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 03 months,476000.0,312B SUMANG LINK,"1.4113202, 103.9005232",2.329468
201C,PUNGGOL FIELD,2020-04,PUNGGOL,5 ROOM,04 TO 06,110.0,Improved,2004,83 years 04 months,470000.0,201C PUNGGOL FIELD,"1.39945685, 103.90374011397864",2.5758526
259C,PUNGGOL FIELD,2020-04,PUNGGOL,5 ROOM,13 TO 15,113.0,Improved,2016,95 years 03 months,638000.0,259C PUNGGOL FIELD,"1.4044862, 103.89569519226804",1.7638823
270A,PUNGGOL FIELD,2020-04,PUNGGOL,5 ROOM,13 TO 15,115.0,Premium Apartment,2013,91 years 09 months,675000.0,270A PUNGGOL FIELD,"1.40402545, 103.89975216424081",2.181111
258C,PUNGGOL FIELD,2020-04,PUNGGOL,5 ROOM,07 TO 09,113.0,Improved,2016,95 years 02 months,615000.0,258C PUNGGOL FIELD,"1.4041720500000001, 103.89612556090805",1.8046287
308A,PUNGGOL WALK,2020-04,PUNGGOL,5 ROOM,04 TO 06,112.0,Premium Apartment,2016,95 years,688000.0,308A PUNGGOL WALK,"1.4073674500000002, 103.90035263927878",2.2735982
266A,PUNGGOL WAY,2020-04,PUNGGOL,5 ROOM,07 TO 09,112.0,Improved,2015,94 years 03 months,608888.0,266A PUNGGOL WAY,"1.405934, 103.89804347624583",2.0199451
112,EDGEFIELD PLAINS,2020-04,PUNGGOL,EXECUTIVE,01 TO 03,130.0,Premium Apartment,2003,82 years 03 months,530000.0,112 EDGEFIELD PLAINS,"1.3963763, 103.90716207638461",2.9333925
336A,ANCHORVALE CRES,2020-04,SENGKANG,4 ROOM,01 TO 03,92.0,Premium Apartment,2015,94 years 09 months,425000.0,336A ANCHORVALE CRESCENT,"1.3975491999999998, 103.88935418011206",1.0493029
334A,ANCHORVALE CRES,2020-04,SENGKANG,4 ROOM,07 TO 09,92.0,Premium Apartment,2015,94 years 08 months,466000.0,334A ANCHORVALE CRESCENT,"1.3984442000000001, 103.88962607213378",1.0874033
305A,ANCHORVALE LINK,2020-04,SENGKANG,4 ROOM,16 TO 18,90.0,Model A,2002,80 years 11 months,358000.0,305A ANCHORVALE LINK,"1.3885516, 103.88799067815523",0.8100746
333B,ANCHORVALE LINK,2020-04,SENGKANG,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 02 months,470000.0,333B ANCHORVALE LINK,"1.3945576499999999, 103.89142027138857",1.223441
330A,ANCHORVALE ST,2020-04,SENGKANG,4 ROOM,16 TO 18,92.0,Model A,2015,94 years 05 months,452888.0,330A ANCHORVALE STREET,"1.3966168, 103.8900411",1.105047
330A,ANCHORVALE ST,2020-04,SENGKANG,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 04 months,462000.0,330A ANCHORVALE STREET,"1.3966168, 103.8900411",1.105047
201D,COMPASSVALE DR,2020-04,SENGKANG,4 ROOM,10 TO 12,90.0,Model A,2001,80 years 04 months,380000.0,201D COMPASSVALE DRIVE,"1.3873989500000001, 103.89357185569075",1.4034585
207A,COMPASSVALE LANE,2020-04,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2005,83 years 11 months,357000.0,207A COMPASSVALE LANE,"1.3851775499999999, 103.8977250408378",1.8528881
298C,COMPASSVALE ST,2020-04,SENGKANG,4 ROOM,13 TO 15,94.0,Premium Apartment,2001,80 years 04 months,360000.0,298C COMPASSVALE STREET,"1.3962775, 103.90101738553918",2.2618725
416A,FERNVALE LINK,2020-04,SENGKANG,4 ROOM,19 TO 21,93.0,Model A,2016,94 years 10 months,445000.0,416A FERNVALE LINK,"1.3905714, 103.87994445000001",0.35764247
414A,FERNVALE LINK,2020-04,SENGKANG,4 ROOM,13 TO 15,93.0,Model A,2016,94 years 09 months,438888.0,414A FERNVALE LINK,"1.3895406000000001, 103.8797349845855",0.34233987
416A,FERNVALE LINK,2020-04,SENGKANG,4 ROOM,19 TO 21,93.0,Model A,2016,94 years 09 months,435000.0,416A FERNVALE LINK,"1.3905714, 103.87994445000001",0.35764247
411A,FERNVALE RD,2020-04,SENGKANG,4 ROOM,13 TO 15,95.0,Premium Apartment,2012,91 years 08 months,438888.0,411A FERNVALE ROAD,"1.3905576499999999, 103.87686361562113",0.5802191
436C,FERNVALE RD,2020-04,SENGKANG,4 ROOM,22 TO 24,96.0,Model A,2010,88 years 11 months,436000.0,436C FERNVALE ROAD,"1.39233145, 103.87696169399543",0.5999744
153,RIVERVALE CRES,2020-04,SENGKANG,4 ROOM,04 TO 06,91.0,Model A,2005,84 years 08 months,345000.0,153 RIVERVALE CRESCENT,"1.3914469500000002, 103.90680911699718",2.875482
124C,RIVERVALE DR,2020-04,SENGKANG,4 ROOM,16 TO 18,90.0,Model A2,1999,78 years 04 months,370000.0,124C RIVERVALE DRIVE,"1.38811275, 103.90267090082676",2.4080598
121A,RIVERVALE DR,2020-04,SENGKANG,4 ROOM,13 TO 15,91.0,Model A,2000,79 years 03 months,342000.0,121A RIVERVALE DRIVE,"1.3866808499999999, 103.90525079946724",2.6898499
272C,SENGKANG CTRL,2020-04,SENGKANG,4 ROOM,07 TO 09,90.0,Premium Apartment,2009,88 years 09 months,555000.0,272C SENGKANG CENTRAL,"1.3844132, 103.89372098700582",1.4081007
270A,SENGKANG CTRL,2020-04,SENGKANG,4 ROOM,16 TO 18,93.0,Premium Apartment,2010,89 years 01 month,548888.0,270A SENGKANG CENTRAL,"1.3858747500000002, 103.89413727231482",1.4590793
332A,ANCHORVALE LINK,2020-04,SENGKANG,5 ROOM,10 TO 12,112.0,Improved,2015,94 years 03 months,585000.0,332A ANCHORVALE LINK,"1.3952939, 103.89120663882593",1.2085962
232,COMPASSVALE WALK,2020-04,SENGKANG,5 ROOM,01 TO 03,123.0,Improved,1999,78 years 04 months,380000.0,232 COMPASSVALE WALK,"1.3904025, 103.9013531",2.2704887
237,COMPASSVALE WALK,2020-04,SENGKANG,5 ROOM,10 TO 12,122.0,Improved,1999,78 years 06 months,488000.0,237 COMPASSVALE WALK,"1.38988355, 103.8986011225847",1.9659141
403A,FERNVALE LANE,2020-04,SENGKANG,5 ROOM,22 TO 24,112.0,Premium Apartment,2004,83 years 01 month,440000.0,403A FERNVALE LANE,"1.388969, 103.87320610375872",0.9290941
416B,FERNVALE LINK,2020-04,SENGKANG,5 ROOM,19 TO 21,113.0,Improved,2016,94 years 09 months,593000.0,416B FERNVALE LINK,"1.3905124, 103.880485274432",0.33822674
472A,FERNVALE ST,2020-04,SENGKANG,5 ROOM,19 TO 21,113.0,Improved,2016,95 years 06 months,600000.0,472A FERNVALE STREET,"1.3974106499999999, 103.88134762712414",0.51462734
130,RIVERVALE ST,2020-04,SENGKANG,5 ROOM,13 TO 15,119.0,Improved,1999,77 years 11 months,450000.0,130 RIVERVALE STREET,"1.3894629, 103.90266673775635",2.4118528
452A,SENGKANG WEST WAY,2020-04,SENGKANG,5 ROOM,07 TO 09,111.0,Improved,2015,94 years 01 month,530088.0,452A SENGKANG WEST WAY,"1.39362905, 103.87441127168779",0.8554313
452A,SENGKANG WEST WAY,2020-04,SENGKANG,5 ROOM,10 TO 12,111.0,Improved,2015,94 years 01 month,545000.0,452A SENGKANG WEST WAY,"1.39362905, 103.87441127168779",0.8554313
302C,ANCHORVALE LINK,2020-04,SENGKANG,EXECUTIVE,07 TO 09,130.0,Apartment,2001,80 years 07 months,555000.0,302C ANCHORVALE LINK,"1.388121, 103.89049604222981",1.0731032
317D,ANCHORVALE RD,2020-04,SENGKANG,EXECUTIVE,10 TO 12,125.0,Premium Apartment,2003,82 years,580000.0,317D ANCHORVALE ROAD,"1.3935187500000001, 103.88790830255267",0.85649896
262B,COMPASSVALE ST,2020-04,SENGKANG,EXECUTIVE,01 TO 03,130.0,Apartment,2001,80 years 01 month,560000.0,262B COMPASSVALE STREET,"1.3952679, 103.89552981199414",1.66331
226C,COMPASSVALE WALK,2020-04,SENGKANG,EXECUTIVE,13 TO 15,135.0,Apartment,1999,78 years 08 months,610000.0,226C COMPASSVALE WALK,"1.3882039000000002, 103.90002253246334",2.1159363
222,SERANGOON AVE 4,2020-04,SERANGOON,3 ROOM,10 TO 12,67.0,New Generation,1985,64 years 06 months,315000.0,222 SERANGOON AVENUE 4,"1.3586475, 103.87147476513556",1.1945608
204,SERANGOON CTRL,2020-04,SERANGOON,3 ROOM,07 TO 09,64.0,Simplified,1985,64 years 07 months,400000.0,204 SERANGOON CENTRAL,"1.3524681, 103.8732755",1.111241
106,SERANGOON NTH AVE 1,2020-04,SERANGOON,3 ROOM,01 TO 03,60.0,Improved,1984,63 years 04 months,215000.0,106 SERANGOON NORTH AVENUE 1,"1.3702532, 103.87100937491638",1.1467509
239,SERANGOON AVE 2,2020-04,SERANGOON,4 ROOM,07 TO 09,84.0,Simplified,1985,64 years 03 months,508000.0,239 SERANGOON AVENUE 2,"1.3532385, 103.8689351823913",1.5115694
227,SERANGOON AVE 4,2020-04,SERANGOON,4 ROOM,04 TO 06,96.0,New Generation,1984,63 years 09 months,410000.0,227 SERANGOON AVENUE 4,"1.35623275, 103.87087319239542",1.2831266
416,SERANGOON CTRL,2020-04,SERANGOON,4 ROOM,07 TO 09,105.0,Model A,1989,68 years 02 months,618000.0,416 SERANGOON CENTRAL,"1.3502102, 103.874855649039",1.0218922
512,SERANGOON NTH AVE 4,2020-04,SERANGOON,4 ROOM,10 TO 12,100.0,Model A,1997,76 years 04 months,410000.0,512 SERANGOON NORTH AVENUE 4,"1.37166495, 103.87538194808246",0.66393954
533,SERANGOON NTH AVE 4,2020-04,SERANGOON,4 ROOM,04 TO 06,104.0,Model A,1992,71 years 07 months,387000.0,533 SERANGOON NORTH AVENUE 4,"1.3745446000000001, 103.8746143",0.7327552
139,POTONG PASIR AVE 3,2020-04,TOA PAYOH,3 ROOM,01 TO 03,74.0,Model A,1984,63 years 04 months,372000.0,139 POTONG PASIR AVENUE 3,"1.33322205, 103.86615291197967",2.0528324
5,UPP ALJUNIED LANE,2020-04,TOA PAYOH,3 ROOM,07 TO 09,57.0,Standard,1968,47 years 03 months,215000.0,5 UPPER ALJUNIED LANE,"1.3337309, 103.87993665906413",1.1921949
5,UPP ALJUNIED LANE,2020-04,TOA PAYOH,3 ROOM,01 TO 03,57.0,Standard,1968,47 years 03 months,190000.0,5 UPPER ALJUNIED LANE,"1.3337309, 103.87993665906413",1.1921949
258,KIM KEAT AVE,2020-04,TOA PAYOH,5 ROOM,01 TO 03,127.0,Improved,1988,67 years 09 months,588888.0,258 KIM KEAT AVENUE,"1.3328511, 103.85787017796162",2.8559585
404,ANG MO KIO AVE 10,2020-05,ANG MO KIO,3 ROOM,01 TO 03,82.0,New Generation,1979,58 years 01 month,295000.0,404 ANG MO KIO AVENUE 10,"1.3616764, 103.85471325851897",2.9719176
