block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
150,SIMEI ST 1,2020-01,TAMPINES,5 ROOM,01 TO 03,121.0,Improved,1987,66 years 11 months,525000.0,150 SIMEI STREET 1,"1.3461381000000001, 103.95743200198726",2.187873,3
150,SIMEI ST 1,2020-03,TAMPINES,5 ROOM,10 TO 12,123.0,Improved,1987,66 years 10 months,580000.0,150 SIMEI STREET 1,"1.3461381000000001, 103.95743200198726",2.187873,3
150,SIMEI ST 1,2020-09,TAMPINES,4 ROOM,01 TO 03,84.0,Simplified,1987,66 years 03 months,365000.0,150 SIMEI STREET 1,"1.3461381000000001, 103.95743200198726",2.187873,3
150,SIMEI ST 1,2020-10,TAMPINES,5 ROOM,04 TO 06,121.0,Improved,1987,66 years 03 months,525000.0,150 SIMEI STREET 1,"1.3461381000000001, 103.95743200198726",2.187873,3
190,PASIR RIS ST 12,2020-02,PASIR RIS,4 ROOM,01 TO 03,106.0,Model A,1993,72 years 07 months,380000.0,190 PASIR RIS STREET 12,"1.3655309, 103.95873804399855",2.1879423,3
190,PASIR RIS ST 12,2020-07,PASIR RIS,5 ROOM,07 TO 09,123.0,Improved,1993,72 years 02 months,490000.0,190 PASIR RIS STREET 12,"1.3655309, 103.95873804399855",2.1879423,3
388,TAMPINES ST 32,2020-09,TAMPINES,5 ROOM,01 TO 03,127.0,Improved,1993,72 years 01 month,485000.0,388 TAMPINES STREET 32,"1.35535335, 103.95822998423185",2.1902149,3
742,BEDOK RESERVOIR RD,2021-02,BEDOK,3 ROOM,04 TO 06,81.0,New Generation,1986,64 years 05 months,345000.0,742 BEDOK RESERVOIR ROAD,"1.3378811, 103.9220469",2.1916003,3
104,PASIR RIS ST 12,2020-08,PASIR RIS,4 ROOM,04 TO 06,104.0,Model A,1989,67 years 08 months,410000.0,104 PASIR RIS STREET 12,"1.36789275, 103.95886136580864",2.193079,3
104,PASIR RIS ST 12,2020-11,PASIR RIS,4 ROOM,04 TO 06,108.0,Model A,1989,67 years 06 months,443000.0,104 PASIR RIS STREET 12,"1.36789275, 103.95886136580864",2.193079,3
498F,TAMPINES ST 45,2020-08,TAMPINES,EXECUTIVE,07 TO 09,147.0,Premium Maisonette,1997,75 years 11 months,720000.0,498F TAMPINES STREET 45,"1.36189415, 103.95863407077937",2.193144,3
498B,TAMPINES ST 45,2020-10,TAMPINES,EXECUTIVE,07 TO 09,143.0,Premium Apartment,1997,75 years 10 months,620000.0,498B TAMPINES STREET 45,"1.3609887999999999, 103.95859372076643",2.1935446,3
498B,TAMPINES ST 45,2021-01,TAMPINES,4 ROOM,04 TO 06,106.0,Premium Apartment,1997,75 years 06 months,450000.0,498B TAMPINES STREET 45,"1.3609887999999999, 103.95859372076643",2.1935446,3
497A,TAMPINES ST 45,2020-07,TAMPINES,EXECUTIVE,01 TO 03,139.0,Premium Apartment,1996,74 years 11 months,570000.0,497A TAMPINES STREET 45,"1.35938995, 103.95853688677599",2.1964931,3
153,SIMEI ST 1,2020-02,TAMPINES,5 ROOM,04 TO 06,122.0,Improved,1988,67 years 04 months,495000.0,153 SIMEI STREET 1,"1.3451582499999999, 103.95742350918981",2.197269,3
371,TAMPINES ST 34,2020-07,TAMPINES,5 ROOM,04 TO 06,125.0,Improved,1995,74 years 02 months,510000.0,371 TAMPINES STREET 34,"1.3568929, 103.95839812321469",2.1974149,3
541,BEDOK NTH ST 3,2020-06,BEDOK,2 ROOM,10 TO 12,45.0,Improved,1985,64 years 06 months,215000.0,541 BEDOK NORTH STREET 3,"1.331316, 103.92294769293812",2.1986885,3
541,BEDOK NTH ST 3,2020-10,BEDOK,2 ROOM,04 TO 06,45.0,Improved,1985,64 years,216000.0,541 BEDOK NORTH STREET 3,"1.331316, 103.92294769293812",2.1986885,3
541,BEDOK NTH ST 3,2020-10,BEDOK,2 ROOM,07 TO 09,45.0,Improved,1985,64 years,219000.0,541 BEDOK NORTH STREET 3,"1.331316, 103.92294769293812",2.1986885,3
541,BEDOK NTH ST 3,2021-01,BEDOK,2 ROOM,04 TO 06,45.0,Improved,1985,63 years 09 months,225000.0,541 BEDOK NORTH STREET 3,"1.331316, 103.92294769293812",2.1986885,3
328,TAMPINES ST 32,2020-02,TAMPINES,EXECUTIVE,04 TO 06,148.0,Apartment,1995,74 years 10 months,615000.0,328 TAMPINES STREET 32,"1.35332995, 103.95820112919056",2.2025473,3
