block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
125,ALJUNIED RD,2020-01,GEYLANG,5 ROOM,10 TO 12,121.0,Improved,1983,62 years 10 months,630000.0,125 ALJUNIED ROAD,"1.3232509499999998, 103.8818080713362",0.08660166,1
125,ALJUNIED RD,2020-03,GEYLANG,5 ROOM,04 TO 06,121.0,Improved,1983,62 years 07 months,520000.0,125 ALJUNIED ROAD,"1.3232509499999998, 103.8818080713362",0.08660166,1
126,ALJUNIED RD,2020-02,GEYLANG,5 ROOM,19 TO 21,121.0,Improved,1983,62 years 09 months,650000.0,126 ALJUNIED ROAD,"1.3236048999999999, 103.88220048517502",0.09086051,1
126,ALJUNIED RD,2020-08,GEYLANG,5 ROOM,01 TO 03,121.0,Improved,1983,62 years 04 months,590000.0,126 ALJUNIED ROAD,"1.3236048999999999, 103.88220048517502",0.09086051,1
122,PAYA LEBAR WAY,2020-06,GEYLANG,4 ROOM,04 TO 06,92.0,New Generation,1980,59 years 04 months,375000.0,122 PAYA LEBAR WAY,"1.32253985, 103.8824314281918",0.12874229,1
122,PAYA LEBAR WAY,2020-07,GEYLANG,4 ROOM,10 TO 12,94.0,New Generation,1980,59 years 01 month,375000.0,122 PAYA LEBAR WAY,"1.32253985, 103.8824314281918",0.12874229,1
122,PAYA LEBAR WAY,2021-01,GEYLANG,4 ROOM,01 TO 03,91.0,New Generation,1980,58 years 08 months,375000.0,122 PAYA LEBAR WAY,"1.32253985, 103.8824314281918",0.12874229,1
102,ALJUNIED CRES,2020-03,GEYLANG,3 ROOM,07 TO 09,67.0,New Generation,1978,56 years 10 months,285000.0,102 ALJUNIED CRESCENT,"1.32031765, 103.88233067032448",0.17624888,1
102,ALJUNIED CRES,2020-07,GEYLANG,3 ROOM,10 TO 12,67.0,New Generation,1978,56 years 07 months,272000.0,102 ALJUNIED CRESCENT,"1.32031765, 103.88233067032448",0.17624888,1
123,PAYA LEBAR WAY,2020-04,GEYLANG,5 ROOM,04 TO 06,118.0,Improved,1980,59 years 05 months,588000.0,123 PAYA LEBAR WAY,"1.32274445, 103.88329689756097",0.19730404,1
104,ALJUNIED CRES,2020-07,GEYLANG,4 ROOM,04 TO 06,92.0,New Generation,1978,56 years 07 months,500000.0,104 ALJUNIED CRESCENT,"1.3200682, 103.88282889999999",0.20811541,1
104,ALJUNIED CRES,2020-10,GEYLANG,4 ROOM,07 TO 09,92.0,New Generation,1978,56 years 04 months,470000.0,104 ALJUNIED CRESCENT,"1.3200682, 103.88282889999999",0.20811541,1
105,ALJUNIED CRES,2020-06,GEYLANG,5 ROOM,04 TO 06,125.0,Improved,1979,57 years 09 months,581000.0,105 ALJUNIED CRESCENT,"1.3194769499999999, 103.88276969928657",0.21784647,1
105,ALJUNIED CRES,2020-12,GEYLANG,5 ROOM,07 TO 09,121.0,Improved,1979,57 years 02 months,575000.0,105 ALJUNIED CRESCENT,"1.3194769499999999, 103.88276969928657",0.21784647,1
101,ALJUNIED CRES,2020-06,GEYLANG,3 ROOM,10 TO 12,67.0,New Generation,1978,56 years 09 months,300000.0,101 ALJUNIED CRESCENT,"1.3208976, 103.88332482508591",0.22864223,1
101,ALJUNIED CRES,2020-09,GEYLANG,3 ROOM,04 TO 06,67.0,New Generation,1978,56 years 04 months,275000.0,101 ALJUNIED CRESCENT,"1.3208976, 103.88332482508591",0.22864223,1
101,ALJUNIED CRES,2020-10,GEYLANG,3 ROOM,01 TO 03,67.0,New Generation,1978,56 years 03 months,271000.0,101 ALJUNIED CRESCENT,"1.3208976, 103.88332482508591",0.22864223,1
101,ALJUNIED CRES,2020-11,GEYLANG,3 ROOM,10 TO 12,67.0,New Generation,1978,56 years 03 months,305000.0,101 ALJUNIED CRESCENT,"1.3208976, 103.88332482508591",0.22864223,1
106,ALJUNIED CRES,2020-07,GEYLANG,3 ROOM,07 TO 09,67.0,New Generation,1979,57 years 06 months,315000.0,106 ALJUNIED CRESCENT,"1.3190605, 103.88292918292046",0.23665978,1
106,ALJUNIED CRES,2020-08,GEYLANG,3 ROOM,04 TO 06,67.0,New Generation,1979,57 years 06 months,285000.0,106 ALJUNIED CRESCENT,"1.3190605, 103.88292918292046",0.23665978,1
106,ALJUNIED CRES,2020-12,GEYLANG,3 ROOM,01 TO 03,67.0,New Generation,1979,57 years 02 months,295000.0,106 ALJUNIED CRESCENT,"1.3190605, 103.88292918292046",0.23665978,1
121,PAYA LEBAR WAY,2020-06,GEYLANG,4 ROOM,10 TO 12,91.0,New Generation,1980,59 years 05 months,416000.0,121 PAYA LEBAR WAY,"1.3221721, 103.88363377517376",0.23740675,1
121,PAYA LEBAR WAY,2020-07,GEYLANG,4 ROOM,07 TO 09,91.0,New Generation,1980,59 years 02 months,360000.0,121 PAYA LEBAR WAY,"1.3221721, 103.88363377517376",0.23740675,1
121,PAYA LEBAR WAY,2020-07,GEYLANG,4 ROOM,07 TO 09,91.0,New Generation,1980,59 years 01 month,400000.0,121 PAYA LEBAR WAY,"1.3221721, 103.88363377517376",0.23740675,1
121,PAYA LEBAR WAY,2020-07,GEYLANG,4 ROOM,10 TO 12,93.0,New Generation,1980,59 years 01 month,392000.0,121 PAYA LEBAR WAY,"1.3221721, 103.88363377517376",0.23740675,1
121,PAYA LEBAR WAY,2020-08,GEYLANG,4 ROOM,10 TO 12,91.0,New Generation,1980,59 years,372000.0,121 PAYA LEBAR WAY,"1.3221721, 103.88363377517376",0.23740675,1
121,PAYA LEBAR WAY,2021-01,GEYLANG,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 08 months,297000.0,121 PAYA LEBAR WAY,"1.3221721, 103.88363377517376",0.23740675,1
121,PAYA LEBAR WAY,2021-02,GEYLANG,4 ROOM,10 TO 12,91.0,New Generation,1980,58 years 06 months,360000.0,121 PAYA LEBAR WAY,"1.3221721, 103.88363377517376",0.23740675,1
18,JOO SENG RD,2020-08,TOA PAYOH,4 ROOM,04 TO 06,103.0,Model A,1984,62 years 07 months,390000.0,18 JOO SENG ROAD,"1.3367127, 103.88124751732668",0.27870062,1
18,JOO SENG RD,2020-09,TOA PAYOH,4 ROOM,01 TO 03,103.0,Model A,1984,62 years 06 months,363000.0,18 JOO SENG ROAD,"1.3367127, 103.88124751732668",0.27870062,1
17,JOO SENG RD,2020-03,TOA PAYOH,4 ROOM,01 TO 03,103.0,Model A,1983,62 years 09 months,410000.0,17 JOO SENG ROAD,"1.3363668, 103.88090441756592",0.2803413,1
17,JOO SENG RD,2020-08,TOA PAYOH,4 ROOM,10 TO 12,106.0,Model A,1983,62 years 05 months,435000.0,17 JOO SENG ROAD,"1.3363668, 103.88090441756592",0.2803413,1
17,JOO SENG RD,2020-08,TOA PAYOH,4 ROOM,07 TO 09,106.0,Model A,1983,62 years 04 months,400000.0,17 JOO SENG ROAD,"1.3363668, 103.88090441756592",0.2803413,1
17,JOO SENG RD,2020-12,TOA PAYOH,4 ROOM,04 TO 06,103.0,Model A,1983,62 years 01 month,415000.0,17 JOO SENG ROAD,"1.3363668, 103.88090441756592",0.2803413,1
17,JOO SENG RD,2021-01,TOA PAYOH,4 ROOM,10 TO 12,102.0,Model A,1983,62 years,423000.0,17 JOO SENG ROAD,"1.3363668, 103.88090441756592",0.2803413,1
5,UPP ALJUNIED LANE,2020-03,TOA PAYOH,3 ROOM,07 TO 09,57.0,Standard,1968,47 years 03 months,228000.0,5 UPPER ALJUNIED LANE,"1.3337309, 103.87993665906413",0.280567,1
5,UPP ALJUNIED LANE,2020-04,TOA PAYOH,3 ROOM,07 TO 09,57.0,Standard,1968,47 years 03 months,215000.0,5 UPPER ALJUNIED LANE,"1.3337309, 103.87993665906413",0.280567,1
5,UPP ALJUNIED LANE,2020-04,TOA PAYOH,3 ROOM,01 TO 03,57.0,Standard,1968,47 years 03 months,190000.0,5 UPPER ALJUNIED LANE,"1.3337309, 103.87993665906413",0.280567,1
5,UPP ALJUNIED LANE,2020-07,TOA PAYOH,3 ROOM,01 TO 03,57.0,Standard,1968,47 years,208000.0,5 UPPER ALJUNIED LANE,"1.3337309, 103.87993665906413",0.280567,1
5,UPP ALJUNIED LANE,2020-07,TOA PAYOH,3 ROOM,01 TO 03,57.0,Standard,1968,47 years,212000.0,5 UPPER ALJUNIED LANE,"1.3337309, 103.87993665906413",0.280567,1
3,UPP ALJUNIED LANE,2020-07,TOA PAYOH,3 ROOM,07 TO 09,57.0,Standard,1968,46 years 11 months,210000.0,3 UPPER ALJUNIED LANE,"1.33402575, 103.8799389",0.28585967,1
3,UPP ALJUNIED LANE,2020-09,TOA PAYOH,3 ROOM,07 TO 09,57.0,Standard,1968,46 years 10 months,218000.0,3 UPPER ALJUNIED LANE,"1.33402575, 103.8799389",0.28585967,1
15,JOO SENG RD,2020-03,TOA PAYOH,4 ROOM,10 TO 12,103.0,Model A,1984,63 years 01 month,380000.0,15 JOO SENG ROAD,"1.33566025, 103.88043155687382",0.2861276,1
15,JOO SENG RD,2020-03,TOA PAYOH,4 ROOM,07 TO 09,103.0,Model A,1984,63 years,430000.0,15 JOO SENG ROAD,"1.33566025, 103.88043155687382",0.2861276,1
15,JOO SENG RD,2020-11,TOA PAYOH,4 ROOM,04 TO 06,103.0,Model A,1984,62 years 04 months,400000.0,15 JOO SENG ROAD,"1.33566025, 103.88043155687382",0.2861276,1
15,JOO SENG RD,2021-01,TOA PAYOH,4 ROOM,10 TO 12,103.0,Model A,1984,62 years 03 months,395000.0,15 JOO SENG ROAD,"1.33566025, 103.88043155687382",0.2861276,1
53,SIMS PL,2020-01,GEYLANG,3 ROOM,07 TO 09,65.0,Improved,1981,60 years 01 month,300000.0,53 SIMS PLACE,"1.31782955, 103.88010421120791",0.29598114,1
53,SIMS PL,2020-06,GEYLANG,3 ROOM,07 TO 09,65.0,Improved,1981,59 years 08 months,270000.0,53 SIMS PLACE,"1.31782955, 103.88010421120791",0.29598114,1
53,SIMS PL,2020-07,GEYLANG,5 ROOM,07 TO 09,150.0,Adjoined flat,1981,59 years 06 months,645000.0,53 SIMS PLACE,"1.31782955, 103.88010421120791",0.29598114,1
53,SIMS PL,2020-12,GEYLANG,3 ROOM,04 TO 06,76.0,Improved,1981,59 years 01 month,355000.0,53 SIMS PLACE,"1.31782955, 103.88010421120791",0.29598114,1
52,SIMS PL,2020-06,GEYLANG,3 ROOM,10 TO 12,65.0,Improved,1977,55 years 10 months,321000.0,52 SIMS PLACE,"1.3166468, 103.88041879884284",0.30244157,1
52,SIMS PL,2020-06,GEYLANG,3 ROOM,07 TO 09,76.0,Improved,1977,55 years 10 months,330000.0,52 SIMS PLACE,"1.3166468, 103.88041879884284",0.30244157,1
52,SIMS PL,2020-08,GEYLANG,3 ROOM,04 TO 06,65.0,Improved,1977,55 years 07 months,288000.0,52 SIMS PLACE,"1.3166468, 103.88041879884284",0.30244157,1
52,SIMS PL,2020-11,GEYLANG,3 ROOM,10 TO 12,65.0,Improved,1977,55 years 05 months,278500.0,52 SIMS PLACE,"1.3166468, 103.88041879884284",0.30244157,1
52,SIMS PL,2020-11,GEYLANG,3 ROOM,01 TO 03,65.0,Improved,1977,55 years 04 months,260000.0,52 SIMS PLACE,"1.3166468, 103.88041879884284",0.30244157,1
52,SIMS PL,2020-11,GEYLANG,3 ROOM,10 TO 12,65.0,Improved,1977,55 years 04 months,327000.0,52 SIMS PLACE,"1.3166468, 103.88041879884284",0.30244157,1
16,JOO SENG RD,2020-07,TOA PAYOH,4 ROOM,13 TO 15,113.0,Model A,1984,62 years 07 months,495000.0,16 JOO SENG ROAD,"1.3364774, 103.88040342745782",0.30650464,1
16,JOO SENG RD,2020-07,TOA PAYOH,5 ROOM,13 TO 15,132.0,Model A,1984,62 years 07 months,550000.0,16 JOO SENG ROAD,"1.3364774, 103.88040342745782",0.30650464,1
16,JOO SENG RD,2020-08,TOA PAYOH,5 ROOM,16 TO 18,132.0,Model A,1984,62 years 05 months,545000.0,16 JOO SENG ROAD,"1.3364774, 103.88040342745782",0.30650464,1
16,JOO SENG RD,2021-01,TOA PAYOH,5 ROOM,07 TO 09,132.0,Model A,1984,62 years,535000.0,16 JOO SENG ROAD,"1.3364774, 103.88040342745782",0.30650464,1
120,PAYA LEBAR WAY,2020-03,GEYLANG,5 ROOM,16 TO 18,118.0,Improved,1980,59 years 05 months,605000.0,120 PAYA LEBAR WAY,"1.3225821500000001, 103.88436014921785",0.30661047,1
120,PAYA LEBAR WAY,2021-02,GEYLANG,5 ROOM,10 TO 12,118.0,Improved,1980,58 years 06 months,608000.0,120 PAYA LEBAR WAY,"1.3225821500000001, 103.88436014921785",0.30661047,1
99,ALJUNIED CRES,2020-07,GEYLANG,3 ROOM,10 TO 12,67.0,New Generation,1978,56 years 07 months,288000.0,99 ALJUNIED CRESCENT,"1.3213713, 103.88430092423873",0.31311458,1
99,ALJUNIED CRES,2020-08,GEYLANG,3 ROOM,07 TO 09,82.0,New Generation,1978,56 years 05 months,305000.0,99 ALJUNIED CRESCENT,"1.3213713, 103.88430092423873",0.31311458,1
99,ALJUNIED CRES,2020-10,GEYLANG,3 ROOM,10 TO 12,67.0,New Generation,1978,56 years 04 months,295000.0,99 ALJUNIED CRESCENT,"1.3213713, 103.88430092423873",0.31311458,1
99,ALJUNIED CRES,2020-12,GEYLANG,3 ROOM,04 TO 06,67.0,New Generation,1978,56 years 02 months,260000.0,99 ALJUNIED CRESCENT,"1.3213713, 103.88430092423873",0.31311458,1
99,ALJUNIED CRES,2020-12,GEYLANG,3 ROOM,01 TO 03,67.0,New Generation,1978,56 years 02 months,258000.0,99 ALJUNIED CRESCENT,"1.3213713, 103.88430092423873",0.31311458,1
99,ALJUNIED CRES,2021-01,GEYLANG,3 ROOM,01 TO 03,67.0,New Generation,1978,56 years,270000.0,99 ALJUNIED CRESCENT,"1.3213713, 103.88430092423873",0.31311458,1
111,ALJUNIED CRES,2020-08,GEYLANG,3 ROOM,01 TO 03,67.0,New Generation,1978,56 years 05 months,270000.0,111 ALJUNIED CRESCENT,"1.32040565, 103.88426278318005",0.32151744,1
111,ALJUNIED CRES,2020-08,GEYLANG,3 ROOM,07 TO 09,67.0,New Generation,1978,56 years 05 months,340000.0,111 ALJUNIED CRESCENT,"1.32040565, 103.88426278318005",0.32151744,1
111,ALJUNIED CRES,2020-12,GEYLANG,3 ROOM,10 TO 12,67.0,New Generation,1978,56 years 02 months,315000.0,111 ALJUNIED CRESCENT,"1.32040565, 103.88426278318005",0.32151744,1
9,JOO SENG RD,2021-01,TOA PAYOH,3 ROOM,13 TO 15,68.0,Model A,2017,95 years 01 month,520000.0,9 JOO SENG ROAD,"1.3349051, 103.87943952124174",0.34256974,1
9,JOO SENG RD,2021-02,TOA PAYOH,4 ROOM,13 TO 15,93.0,Model A,2017,95 years 01 month,700000.0,9 JOO SENG ROAD,"1.3349051, 103.87943952124174",0.34256974,1
9,JOO SENG RD,2021-02,TOA PAYOH,4 ROOM,04 TO 06,93.0,Model A,2017,95 years,647000.0,9 JOO SENG ROAD,"1.3349051, 103.87943952124174",0.34256974,1
9,JOO SENG RD,2021-02,TOA PAYOH,4 ROOM,04 TO 06,93.0,Model A,2017,95 years,660000.0,9 JOO SENG ROAD,"1.3349051, 103.87943952124174",0.34256974,1
107,ALJUNIED CRES,2020-03,GEYLANG,4 ROOM,04 TO 06,91.0,New Generation,1981,60 years 01 month,470000.0,107 ALJUNIED CRESCENT,"1.31895345, 103.8843304879936",0.34884694,1
4,UPP ALJUNIED LANE,2020-07,TOA PAYOH,3 ROOM,07 TO 09,57.0,Standard,1968,46 years 11 months,225000.0,4 UPPER ALJUNIED LANE,"1.3335547, 103.87909264999999",0.35204804,1
4,UPP ALJUNIED LANE,2020-09,TOA PAYOH,3 ROOM,01 TO 03,57.0,Standard,1968,46 years 09 months,229000.0,4 UPPER ALJUNIED LANE,"1.3335547, 103.87909264999999",0.35204804,1
4,UPP ALJUNIED LANE,2020-10,TOA PAYOH,3 ROOM,07 TO 09,57.0,Standard,1968,46 years 08 months,245000.0,4 UPPER ALJUNIED LANE,"1.3335547, 103.87909264999999",0.35204804,1
4,UPP ALJUNIED LANE,2020-11,TOA PAYOH,3 ROOM,07 TO 09,57.0,Standard,1968,46 years 08 months,225000.0,4 UPPER ALJUNIED LANE,"1.3335547, 103.87909264999999",0.35204804,1
109,ALJUNIED CRES,2020-01,GEYLANG,2 ROOM,04 TO 06,45.0,Improved,1986,65 years,200000.0,109 ALJUNIED CRESCENT,"1.3193917499999999, 103.88446331660396",0.35463253,1
109,ALJUNIED CRES,2020-02,GEYLANG,2 ROOM,07 TO 09,45.0,Improved,1986,64 years 11 months,210000.0,109 ALJUNIED CRESCENT,"1.3193917499999999, 103.88446331660396",0.35463253,1
109,ALJUNIED CRES,2020-03,GEYLANG,2 ROOM,04 TO 06,45.0,Improved,1986,64 years 10 months,210000.0,109 ALJUNIED CRESCENT,"1.3193917499999999, 103.88446331660396",0.35463253,1
109,ALJUNIED CRES,2020-07,GEYLANG,3 ROOM,07 TO 09,60.0,Improved,1986,64 years 07 months,300000.0,109 ALJUNIED CRESCENT,"1.3193917499999999, 103.88446331660396",0.35463253,1
109,ALJUNIED CRES,2020-08,GEYLANG,3 ROOM,01 TO 03,60.0,Improved,1986,64 years 05 months,280000.0,109 ALJUNIED CRESCENT,"1.3193917499999999, 103.88446331660396",0.35463253,1
109,ALJUNIED CRES,2020-10,GEYLANG,2 ROOM,04 TO 06,45.0,Improved,1986,64 years 03 months,210000.0,109 ALJUNIED CRESCENT,"1.3193917499999999, 103.88446331660396",0.35463253,1
109,ALJUNIED CRES,2020-12,GEYLANG,3 ROOM,04 TO 06,60.0,Improved,1986,64 years 02 months,292000.0,109 ALJUNIED CRESCENT,"1.3193917499999999, 103.88446331660396",0.35463253,1
2,UPP ALJUNIED LANE,2020-06,TOA PAYOH,3 ROOM,07 TO 09,57.0,Standard,1968,47 years 01 month,220000.0,2 UPPER ALJUNIED LANE,"1.33402485, 103.87899865",0.3676226,1
2,UPP ALJUNIED LANE,2020-12,TOA PAYOH,3 ROOM,01 TO 03,57.0,Standard,1968,46 years 07 months,240000.0,2 UPPER ALJUNIED LANE,"1.33402485, 103.87899865",0.3676226,1
12,JOO SENG RD,2020-06,TOA PAYOH,4 ROOM,04 TO 06,113.0,Model A,1984,63 years 01 month,495000.0,12 JOO SENG ROAD,"1.33588, 103.87896214391017",0.39999595,1
12,JOO SENG RD,2020-07,TOA PAYOH,5 ROOM,10 TO 12,132.0,Model A,1984,62 years 11 months,550000.0,12 JOO SENG ROAD,"1.33588, 103.87896214391017",0.39999595,1
12,JOO SENG RD,2020-11,TOA PAYOH,4 ROOM,01 TO 03,113.0,Model A,1984,62 years 07 months,443000.0,12 JOO SENG ROAD,"1.33588, 103.87896214391017",0.39999595,1
112,ALJUNIED CRES,2020-07,GEYLANG,3 ROOM,10 TO 12,67.0,New Generation,1980,59 years 01 month,305000.0,112 ALJUNIED CRESCENT,"1.3204111, 103.8851035508679",0.40490976,1
112,ALJUNIED CRES,2020-08,GEYLANG,4 ROOM,10 TO 12,92.0,New Generation,1980,59 years,409000.0,112 ALJUNIED CRESCENT,"1.3204111, 103.8851035508679",0.40490976,1
112,ALJUNIED CRES,2020-09,GEYLANG,3 ROOM,04 TO 06,67.0,New Generation,1980,59 years,310000.0,112 ALJUNIED CRESCENT,"1.3204111, 103.8851035508679",0.40490976,1
112,ALJUNIED CRES,2020-09,GEYLANG,4 ROOM,07 TO 09,92.0,New Generation,1980,58 years 11 months,500000.0,112 ALJUNIED CRESCENT,"1.3204111, 103.8851035508679",0.40490976,1
112,ALJUNIED CRES,2021-01,GEYLANG,3 ROOM,04 TO 06,67.0,New Generation,1980,58 years 07 months,280000.0,112 ALJUNIED CRESCENT,"1.3204111, 103.8851035508679",0.40490976,1
112,ALJUNIED CRES,2021-02,GEYLANG,3 ROOM,07 TO 09,67.0,New Generation,1980,58 years 07 months,305000.0,112 ALJUNIED CRESCENT,"1.3204111, 103.8851035508679",0.40490976,1
8,JOO SENG RD,2020-02,TOA PAYOH,5 ROOM,01 TO 03,132.0,Model A,1995,74 years 02 months,550000.0,8 JOO SENG ROAD,"1.3352096, 103.87875240963402",0.40798566,1
8,JOO SENG RD,2020-09,TOA PAYOH,5 ROOM,10 TO 12,133.0,Model A,1995,73 years 06 months,662000.0,8 JOO SENG ROAD,"1.3352096, 103.87875240963402",0.40798566,1
51,SIMS DR,2020-09,GEYLANG,5 ROOM,07 TO 09,114.0,Standard,1977,55 years 05 months,558000.0,51 SIMS DRIVE,"1.31630435, 103.87892928512173",0.4164701,1
51,SIMS DR,2020-09,GEYLANG,5 ROOM,04 TO 06,117.0,Standard,1977,55 years 05 months,530000.0,51 SIMS DRIVE,"1.31630435, 103.87892928512173",0.4164701,1
50,CIRCUIT RD,2020-01,GEYLANG,3 ROOM,07 TO 09,56.0,Standard,1969,48 years,225000.0,50 CIRCUIT ROAD,"1.3248897, 103.88550863385416",0.4182113,1
50,CIRCUIT RD,2020-07,GEYLANG,3 ROOM,07 TO 09,56.0,Standard,1969,47 years 06 months,245000.0,50 CIRCUIT ROAD,"1.3248897, 103.88550863385416",0.4182113,1
50,CIRCUIT RD,2021-01,GEYLANG,3 ROOM,04 TO 06,56.0,Standard,1969,47 years,230000.0,50 CIRCUIT ROAD,"1.3248897, 103.88550863385416",0.4182113,1
50,CIRCUIT RD,2021-02,GEYLANG,3 ROOM,07 TO 09,56.0,Standard,1969,46 years 11 months,241000.0,50 CIRCUIT ROAD,"1.3248897, 103.88550863385416",0.4182113,1
43,CIRCUIT RD,2020-01,GEYLANG,3 ROOM,04 TO 06,52.0,Standard,1971,50 years,173000.0,43 CIRCUIT ROAD,"1.3264778, 103.88553633749166",0.4190992,1
43,CIRCUIT RD,2020-02,GEYLANG,3 ROOM,01 TO 03,51.0,Standard,1971,49 years 11 months,206000.0,43 CIRCUIT ROAD,"1.3264778, 103.88553633749166",0.4190992,1
43,CIRCUIT RD,2020-04,GEYLANG,3 ROOM,07 TO 09,52.0,Standard,1971,49 years 10 months,215000.0,43 CIRCUIT ROAD,"1.3264778, 103.88553633749166",0.4190992,1
43,CIRCUIT RD,2020-07,GEYLANG,3 ROOM,04 TO 06,52.0,Standard,1971,49 years 06 months,210000.0,43 CIRCUIT ROAD,"1.3264778, 103.88553633749166",0.4190992,1
43,CIRCUIT RD,2020-12,GEYLANG,3 ROOM,04 TO 06,61.0,Standard,1971,49 years 02 months,250000.0,43 CIRCUIT ROAD,"1.3264778, 103.88553633749166",0.4190992,1
43,CIRCUIT RD,2020-12,GEYLANG,4 ROOM,01 TO 03,94.0,Adjoined flat,1971,49 years 02 months,408000.0,43 CIRCUIT ROAD,"1.3264778, 103.88553633749166",0.4190992,1
51,CIRCUIT RD,2020-12,GEYLANG,2 ROOM,07 TO 09,42.0,Standard,1969,47 years 02 months,205000.0,51 CIRCUIT ROAD,"1.32451795, 103.885526",0.4212576,1
48,CIRCUIT RD,2020-03,GEYLANG,3 ROOM,10 TO 12,60.0,Standard,1969,47 years 10 months,230000.0,48 CIRCUIT ROAD,"1.3254157000000002, 103.88558505131579",0.42548722,1
48,CIRCUIT RD,2020-06,GEYLANG,3 ROOM,01 TO 03,60.0,Standard,1969,47 years 07 months,222000.0,48 CIRCUIT ROAD,"1.3254157000000002, 103.88558505131579",0.42548722,1
48,CIRCUIT RD,2021-02,GEYLANG,3 ROOM,01 TO 03,60.0,Standard,1969,47 years,239000.0,48 CIRCUIT ROAD,"1.3254157000000002, 103.88558505131579",0.42548722,1
48,CIRCUIT RD,2021-02,GEYLANG,3 ROOM,07 TO 09,60.0,Standard,1969,47 years,251000.0,48 CIRCUIT ROAD,"1.3254157000000002, 103.88558505131579",0.42548722,1
96,ALJUNIED CRES,2020-11,GEYLANG,2 ROOM,04 TO 06,45.0,Improved,1979,57 years 03 months,210000.0,96 ALJUNIED CRESCENT,"1.3216518499999999, 103.88543851297909",0.42816707,1
39,CIRCUIT RD,2020-06,GEYLANG,2 ROOM,01 TO 03,44.0,Standard,1971,49 years 09 months,190000.0,39 CIRCUIT ROAD,"1.3274308000000001, 103.88569323920265",0.43726268,1
39,CIRCUIT RD,2020-06,GEYLANG,3 ROOM,07 TO 09,57.0,Standard,1971,49 years 08 months,210000.0,39 CIRCUIT ROAD,"1.3274308000000001, 103.88569323920265",0.43726268,1
39,CIRCUIT RD,2020-10,GEYLANG,3 ROOM,10 TO 12,57.0,Standard,1971,49 years 04 months,225000.0,39 CIRCUIT ROAD,"1.3274308000000001, 103.88569323920265",0.43726268,1
39,CIRCUIT RD,2021-02,GEYLANG,3 ROOM,10 TO 12,57.0,Standard,1971,49 years,240000.0,39 CIRCUIT ROAD,"1.3274308000000001, 103.88569323920265",0.43726268,1
49,CIRCUIT RD,2020-02,GEYLANG,3 ROOM,07 TO 09,56.0,Standard,1969,47 years 11 months,190000.0,49 CIRCUIT ROAD,"1.3251176500000001, 103.88568784167661",0.43748662,1
49,CIRCUIT RD,2020-06,GEYLANG,3 ROOM,07 TO 09,56.0,Standard,1969,47 years 07 months,225000.0,49 CIRCUIT ROAD,"1.3251176500000001, 103.88568784167661",0.43748662,1
49,CIRCUIT RD,2020-07,GEYLANG,3 ROOM,07 TO 09,56.0,Standard,1969,47 years 07 months,220000.0,49 CIRCUIT ROAD,"1.3251176500000001, 103.88568784167661",0.43748662,1
108,ALJUNIED CRES,2020-01,GEYLANG,3 ROOM,10 TO 12,68.0,New Generation,1981,60 years 04 months,340000.0,108 ALJUNIED CRESCENT,"1.3191447, 103.88532524827039",0.4415399,1
108,ALJUNIED CRES,2020-03,GEYLANG,3 ROOM,04 TO 06,82.0,New Generation,1981,60 years 01 month,315000.0,108 ALJUNIED CRESCENT,"1.3191447, 103.88532524827039",0.4415399,1
108,ALJUNIED CRES,2020-11,GEYLANG,3 ROOM,10 TO 12,68.0,New Generation,1981,59 years 06 months,310000.0,108 ALJUNIED CRESCENT,"1.3191447, 103.88532524827039",0.4415399,1
108,ALJUNIED CRES,2021-02,GEYLANG,3 ROOM,01 TO 03,68.0,New Generation,1981,59 years 03 months,311000.0,108 ALJUNIED CRESCENT,"1.3191447, 103.88532524827039",0.4415399,1
45,SIMS DR,2020-05,GEYLANG,3 ROOM,01 TO 03,65.0,Improved,1977,56 years,250000.0,45 SIMS DRIVE,"1.31732065, 103.87845445456986",0.4422171,1
45,SIMS DR,2020-10,GEYLANG,3 ROOM,07 TO 09,65.0,Improved,1977,55 years 06 months,280000.0,45 SIMS DRIVE,"1.31732065, 103.87845445456986",0.4422171,1
45,SIMS DR,2021-01,GEYLANG,3 ROOM,10 TO 12,76.0,Improved,1977,55 years 03 months,290000.0,45 SIMS DRIVE,"1.31732065, 103.87845445456986",0.4422171,1
45,SIMS DR,2021-02,GEYLANG,3 ROOM,01 TO 03,65.0,Improved,1977,55 years 03 months,268000.0,45 SIMS DRIVE,"1.31732065, 103.87845445456986",0.4422171,1
47,CIRCUIT RD,2020-01,GEYLANG,3 ROOM,04 TO 06,56.0,Standard,1969,48 years,180000.0,47 CIRCUIT ROAD,"1.3257588999999999, 103.88576154933332",0.44457278,1
47,CIRCUIT RD,2020-06,GEYLANG,3 ROOM,01 TO 03,55.0,Standard,1969,47 years 10 months,205000.0,47 CIRCUIT ROAD,"1.3257588999999999, 103.88576154933332",0.44457278,1
47,CIRCUIT RD,2020-06,GEYLANG,3 ROOM,01 TO 03,55.0,Standard,1969,47 years 09 months,180000.0,47 CIRCUIT ROAD,"1.3257588999999999, 103.88576154933332",0.44457278,1
