block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
235,COMPASSVALE WALK,2020-02,SENGKANG,4 ROOM,04 TO 06,100.0,Model A,1999,78 years 04 months,350000.0,235 COMPASSVALE WALK,"1.39086705, 103.89955148471469",0.31709677
403D,FERNVALE LANE,2020-02,SENGKANG,4 ROOM,19 TO 21,92.0,Premium Apartment,2004,83 years 04 months,396000.0,403D FERNVALE LANE,"1.38816125, 103.87311989508729",2.8515162
440C,FERNVALE LINK,2020-02,SENGKANG,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 05 months,415000.0,440C FERNVALE LINK,"1.39259085, 103.8784299070545",2.251117
414B,FERNVALE LINK,2020-02,SENGKANG,4 ROOM,13 TO 15,93.0,Model A,2016,94 years 11 months,439000.0,414B FERNVALE LINK,"1.3900217499999998, 103.87980884999999",2.1080983
430A,FERNVALE LINK,2020-02,SENGKANG,4 ROOM,01 TO 03,92.0,Model A,2015,94 years 03 months,358000.0,430A FERNVALE LINK,"1.3938736999999999, 103.87852543728043",2.2369897
430A,FERNVALE LINK,2020-02,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 03 months,408000.0,430A FERNVALE LINK,"1.3938736999999999, 103.87852543728043",2.2369897
415A,FERNVALE LINK,2020-02,SENGKANG,4 ROOM,16 TO 18,93.0,Model A,2016,94 years 11 months,483000.0,415A FERNVALE LINK,"1.3889914, 103.87973030584415",2.121053
416A,FERNVALE LINK,2020-02,SENGKANG,4 ROOM,01 TO 03,93.0,Model A,2016,94 years 11 months,385000.0,416A FERNVALE LINK,"1.3905714, 103.87994445000001",2.0910084
430B,FERNVALE LINK,2020-02,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 03 months,388000.0,430B FERNVALE LINK,"1.3938953, 103.87835440505766",2.255864
440A,FERNVALE LINK,2020-02,SENGKANG,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 05 months,413888.0,440A FERNVALE LINK,"1.3932738, 103.87848966634715",2.2425513
415A,FERNVALE LINK,2020-02,SENGKANG,4 ROOM,10 TO 12,93.0,Model A,2016,94 years 11 months,455000.0,415A FERNVALE LINK,"1.3889914, 103.87973030584415",2.121053
415C,FERNVALE LINK,2020-02,SENGKANG,4 ROOM,16 TO 18,93.0,Model A,2016,94 years 11 months,458000.0,415C FERNVALE LINK,"1.3893479000000002, 103.88036763695146",2.0495853
414A,FERNVALE LINK,2020-02,SENGKANG,4 ROOM,04 TO 06,93.0,Model A,2016,94 years 11 months,408000.0,414A FERNVALE LINK,"1.3895406000000001, 103.8797349845855",2.1181924
416C,FERNVALE LINK,2020-02,SENGKANG,4 ROOM,10 TO 12,93.0,Model A,2016,94 years 11 months,432888.0,416C FERNVALE LINK,"1.38990545, 103.88038443791172",2.0453446
440A,FERNVALE LINK,2020-02,SENGKANG,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 05 months,430000.0,440A FERNVALE LINK,"1.3932738, 103.87848966634715",2.2425513
416A,FERNVALE LINK,2020-02,SENGKANG,4 ROOM,10 TO 12,93.0,Model A,2016,94 years 11 months,430000.0,416A FERNVALE LINK,"1.3905714, 103.87994445000001",2.0910084
416B,FERNVALE LINK,2020-02,SENGKANG,4 ROOM,13 TO 15,93.0,Model A,2016,94 years 11 months,445000.0,416B FERNVALE LINK,"1.3905124, 103.880485274432",2.0317693
410A,FERNVALE RD,2020-02,SENGKANG,4 ROOM,01 TO 03,95.0,Premium Apartment,2012,91 years 10 months,388000.0,410A FERNVALE ROAD,"1.39019045, 103.87596644124227",2.530686
441D,FERNVALE RD,2020-02,SENGKANG,4 ROOM,10 TO 12,93.0,Model A,2012,91 years 01 month,415000.0,441D FERNVALE ROAD,"1.39209495, 103.87508768342173",2.6220672
453D,FERNVALE RD,2020-02,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 06 months,445000.0,453D FERNVALE ROAD,"1.39346525, 103.87548798335129",2.5743003
411B,FERNVALE RD,2020-02,SENGKANG,4 ROOM,19 TO 21,96.0,Premium Apartment,2012,91 years 09 months,428000.0,411B FERNVALE ROAD,"1.39014345, 103.8770638816185",2.4098165
436A,FERNVALE RD,2020-02,SENGKANG,4 ROOM,01 TO 03,96.0,Model A,2010,89 years 01 month,400000.0,436A FERNVALE ROAD,"1.3928393, 103.87641635061297",2.4730833
411A,FERNVALE RD,2020-02,SENGKANG,4 ROOM,10 TO 12,95.0,Premium Apartment,2012,91 years 09 months,425000.0,411A FERNVALE ROAD,"1.3905576499999999, 103.87686361562113",2.4304829
453B,FERNVALE RD,2020-02,SENGKANG,4 ROOM,16 TO 18,92.0,Model A,2015,94 years 05 months,458000.0,453B FERNVALE ROAD,"1.3944098999999999, 103.87521620604323",2.6023252
441A,FERNVALE RD,2020-02,SENGKANG,4 ROOM,16 TO 18,93.0,Model A,2012,91 years,440000.0,441A FERNVALE ROAD,"1.3912104, 103.8753123966421",2.5997126
150,RIVERVALE CRES,2020-02,SENGKANG,4 ROOM,01 TO 03,90.0,Model A,2005,84 years 10 months,340000.0,150 RIVERVALE CRESCENT,"1.3923343, 103.90639941004139",0.9101936
155,RIVERVALE CRES,2020-02,SENGKANG,4 ROOM,01 TO 03,91.0,Model A,2005,84 years 10 months,370000.0,155 RIVERVALE CRESCENT,"1.39071715, 103.90736646969444",1.0256205
178A,RIVERVALE CRES,2020-02,SENGKANG,4 ROOM,01 TO 03,93.0,Model A,2015,94 years 01 month,365000.0,178A RIVERVALE CRESCENT,"1.3893456, 103.9092102",1.2326244
140,RIVERVALE ST,2020-02,SENGKANG,4 ROOM,16 TO 18,90.0,Model A2,1999,77 years 11 months,352000.0,140 RIVERVALE STREET,"1.3892061500000001, 103.90393005434899",0.68884176
106,RIVERVALE WALK,2020-02,SENGKANG,4 ROOM,01 TO 03,100.0,Model A,1999,78 years,350000.0,106 RIVERVALE WALK,"1.3825767, 103.90005704240298",0.54475504
272A,SENGKANG CTRL,2020-02,SENGKANG,4 ROOM,07 TO 09,90.0,Premium Apartment,2009,88 years 10 months,535000.0,272A SENGKANG CENTRAL,"1.3853841, 103.89396725220806",0.675261
271A,SENGKANG CTRL,2020-02,SENGKANG,4 ROOM,16 TO 18,93.0,Premium Apartment,2010,89 years 03 months,580000.0,271A SENGKANG CENTRAL,"1.3859711, 103.89466342000452",0.60782874
281B,SENGKANG EAST AVE,2020-02,SENGKANG,4 ROOM,04 TO 06,92.0,Premium Apartment,2015,94 years 06 months,545000.0,281B SENGKANG EAST AVENUE,"1.38575115, 103.89193137824267",0.85396826
282A,SENGKANG EAST AVE,2020-02,SENGKANG,4 ROOM,04 TO 06,92.0,Premium Apartment,2015,94 years 06 months,567000.0,282A SENGKANG EAST AVENUE,"1.38532005, 103.89198107824268",0.8551436
280B,SENGKANG EAST AVE,2020-02,SENGKANG,4 ROOM,04 TO 06,92.0,Premium Apartment,2015,94 years 06 months,545000.0,280B SENGKANG EAST AVENUE,"1.3861512, 103.89192827583332",0.848896
281B,SENGKANG EAST AVE,2020-02,SENGKANG,4 ROOM,04 TO 06,92.0,Premium Apartment,2015,94 years 06 months,555800.0,281B SENGKANG EAST AVENUE,"1.38575115, 103.89193137824267",0.85396826
282A,SENGKANG EAST AVE,2020-02,SENGKANG,4 ROOM,01 TO 03,92.0,Premium Apartment,2015,94 years 06 months,500000.0,282A SENGKANG EAST AVENUE,"1.38532005, 103.89198107824268",0.8551436
280B,SENGKANG EAST AVE,2020-02,SENGKANG,4 ROOM,04 TO 06,92.0,Premium Apartment,2015,94 years 06 months,543000.0,280B SENGKANG EAST AVENUE,"1.3861512, 103.89192827583332",0.848896
438A,SENGKANG WEST AVE,2020-02,SENGKANG,4 ROOM,10 TO 12,94.0,Model A,2011,90 years,399000.0,438A SENGKANG WEST AVENUE,"1.3927803, 103.87741416239349",2.3628623
438A,SENGKANG WEST AVE,2020-02,SENGKANG,4 ROOM,10 TO 12,94.0,Model A,2011,90 years,406000.0,438A SENGKANG WEST AVENUE,"1.3927803, 103.87741416239349",2.3628623
336B,ANCHORVALE CRES,2020-02,SENGKANG,5 ROOM,04 TO 06,111.0,Premium Apartment,2015,94 years 11 months,565000.0,336B ANCHORVALE CRESCENT,"1.3976346, 103.88918100652174",1.0480988
336D,ANCHORVALE CRES,2020-02,SENGKANG,5 ROOM,10 TO 12,111.0,Premium Apartment,2015,94 years 10 months,600000.0,336D ANCHORVALE CRESCENT,"1.3977898, 103.88824375692695",1.1513228
335B,ANCHORVALE CRES,2020-02,SENGKANG,5 ROOM,13 TO 15,111.0,Premium Apartment,2015,94 years 10 months,628000.0,335B ANCHORVALE CRESCENT,"1.398405, 103.888611",1.1091533
332C,ANCHORVALE LINK,2020-02,SENGKANG,5 ROOM,13 TO 15,112.0,Improved,2015,94 years 05 months,620000.0,332C ANCHORVALE LINK,"1.39508115, 103.89194217364641",0.7573782
305A,ANCHORVALE LINK,2020-02,SENGKANG,5 ROOM,04 TO 06,110.0,Improved,2002,81 years,370000.0,305A ANCHORVALE LINK,"1.3885516, 103.88799067815523",1.2275448
316A,ANCHORVALE LINK,2020-02,SENGKANG,5 ROOM,07 TO 09,110.0,Premium Apartment,2003,82 years 03 months,450000.0,316A ANCHORVALE LINK,"1.3926224999999999, 103.88933894793007",1.0541354
305A,ANCHORVALE LINK,2020-02,SENGKANG,5 ROOM,07 TO 09,110.0,Improved,2002,81 years,385000.0,305A ANCHORVALE LINK,"1.3885516, 103.88799067815523",1.2275448
313C,ANCHORVALE RD,2020-02,SENGKANG,5 ROOM,04 TO 06,110.0,Premium Apartment,2003,82 years 04 months,457000.0,313C ANCHORVALE ROAD,"1.39183495, 103.88798828899083",1.2051187
331A,ANCHORVALE ST,2020-02,SENGKANG,5 ROOM,04 TO 06,112.0,Improved,2015,94 years 06 months,570000.0,331A ANCHORVALE STREET,"1.3960772499999998, 103.8904634689319",0.9127662
290A,COMPASSVALE CRES,2020-02,SENGKANG,5 ROOM,07 TO 09,110.0,Improved,2002,81 years,440000.0,290A COMPASSVALE CRESCENT,"1.3961907999999998, 103.89712495393113",0.22131614
201A,COMPASSVALE DR,2020-02,SENGKANG,5 ROOM,10 TO 12,110.0,Improved,2001,80 years 06 months,480000.0,201A COMPASSVALE DRIVE,"1.3889697, 103.8926186",0.74534684
256,COMPASSVALE RD,2020-02,SENGKANG,5 ROOM,01 TO 03,115.0,Improved,2000,79 years 06 months,415000.0,256 COMPASSVALE ROAD,"1.3939979500000002, 103.89911425016027",0.22229627
228B,COMPASSVALE WALK,2020-02,SENGKANG,5 ROOM,07 TO 09,115.0,Improved,1999,78 years 10 months,450000.0,228B COMPASSVALE WALK,"1.38775725, 103.90112090215196",0.47554988
236,COMPASSVALE WALK,2020-02,SENGKANG,5 ROOM,13 TO 15,123.0,Improved,1999,78 years 05 months,480000.0,236 COMPASSVALE WALK,"1.39053855, 103.8993125620171",0.31720188
416A,FERNVALE LINK,2020-02,SENGKANG,5 ROOM,07 TO 09,113.0,Improved,2016,95 years,578000.0,416A FERNVALE LINK,"1.3905714, 103.87994445000001",2.0910084
413B,FERNVALE LINK,2020-02,SENGKANG,5 ROOM,22 TO 24,114.0,Premium Apartment,2004,83 years 01 month,505000.0,413B FERNVALE LINK,"1.38979405, 103.87857242387634",2.2449644
440C,FERNVALE LINK,2020-02,SENGKANG,5 ROOM,16 TO 18,113.0,Improved,2015,94 years 05 months,557000.0,440C FERNVALE LINK,"1.39259085, 103.8784299070545",2.251117
415A,FERNVALE LINK,2020-02,SENGKANG,5 ROOM,19 TO 21,113.0,Improved,2016,94 years 11 months,582888.0,415A FERNVALE LINK,"1.3889914, 103.87973030584415",2.121053
413B,FERNVALE LINK,2020-02,SENGKANG,5 ROOM,16 TO 18,114.0,Premium Apartment,2004,83 years 01 month,435000.0,413B FERNVALE LINK,"1.38979405, 103.87857242387634",2.2449644
430A,FERNVALE LINK,2020-02,SENGKANG,5 ROOM,16 TO 18,112.0,Improved,2015,94 years 03 months,560000.0,430A FERNVALE LINK,"1.3938736999999999, 103.87852543728043",2.2369897
416B,FERNVALE LINK,2020-02,SENGKANG,5 ROOM,01 TO 03,112.0,Improved,2016,94 years 11 months,515000.0,416B FERNVALE LINK,"1.3905124, 103.880485274432",2.0317693
440C,FERNVALE LINK,2020-02,SENGKANG,5 ROOM,01 TO 03,113.0,Improved,2015,94 years 05 months,520000.0,440C FERNVALE LINK,"1.39259085, 103.8784299070545",2.251117
440C,FERNVALE LINK,2020-02,SENGKANG,5 ROOM,10 TO 12,113.0,Improved,2015,94 years 05 months,550000.0,440C FERNVALE LINK,"1.39259085, 103.8784299070545",2.251117
415A,FERNVALE LINK,2020-02,SENGKANG,5 ROOM,10 TO 12,113.0,Improved,2016,94 years 11 months,580000.0,415A FERNVALE LINK,"1.3889914, 103.87973030584415",2.121053
412A,FERNVALE LINK,2020-02,SENGKANG,5 ROOM,10 TO 12,114.0,Premium Apartment,2004,83 years 01 month,470000.0,412A FERNVALE LINK,"1.3891961, 103.8779755261252",2.3129556
407A,FERNVALE RD,2020-02,SENGKANG,5 ROOM,13 TO 15,110.0,Premium Apartment,2005,83 years 11 months,450888.0,407A FERNVALE ROAD,"1.3884585, 103.8752595856565",2.6146698
406C,FERNVALE RD,2020-02,SENGKANG,5 ROOM,10 TO 12,110.0,Premium Apartment,2004,83 years 10 months,420000.0,406C FERNVALE ROAD,"1.3886303, 103.87469506854123",2.6762393
148,RIVERVALE CRES,2020-02,SENGKANG,5 ROOM,10 TO 12,122.0,Improved,1999,78 years 06 months,440000.0,148 RIVERVALE CRESCENT,"1.39091325, 103.90508216841155",0.78433883
190A,RIVERVALE DR,2020-02,SENGKANG,5 ROOM,07 TO 09,115.0,Improved,2000,79 years 04 months,400000.0,190A RIVERVALE DRIVE,"1.3950646500000001, 103.90310552640176",0.5393144
193,RIVERVALE DR,2020-02,SENGKANG,5 ROOM,07 TO 09,111.0,Improved,2001,80 years 02 months,380000.0,193 RIVERVALE DRIVE,"1.3933659, 103.9020132",0.4487229
196,RIVERVALE DR,2020-02,SENGKANG,5 ROOM,07 TO 09,111.0,Improved,2001,80 years 02 months,430000.0,196 RIVERVALE DRIVE,"1.39284125, 103.90314005435349",0.5658979
128,RIVERVALE ST,2020-02,SENGKANG,5 ROOM,07 TO 09,121.0,Improved,1999,78 years 05 months,425000.0,128 RIVERVALE STREET,"1.39032525, 103.90298321041064",0.58315796
134,RIVERVALE ST,2020-02,SENGKANG,5 ROOM,01 TO 03,120.0,Improved,1999,78 years,380000.0,134 RIVERVALE STREET,"1.3879424999999999, 103.90485383953224",0.7950926
101,RIVERVALE WALK,2020-02,SENGKANG,5 ROOM,10 TO 12,120.0,Improved,1999,78 years 01 month,450888.0,101 RIVERVALE WALK,"1.38268395, 103.89934685314518",0.5230032
282C,SENGKANG EAST AVE,2020-02,SENGKANG,5 ROOM,13 TO 15,112.0,Premium Apartment,2015,94 years 07 months,700000.0,282C SENGKANG EAST AVENUE,"1.38511875, 103.89247005",0.8121767
282B,SENGKANG EAST AVE,2020-02,SENGKANG,5 ROOM,01 TO 03,112.0,Premium Apartment,2015,94 years 07 months,615000.0,282B SENGKANG EAST AVENUE,"1.38486005, 103.8920262",0.8573498
282B,SENGKANG EAST AVE,2020-02,SENGKANG,5 ROOM,04 TO 06,112.0,Premium Apartment,2015,94 years 06 months,650000.0,282B SENGKANG EAST AVENUE,"1.38486005, 103.8920262",0.8573498
200B,SENGKANG EAST RD,2020-02,SENGKANG,5 ROOM,04 TO 06,110.0,Improved,2001,80 years 03 months,432000.0,200B SENGKANG EAST ROAD,"1.3870832, 103.89262868105709",0.7691612
261D,SENGKANG EAST WAY,2020-02,SENGKANG,5 ROOM,10 TO 12,110.0,Improved,2001,79 years 11 months,545000.0,261D SENGKANG EAST WAY,"1.39379875, 103.8948887408663",0.46193245
433B,SENGKANG WEST WAY,2020-02,SENGKANG,5 ROOM,22 TO 24,113.0,Improved,2014,93 years 08 months,550000.0,433B SENGKANG WEST WAY,"1.3939352999999999, 103.87755209425765",2.3445847
451B,SENGKANG WEST WAY,2020-02,SENGKANG,5 ROOM,22 TO 24,111.0,Improved,2015,94 years 03 months,586000.0,451B SENGKANG WEST WAY,"1.3943971, 103.8745027257213",2.6814535
469B,SENGKANG WEST WAY,2020-02,SENGKANG,5 ROOM,07 TO 09,113.0,Improved,2016,95 years 06 months,550000.0,469B SENGKANG WEST WAY,"1.3958818, 103.87754923661993",2.3407154
313D,ANCHORVALE RD,2020-02,SENGKANG,EXECUTIVE,04 TO 06,125.0,Premium Apartment,2003,82 years 04 months,515000.0,313D ANCHORVALE ROAD,"1.3921016, 103.88786539708879",1.2168746
313D,ANCHORVALE RD,2020-02,SENGKANG,EXECUTIVE,04 TO 06,125.0,Premium Apartment,2003,82 years 03 months,495000.0,313D ANCHORVALE ROAD,"1.3921016, 103.88786539708879",1.2168746
204D,COMPASSVALE DR,2020-02,SENGKANG,EXECUTIVE,01 TO 03,130.0,Apartment,2001,79 years 11 months,559000.0,204D COMPASSVALE DRIVE,"1.3875964, 103.89533144638943",0.5249422
205A,COMPASSVALE LANE,2020-02,SENGKANG,EXECUTIVE,01 TO 03,143.0,Maisonette,1999,78 years 05 months,618000.0,205A COMPASSVALE LANE,"1.3855965, 103.8973306",0.45808184
226C,COMPASSVALE WALK,2020-02,SENGKANG,EXECUTIVE,01 TO 03,141.0,Apartment,1999,78 years 10 months,500000.0,226C COMPASSVALE WALK,"1.3882039000000002, 103.90002253246334",0.4028272
324C,SENGKANG EAST WAY,2020-02,SENGKANG,EXECUTIVE,01 TO 03,125.0,Apartment,2002,81 years 04 months,510000.0,324C SENGKANG EAST WAY,"1.3925344499999999, 103.89175944323748",0.7959714
419,SERANGOON CTRL,2020-02,SERANGOON,4 ROOM,10 TO 12,103.0,Model A,1989,68 years 03 months,610000.0,419 SERANGOON CENTRAL,"1.3493449, 103.8760730567331",2.866933
144,SERANGOON NTH AVE 1,2020-02,SERANGOON,4 ROOM,01 TO 03,103.0,Model A,1987,66 years 05 months,395000.0,144 SERANGOON NORTH AVENUE 1,"1.36778505, 103.87304748955358",2.9788325
534,SERANGOON NTH AVE 4,2020-02,SERANGOON,5 ROOM,10 TO 12,122.0,Improved,1992,71 years 09 months,520000.0,534 SERANGOON NORTH AVENUE 4,"1.37421435, 103.8746022",2.7639253
8,JOO SENG RD,2020-02,TOA PAYOH,5 ROOM,01 TO 03,132.0,Model A,1995,74 years 02 months,550000.0,8 JOO SENG ROAD,"1.3352096, 103.87875240963402",2.832259
151,BEDOK RESERVOIR RD,2020-03,BEDOK,3 ROOM,10 TO 12,63.0,Simplified,1988,67 years 07 months,300000.0,151 BEDOK RESERVOIR ROAD,"1.33558895, 103.91155614712994",2.288962
127,BEDOK RESERVOIR RD,2020-03,BEDOK,3 ROOM,01 TO 03,70.0,Simplified,1986,65 years 10 months,310000.0,127 BEDOK RESERVOIR ROAD,"1.33285495, 103.91117835882905",2.320358
126,BEDOK RESERVOIR RD,2020-03,BEDOK,3 ROOM,04 TO 06,64.0,Simplified,1987,66 years 01 month,265000.0,126 BEDOK RESERVOIR ROAD,"1.33273785, 103.91086890098741",2.3021932
617,BEDOK RESERVOIR RD,2020-03,BEDOK,3 ROOM,07 TO 09,69.0,Improved,1986,64 years 11 months,270000.0,617 BEDOK RESERVOIR ROAD,"1.33308425, 103.91649806145716",2.7155175
151,BEDOK RESERVOIR RD,2020-03,BEDOK,3 ROOM,01 TO 03,63.0,Simplified,1988,67 years 06 months,263000.0,151 BEDOK RESERVOIR ROAD,"1.33558895, 103.91155614712994",2.288962
136,BEDOK RESERVOIR RD,2020-03,BEDOK,3 ROOM,04 TO 06,64.0,Simplified,1988,67 years 02 months,303000.0,136 BEDOK RESERVOIR ROAD,"1.3336763999999999, 103.91356534574666",2.473852
616,BEDOK RESERVOIR RD,2020-03,BEDOK,3 ROOM,10 TO 12,68.0,New Generation,1982,61 years 02 months,285000.0,616 BEDOK RESERVOIR ROAD,"1.33151275, 103.91474192856921",2.6055114
620,BEDOK RESERVOIR RD,2020-03,BEDOK,3 ROOM,04 TO 06,68.0,Improved,1986,65 years 05 months,267000.0,620 BEDOK RESERVOIR ROAD,"1.3338653, 103.91821965904623",2.8458378
706,BEDOK NTH RD,2020-03,BEDOK,4 ROOM,01 TO 03,91.0,New Generation,1980,59 years 08 months,370000.0,706 BEDOK NORTH ROAD,"1.3361812999999998, 103.91900468937348",2.8752189
133,BEDOK RESERVOIR RD,2020-03,BEDOK,4 ROOM,07 TO 09,103.0,Model A,1987,65 years 10 months,410000.0,133 BEDOK RESERVOIR ROAD,"1.3323523499999999, 103.91176920171824",2.3712535
106,BEDOK RESERVOIR RD,2020-03,BEDOK,4 ROOM,04 TO 06,91.0,New Generation,1985,64 years 06 months,362000.0,106 BEDOK RESERVOIR ROAD,"1.3295301, 103.90935680980974",2.2785573
147,BEDOK RESERVOIR RD,2020-03,BEDOK,4 ROOM,07 TO 09,84.0,Simplified,1987,65 years 11 months,365000.0,147 BEDOK RESERVOIR ROAD,"1.3348851000000002, 103.91173421423875",2.316062
146,BEDOK RESERVOIR RD,2020-03,BEDOK,4 ROOM,04 TO 06,84.0,Simplified,1986,65 years 09 months,345000.0,146 BEDOK RESERVOIR ROAD,"1.33457685, 103.91194743350968",2.3374944
651,JLN TENAGA,2020-03,BEDOK,4 ROOM,10 TO 12,106.0,Model A,1996,75 years 07 months,505000.0,651 JALAN TENAGA,"1.3321527, 103.90725399961407",2.101802
658,JLN TENAGA,2020-03,BEDOK,4 ROOM,04 TO 06,106.0,Model A,1996,75 years 07 months,460000.0,658 JALAN TENAGA,"1.3336643499999998, 103.90671362368981",2.0385447
116,LENGKONG TIGA,2020-03,BEDOK,4 ROOM,07 TO 09,104.0,Model A,1989,67 years 11 months,650000.0,116 LENGKONG TIGA,"1.3228763, 103.91168448463522",2.5693583
613B,BEDOK RESERVOIR RD,2020-03,BEDOK,5 ROOM,07 TO 09,123.0,Improved,1998,77 years,568888.0,613B BEDOK RESERVOIR ROAD,"1.3328012999999999, 103.91822299179105",2.8643975
602,BEDOK RESERVOIR RD,2020-03,BEDOK,5 ROOM,01 TO 03,126.0,Improved,1982,61 years 02 months,400000.0,602 BEDOK RESERVOIR ROAD,"1.3293944, 103.91173370354129",2.431383
642,BEDOK RESERVOIR RD,2020-03,BEDOK,EXECUTIVE,04 TO 06,145.0,Apartment,1993,72 years 09 months,690000.0,642 BEDOK RESERVOIR ROAD,"1.3313418000000001, 103.90551952997446",2.0401638
638,BEDOK RESERVOIR RD,2020-03,BEDOK,EXECUTIVE,01 TO 03,143.0,Apartment,1993,72 years 09 months,680000.0,638 BEDOK RESERVOIR ROAD,"1.3314815000000002, 103.90432719892013",1.9899613
635,BEDOK RESERVOIR RD,2020-03,BEDOK,EXECUTIVE,07 TO 09,144.0,Apartment,1993,72 years 02 months,670000.0,635 BEDOK RESERVOIR ROAD,"1.3307226, 103.90485276013047",2.0286376
145,BEDOK RESERVOIR RD,2020-03,BEDOK,EXECUTIVE,04 TO 06,149.0,Maisonette,1987,65 years 11 months,675000.0,145 BEDOK RESERVOIR ROAD,"1.33427655, 103.91208623381178",2.3535314
663,JLN DAMAI,2020-03,BEDOK,EXECUTIVE,07 TO 09,145.0,Apartment,1996,75 years 07 months,800000.0,663 JALAN DAMAI,"1.334715, 103.90888114533777",2.133119
109,ALJUNIED CRES,2020-03,GEYLANG,2 ROOM,04 TO 06,45.0,Improved,1986,64 years 10 months,210000.0,109 ALJUNIED CRESCENT,"1.3193917499999999, 103.88446331660396",2.7044916
32,BALAM RD,2020-03,GEYLANG,2 ROOM,04 TO 06,46.0,Standard,1973,52 years 05 months,190000.0,32 BALAM ROAD,"1.3294076, 103.8870024",2.3243687
66,CIRCUIT RD,2020-03,GEYLANG,2 ROOM,07 TO 09,45.0,Standard,1967,45 years 11 months,180000.0,66 CIRCUIT ROAD,"1.3266601, 103.8877053317863",2.3447678
95,ALJUNIED CRES,2020-03,GEYLANG,3 ROOM,04 TO 06,65.0,Improved,1975,54 years 05 months,275000.0,95 ALJUNIED CRESCENT,"1.3212993499999999, 103.88646084687335",2.5390007
102,ALJUNIED CRES,2020-03,GEYLANG,3 ROOM,07 TO 09,67.0,New Generation,1978,56 years 10 months,285000.0,102 ALJUNIED CRESCENT,"1.32031765, 103.88233067032448",2.829177
108,ALJUNIED CRES,2020-03,GEYLANG,3 ROOM,04 TO 06,82.0,New Generation,1981,60 years 01 month,315000.0,108 ALJUNIED CRESCENT,"1.3191447, 103.88532524827039",2.6556845
21,BALAM RD,2020-03,GEYLANG,3 ROOM,01 TO 03,60.3,Standard,1967,45 years 10 months,200000.0,21 BALAM ROAD,"1.3312167499999998, 103.8869487531579",2.2876155
23,BALAM RD,2020-03,GEYLANG,3 ROOM,07 TO 09,60.3,Standard,1967,45 years 10 months,218000.0,23 BALAM ROAD,"1.3309883999999998, 103.88650176792441",2.3209555
20,BALAM RD,2020-03,GEYLANG,3 ROOM,10 TO 12,60.3,Standard,1967,45 years 10 months,222000.0,20 BALAM ROAD,"1.33084395, 103.88753277611656",2.2600286
48,CIRCUIT RD,2020-03,GEYLANG,3 ROOM,10 TO 12,60.0,Standard,1969,47 years 10 months,230000.0,48 CIRCUIT ROAD,"1.3254157000000002, 103.88558505131579",2.5012338
44,CIRCUIT RD,2020-03,GEYLANG,3 ROOM,01 TO 03,52.0,Standard,1971,49 years 11 months,200000.0,44 CIRCUIT ROAD,"1.3266363499999998, 103.88614915377316",2.4387019
65,CIRCUIT RD,2020-03,GEYLANG,3 ROOM,04 TO 06,59.0,Standard,1967,45 years 11 months,200000.0,65 CIRCUIT ROAD,"1.3273898499999999, 103.8873021756651",2.3515854
58,CIRCUIT RD,2020-03,GEYLANG,3 ROOM,01 TO 03,55.0,Standard,1969,47 years 10 months,210000.0,58 CIRCUIT ROAD,"1.3249924, 103.88656617924826",2.4495237
65,CIRCUIT RD,2020-03,GEYLANG,3 ROOM,01 TO 03,59.0,Standard,1967,45 years 10 months,210000.0,65 CIRCUIT ROAD,"1.3273898499999999, 103.8873021756651",2.3515854
45,CIRCUIT RD,2020-03,GEYLANG,3 ROOM,07 TO 09,52.0,Standard,1971,49 years 10 months,225000.0,45 CIRCUIT ROAD,"1.32636925, 103.8861788473796",2.442728
19,EUNOS CRES,2020-03,GEYLANG,3 ROOM,07 TO 09,65.0,Improved,1977,56 years 02 months,255000.0,19 EUNOS CRESCENT,"1.3242949, 103.90335331073535",2.1429539
31,EUNOS CRES,2020-03,GEYLANG,3 ROOM,10 TO 12,60.0,Model A,2007,85 years 10 months,463000.0,31 EUNOS CRESCENT,"1.32056745, 103.90183239378375",2.2051888
32,EUNOS CRES,2020-03,GEYLANG,3 ROOM,07 TO 09,60.0,Model A,2007,85 years 10 months,400000.0,32 EUNOS CRESCENT,"1.3204761999999999, 103.90134135724622",2.1991842
126,GEYLANG EAST AVE 1,2020-03,GEYLANG,3 ROOM,10 TO 12,90.0,Model A,1983,62 years 09 months,400000.0,126 GEYLANG EAST AVENUE 1,"1.3177654, 103.88717230636496",2.579871
107,ALJUNIED CRES,2020-03,GEYLANG,4 ROOM,04 TO 06,91.0,New Generation,1981,60 years 01 month,470000.0,107 ALJUNIED CRESCENT,"1.31895345, 103.8843304879936",2.722581
28,BALAM RD,2020-03,GEYLANG,4 ROOM,16 TO 18,106.0,Model A,1997,76 years 04 months,596000.0,28 BALAM ROAD,"1.3305809499999999, 103.88649463136167",2.3303034
42,CASSIA CRES,2020-03,GEYLANG,4 ROOM,01 TO 03,93.0,New Generation,1981,60 years 04 months,475000.0,42 CASSIA CRESCENT,"1.31046115, 103.88646199226424",2.7886353
