block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
734,WOODLANDS CIRCLE,2020-11,WOODLANDS,4 ROOM,07 TO 09,103.0,Model A,1998,76 years 03 months,395000.0,734 WOODLANDS CIRCLE,"1.4440176, 103.79805140669197",0.25663567
782A,WOODLANDS CRES,2020-11,WOODLANDS,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 08 months,380000.0,782A WOODLANDS CRESCENT,"1.44740355, 103.80282874697531",0.30046934
780E,WOODLANDS CRES,2020-11,WOODLANDS,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 08 months,430000.0,780E WOODLANDS CRESCENT,"1.44809955, 103.80156958323781",0.19302836
575,WOODLANDS DR 16,2020-11,WOODLANDS,4 ROOM,10 TO 12,86.0,Model A2,2000,79 years 01 month,368000.0,575 WOODLANDS DRIVE 16,"1.43115595, 103.7972473918959",0.46512485
895A,WOODLANDS DR 50,2020-11,WOODLANDS,4 ROOM,04 TO 06,99.0,Model A,1997,75 years 03 months,367000.0,895A WOODLANDS DRIVE 50,"1.43601995, 103.79129685387414",1.0227174
889C,WOODLANDS DR 50,2020-11,WOODLANDS,4 ROOM,04 TO 06,93.0,Model A,2017,95 years 08 months,420000.0,889C WOODLANDS DRIVE 50,"1.4378121, 103.79236713789078",0.8974716
769,WOODLANDS DR 60,2020-11,WOODLANDS,4 ROOM,07 TO 09,102.0,Model A,1997,76 years 02 months,375000.0,769 WOODLANDS DRIVE 60,"1.4471180000000001, 103.79874249492886",0.20982297
663,WOODLANDS RING RD,2020-11,WOODLANDS,4 ROOM,01 TO 03,101.0,Model A,1998,76 years 04 months,340000.0,663 WOODLANDS RING ROAD,"1.43631125, 103.79866395662928",0.25664452
653,WOODLANDS RING RD,2020-11,WOODLANDS,4 ROOM,04 TO 06,101.0,Model A,1998,76 years 05 months,382000.0,653 WOODLANDS RING ROAD,"1.43801295, 103.79889891169552",0.2072325
665,WOODLANDS RING RD,2020-11,WOODLANDS,4 ROOM,04 TO 06,86.0,Model A2,2000,79 years,350000.0,665 WOODLANDS RING ROAD,"1.4380804, 103.79763885877443",0.32737115
168,WOODLANDS ST 11,2020-11,WOODLANDS,4 ROOM,01 TO 03,94.0,New Generation,1986,65 years 01 month,320000.0,168 WOODLANDS STREET 11,"1.4333652, 103.77700651455147",2.607509
437,WOODLANDS ST 41,2020-11,WOODLANDS,4 ROOM,04 TO 06,104.0,Model A,1996,74 years 10 months,340000.0,437 WOODLANDS STREET 41,"1.4269858, 103.77474179863995",2.8781812
810,WOODLANDS ST 81,2020-11,WOODLANDS,4 ROOM,10 TO 12,106.0,Model A,1995,74 years 01 month,375000.0,810 WOODLANDS STREET 81,"1.4426426, 103.78809372759969",1.3623098
5A,MARSILING DR,2020-11,WOODLANDS,5 ROOM,10 TO 12,110.0,Improved,2002,80 years 06 months,400000.0,5A MARSILING DRIVE,"1.4402221499999999, 103.7754992288908",2.763671
352,WOODLANDS AVE 1,2020-11,WOODLANDS,5 ROOM,01 TO 03,124.0,Improved,1996,74 years 08 months,465000.0,352 WOODLANDS AVENUE 1,"1.4317256999999999, 103.78467031132104",1.7681311
368,WOODLANDS AVE 1,2020-11,WOODLANDS,5 ROOM,07 TO 09,121.0,Improved,1997,75 years 03 months,550000.0,368 WOODLANDS AVENUE 1,"1.4328720499999998, 103.78673695819816",1.5365206
877,WOODLANDS AVE 9,2020-11,WOODLANDS,5 ROOM,01 TO 03,121.0,Improved,1996,74 years 05 months,392000.0,877 WOODLANDS AVENUE 9,"1.4451336000000001, 103.79133516089199",1.0035408
782D,WOODLANDS CRES,2020-11,WOODLANDS,5 ROOM,10 TO 12,112.0,Improved,2015,93 years 07 months,488000.0,782D WOODLANDS CRESCENT,"1.44824355, 103.80283579326922",0.31062308
504,WOODLANDS DR 14,2020-11,WOODLANDS,5 ROOM,10 TO 12,122.0,Improved,1999,77 years 03 months,450000.0,504 WOODLANDS DRIVE 14,"1.4328018500000002, 103.79145213070612",1.0247482
501,WOODLANDS DR 14,2020-11,WOODLANDS,5 ROOM,07 TO 09,124.0,Improved,1998,77 years 01 month,432500.0,501 WOODLANDS DRIVE 14,"1.4328609, 103.79202798056974",0.96267194
889A,WOODLANDS DR 50,2020-11,WOODLANDS,5 ROOM,13 TO 15,113.0,Improved,2017,95 years 09 months,551888.0,889A WOODLANDS DRIVE 50,"1.4375574, 103.79339831390473",0.7855273
897C,WOODLANDS DR 50,2020-11,WOODLANDS,5 ROOM,07 TO 09,123.0,Improved,1997,75 years 08 months,455000.0,897C WOODLANDS DRIVE 50,"1.4356737, 103.79385468324324",0.7469881
672,WOODLANDS DR 71,2020-11,WOODLANDS,5 ROOM,10 TO 12,111.0,Improved,2000,79 years 01 month,490000.0,672 WOODLANDS DRIVE 71,"1.4395563999999998, 103.79981391786087",0.10746745
322,WOODLANDS ST 32,2020-11,WOODLANDS,5 ROOM,04 TO 06,122.0,Improved,1994,72 years 06 months,405000.0,322 WOODLANDS STREET 32,"1.43149315, 103.77890112630891",2.4036856
416,WOODLANDS ST 41,2020-11,WOODLANDS,5 ROOM,10 TO 12,128.0,Improved,1996,74 years 04 months,433000.0,416 WOODLANDS STREET 41,"1.4283092499999999, 103.77372165",2.9856734
415,WOODLANDS ST 41,2020-11,WOODLANDS,5 ROOM,07 TO 09,128.0,Improved,1996,74 years 04 months,440000.0,415 WOODLANDS STREET 41,"1.4279007, 103.77401221108758",2.9550824
839,WOODLANDS ST 82,2020-11,WOODLANDS,5 ROOM,01 TO 03,136.0,Model A,1996,74 years 09 months,460000.0,839 WOODLANDS STREET 82,"1.44282865, 103.79173107114401",0.95783734
836,WOODLANDS ST 83,2020-11,WOODLANDS,5 ROOM,10 TO 12,127.0,Improved,1996,74 years 04 months,470000.0,836 WOODLANDS STREET 83,"1.4404059500000002, 103.79168345219597",0.9654713
138,MARSILING RD,2020-11,WOODLANDS,EXECUTIVE,07 TO 09,174.0,Apartment,1995,73 years 06 months,650000.0,138 MARSILING ROAD,"1.4380743, 103.77732825000001",2.5626018
126,MARSILING RISE,2020-11,WOODLANDS,EXECUTIVE,04 TO 06,170.0,Apartment,1995,73 years 05 months,595000.0,126 MARSILING RISE,"1.4381319499999998, 103.77989644478865",2.2773535
133,MARSILING RISE,2020-11,WOODLANDS,EXECUTIVE,01 TO 03,160.0,Apartment,1995,73 years 04 months,628000.0,133 MARSILING RISE,"1.43743745, 103.77822788531422",2.463641
133,MARSILING RISE,2020-11,WOODLANDS,EXECUTIVE,04 TO 06,170.0,Apartment,1995,73 years 04 months,690000.0,133 MARSILING RISE,"1.43743745, 103.77822788531422",2.463641
656,WOODLANDS RING RD,2020-11,WOODLANDS,EXECUTIVE,01 TO 03,143.0,Maisonette,1998,76 years 05 months,560000.0,656 WOODLANDS RING ROAD,"1.43698995, 103.79924886151795",0.19943702
325,WOODLANDS ST 32,2020-11,WOODLANDS,EXECUTIVE,13 TO 15,163.0,Apartment,1995,73 years 02 months,660000.0,325 WOODLANDS STREET 32,"1.4308033, 103.77924257664475",2.3684413
715,YISHUN ST 71,2020-11,YISHUN,4 ROOM,04 TO 06,84.0,Simplified,1987,65 years 08 months,318000.0,715 YISHUN STREET 71,"1.4265688, 103.8268571594262",2.9798846
715,YISHUN ST 71,2020-11,YISHUN,5 ROOM,01 TO 03,122.0,Improved,1987,65 years 07 months,405000.0,715 YISHUN STREET 71,"1.4265688, 103.8268571594262",2.9798846
489,ADMIRALTY LINK,2020-12,SEMBAWANG,4 ROOM,10 TO 12,94.0,Model A,2010,88 years 09 months,398000.0,489 ADMIRALTY LINK,"1.4550756, 103.81686057668045",1.8644638
487,ADMIRALTY LINK,2020-12,SEMBAWANG,4 ROOM,07 TO 09,94.0,Model A,2010,88 years 08 months,390000.0,487 ADMIRALTY LINK,"1.4556422, 103.81612013217614",1.7861992
488,ADMIRALTY LINK,2020-12,SEMBAWANG,4 ROOM,10 TO 12,96.0,Model A,2010,88 years 08 months,395000.0,488 ADMIRALTY LINK,"1.4552014500000001, 103.81631300633637",1.8051205
503B,CANBERRA LINK,2020-12,SEMBAWANG,4 ROOM,13 TO 15,91.0,Model A,2001,79 years 09 months,370000.0,503B CANBERRA LINK,"1.45053225, 103.82215585030553",2.4336047
463C,SEMBAWANG DR,2020-12,SEMBAWANG,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 06 months,400000.0,463C SEMBAWANG DRIVE,"1.4561723999999998, 103.81437923358388",1.5995413
463C,SEMBAWANG DR,2020-12,SEMBAWANG,4 ROOM,19 TO 21,92.0,Model A,2015,93 years 06 months,430000.0,463C SEMBAWANG DRIVE,"1.4561723999999998, 103.81437923358388",1.5995413
401,ADMIRALTY LINK,2020-12,SEMBAWANG,5 ROOM,10 TO 12,110.0,Improved,2001,79 years 05 months,425000.0,401 ADMIRALTY LINK,"1.4542236000000002, 103.81580921409662",1.7454083
503B,CANBERRA LINK,2020-12,SEMBAWANG,5 ROOM,07 TO 09,110.0,Improved,2001,79 years 08 months,508800.0,503B CANBERRA LINK,"1.45053225, 103.82215585030553",2.4336047
478,SEMBAWANG DR,2020-12,SEMBAWANG,5 ROOM,10 TO 12,110.0,Improved,2000,78 years 08 months,422000.0,478 SEMBAWANG DRIVE,"1.45261025, 103.81628799608465",1.7912481
481,SEMBAWANG DR,2020-12,SEMBAWANG,5 ROOM,01 TO 03,110.0,Improved,2000,78 years 09 months,350000.0,481 SEMBAWANG DRIVE,"1.4527481500000001, 103.81502417433269",1.65286
413,SEMBAWANG DR,2020-12,SEMBAWANG,5 ROOM,10 TO 12,110.0,Improved,2001,79 years 04 months,436000.0,413 SEMBAWANG DRIVE,"1.45160205, 103.81774263586337",1.9481295
501B,WELLINGTON CIRCLE,2020-12,SEMBAWANG,5 ROOM,10 TO 12,110.0,Improved,2001,79 years 08 months,439000.0,501B WELLINGTON CIRCLE,"1.45216775, 103.82125447601146",2.337883
468C,ADMIRALTY DR,2020-12,SEMBAWANG,EXECUTIVE,07 TO 09,137.0,Premium Apartment,2001,79 years 06 months,450000.0,468C ADMIRALTY DRIVE,"1.4504504, 103.81476931818239",1.6162353
780A,WOODLANDS CRES,2020-12,WOODLANDS,2 ROOM,01 TO 03,47.0,Model A,2015,93 years 08 months,238000.0,780A WOODLANDS CRESCENT,"1.4488197999999999, 103.80066794119267",0.1600025
203,MARSILING DR,2020-12,WOODLANDS,3 ROOM,04 TO 06,68.0,New Generation,1981,60 years,255000.0,203 MARSILING DRIVE,"1.44376595, 103.77442802617253",2.8819263
206,MARSILING DR,2020-12,WOODLANDS,3 ROOM,01 TO 03,68.0,New Generation,1981,59 years 05 months,230000.0,206 MARSILING DRIVE,"1.4452729, 103.77379409446456",2.9529798
204,MARSILING DR,2020-12,WOODLANDS,3 ROOM,04 TO 06,68.0,New Generation,1981,59 years 04 months,245000.0,204 MARSILING DRIVE,"1.4440636, 103.77375537146",2.9567888
204,MARSILING DR,2020-12,WOODLANDS,3 ROOM,07 TO 09,82.0,New Generation,1981,59 years 04 months,270000.0,204 MARSILING DRIVE,"1.4440636, 103.77375537146",2.9567888
2,MARSILING DR,2020-12,WOODLANDS,3 ROOM,10 TO 12,76.0,Improved,1974,52 years 08 months,240000.0,2 MARSILING DRIVE,"1.4399047, 103.7766987",2.6305873
17,MARSILING LANE,2020-12,WOODLANDS,3 ROOM,10 TO 12,75.0,Improved,1984,63 years,260000.0,17 MARSILING LANE,"1.4427200500000001, 103.77811795795925",2.4715488
780B,WOODLANDS CRES,2020-12,WOODLANDS,3 ROOM,01 TO 03,67.0,Model A,2015,93 years 08 months,290000.0,780B WOODLANDS CRESCENT,"1.44902, 103.80102017255734",0.17785364
302A,WOODLANDS ST 31,2020-12,WOODLANDS,3 ROOM,13 TO 15,67.0,Model A,2016,94 years 11 months,350000.0,302A WOODLANDS STREET 31,"1.4318429, 103.77526691836283",2.804031
302A,WOODLANDS ST 31,2020-12,WOODLANDS,3 ROOM,22 TO 24,67.0,Model A,2016,94 years 10 months,378888.0,302A WOODLANDS STREET 31,"1.4318429, 103.77526691836283",2.804031
28,MARSILING DR,2020-12,WOODLANDS,4 ROOM,13 TO 15,97.0,New Generation,1977,55 years 05 months,298000.0,28 MARSILING DRIVE,"1.4427846, 103.77371616970208",2.9610012
29,MARSILING DR,2020-12,WOODLANDS,4 ROOM,04 TO 06,98.0,New Generation,1979,57 years 11 months,290000.0,29 MARSILING DRIVE,"1.4430795, 103.77338887593024",2.997394
206,MARSILING DR,2020-12,WOODLANDS,4 ROOM,10 TO 12,93.0,New Generation,1981,59 years 05 months,310000.0,206 MARSILING DRIVE,"1.4452729, 103.77379409446456",2.9529798
336,WOODLANDS AVE 1,2020-12,WOODLANDS,4 ROOM,07 TO 09,83.0,Simplified,1985,63 years 11 months,378000.0,336 WOODLANDS AVENUE 1,"1.43036235, 103.78178577887365",2.0904615
572B,WOODLANDS AVE 1,2020-12,WOODLANDS,4 ROOM,07 TO 09,92.0,Model A,2013,91 years 11 months,460000.0,572B WOODLANDS AVENUE 1,"1.43147925, 103.78955721534854",1.2374538
348,WOODLANDS AVE 3,2020-12,WOODLANDS,4 ROOM,07 TO 09,84.0,Simplified,1988,66 years 10 months,340000.0,348 WOODLANDS AVENUE 3,"1.432943, 103.78190672919456",2.0673082
791,WOODLANDS AVE 6,2020-12,WOODLANDS,4 ROOM,01 TO 03,100.0,Model A,1997,76 years,363000.0,791 WOODLANDS AVENUE 6,"1.44276575, 103.80218208588403",0.20432027
764A,WOODLANDS CIRCLE,2020-12,WOODLANDS,4 ROOM,10 TO 12,91.0,Model A,2003,81 years 08 months,360000.0,764A WOODLANDS CIRCLE,"1.4455881000000002, 103.79680780621013",0.39953977
752,WOODLANDS CIRCLE,2020-12,WOODLANDS,4 ROOM,01 TO 03,102.0,Model A,1998,76 years 02 months,345000.0,752 WOODLANDS CIRCLE,"1.4455056000000002, 103.7946937677853",0.63206434
735,WOODLANDS CIRCLE,2020-12,WOODLANDS,4 ROOM,01 TO 03,102.0,Model A,1998,76 years 02 months,360000.0,735 WOODLANDS CIRCLE,"1.44355135, 103.79743604677208",0.3238726
780E,WOODLANDS CRES,2020-12,WOODLANDS,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 08 months,435000.0,780E WOODLANDS CRESCENT,"1.44809955, 103.80156958323781",0.19302836
780E,WOODLANDS CRES,2020-12,WOODLANDS,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 09 months,410000.0,780E WOODLANDS CRESCENT,"1.44809955, 103.80156958323781",0.19302836
780E,WOODLANDS CRES,2020-12,WOODLANDS,4 ROOM,01 TO 03,92.0,Model A,2015,93 years 07 months,381000.0,780E WOODLANDS CRESCENT,"1.44809955, 103.80156958323781",0.19302836
782C,WOODLANDS CRES,2020-12,WOODLANDS,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 07 months,420000.0,782C WOODLANDS CRESCENT,"1.4477994, 103.80343927202937",0.3674024
782D,WOODLANDS CRES,2020-12,WOODLANDS,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 06 months,430000.0,782D WOODLANDS CRESCENT,"1.44824355, 103.80283579326922",0.31062308
502A,WOODLANDS DR 14,2020-12,WOODLANDS,4 ROOM,07 TO 09,101.0,Model A,1998,77 years,395000.0,502A WOODLANDS DRIVE 14,"1.43329525, 103.7913393612347",1.0335381
546,WOODLANDS DR 16,2020-12,WOODLANDS,4 ROOM,07 TO 09,101.0,Model A,2000,78 years 10 months,390000.0,546 WOODLANDS DRIVE 16,"1.429721, 103.79403553126377",0.78430575
897B,WOODLANDS DR 50,2020-12,WOODLANDS,4 ROOM,07 TO 09,100.0,Model A,1997,75 years 08 months,370000.0,897B WOODLANDS DRIVE 50,"1.4360705500000002, 103.79395978129145",0.7330173
889B,WOODLANDS DR 50,2020-12,WOODLANDS,4 ROOM,04 TO 06,93.0,Model A,2017,95 years 08 months,468000.0,889B WOODLANDS DRIVE 50,"1.4378148, 103.79284703290254",0.8447536
886C,WOODLANDS DR 50,2020-12,WOODLANDS,4 ROOM,13 TO 15,92.0,Premium Apartment,2015,93 years 03 months,471000.0,886C WOODLANDS DRIVE 50,"1.43786025, 103.7941753931864",0.6991439
889A,WOODLANDS DR 50,2020-12,WOODLANDS,4 ROOM,07 TO 09,93.0,Model A,2017,95 years 08 months,476000.0,889A WOODLANDS DRIVE 50,"1.4375574, 103.79339831390473",0.7855273
889A,WOODLANDS DR 50,2020-12,WOODLANDS,4 ROOM,13 TO 15,93.0,Model A,2017,95 years 07 months,481000.0,889A WOODLANDS DRIVE 50,"1.4375574, 103.79339831390473",0.7855273
663,WOODLANDS RING RD,2020-12,WOODLANDS,4 ROOM,07 TO 09,101.0,Model A,1998,76 years 03 months,388000.0,663 WOODLANDS RING ROAD,"1.43631125, 103.79866395662928",0.25664452
310,WOODLANDS ST 31,2020-12,WOODLANDS,4 ROOM,04 TO 06,103.0,Model A,1993,71 years 10 months,385000.0,310 WOODLANDS STREET 31,"1.43013695, 103.77598816564516",2.7295392
306,WOODLANDS ST 31,2020-12,WOODLANDS,4 ROOM,01 TO 03,85.0,Simplified,1993,71 years 03 months,292000.0,306 WOODLANDS STREET 31,"1.4301161, 103.77444812323347",2.8995962
312,WOODLANDS ST 31,2020-12,WOODLANDS,4 ROOM,01 TO 03,88.0,Simplified,1989,67 years 10 months,320000.0,312 WOODLANDS STREET 31,"1.43065315, 103.77566265",2.763812
845,WOODLANDS ST 82,2020-12,WOODLANDS,4 ROOM,10 TO 12,84.0,Simplified,1994,72 years 07 months,335000.0,845 WOODLANDS STREET 82,"1.44277615, 103.7928181615091",0.8369652
9,MARSILING DR,2020-12,WOODLANDS,5 ROOM,13 TO 15,120.0,Standard,1976,54 years 01 month,350000.0,9 MARSILING DRIVE,"1.4412761500000002, 103.77646132582522",2.6561174
572A,WOODLANDS AVE 1,2020-12,WOODLANDS,5 ROOM,04 TO 06,112.0,Improved,2013,92 years,500000.0,572A WOODLANDS AVENUE 1,"1.43086995, 103.78958284839356",1.2387666
572A,WOODLANDS AVE 1,2020-12,WOODLANDS,5 ROOM,10 TO 12,112.0,Improved,2013,91 years 11 months,550000.0,572A WOODLANDS AVENUE 1,"1.43086995, 103.78958284839356",1.2387666
572A,WOODLANDS AVE 1,2020-12,WOODLANDS,5 ROOM,04 TO 06,112.0,Improved,2013,91 years 11 months,516000.0,572A WOODLANDS AVENUE 1,"1.43086995, 103.78958284839356",1.2387666
755,WOODLANDS AVE 4,2020-12,WOODLANDS,5 ROOM,01 TO 03,122.0,Improved,1997,76 years 01 month,390000.0,755 WOODLANDS AVENUE 4,"1.4452041, 103.79334281302442",0.78092366
616,WOODLANDS AVE 4,2020-12,WOODLANDS,5 ROOM,07 TO 09,121.0,Improved,1998,76 years 05 months,443000.0,616 WOODLANDS AVENUE 4,"1.4342502499999998, 103.79602080159034",0.53322613
501,WOODLANDS DR 14,2020-12,WOODLANDS,5 ROOM,07 TO 09,123.0,Improved,1998,77 years 01 month,487000.0,501 WOODLANDS DRIVE 14,"1.4328609, 103.79202798056974",0.96267194
585,WOODLANDS DR 16,2020-12,WOODLANDS,5 ROOM,07 TO 09,111.0,Improved,2001,79 years 11 months,448000.0,585 WOODLANDS DRIVE 16,"1.4292975499999998, 103.79547419240842",0.6513607
586,WOODLANDS DR 16,2020-12,WOODLANDS,5 ROOM,07 TO 09,111.0,Improved,2001,79 years 07 months,480000.0,586 WOODLANDS DRIVE 16,"1.4286989499999998, 103.79479080375364",0.7239422
578,WOODLANDS DR 16,2020-12,WOODLANDS,5 ROOM,10 TO 12,110.0,Improved,2000,78 years 11 months,468000.0,578 WOODLANDS DRIVE 16,"1.43150985, 103.79596425333638",0.57376
553,WOODLANDS DR 44,2020-12,WOODLANDS,5 ROOM,07 TO 09,115.0,Improved,2000,78 years 07 months,425000.0,553 WOODLANDS DRIVE 44,"1.4316332, 103.7949072135871",0.674942
889B,WOODLANDS DR 50,2020-12,WOODLANDS,5 ROOM,07 TO 09,113.0,Improved,2017,95 years 08 months,560000.0,889B WOODLANDS DRIVE 50,"1.4378148, 103.79284703290254",0.8447536
897C,WOODLANDS DR 50,2020-12,WOODLANDS,5 ROOM,10 TO 12,118.0,Improved,1997,75 years 08 months,450000.0,897C WOODLANDS DRIVE 50,"1.4356737, 103.79385468324324",0.7469881
897A,WOODLANDS DR 50,2020-12,WOODLANDS,5 ROOM,07 TO 09,118.0,Improved,1997,75 years 09 months,445000.0,897A WOODLANDS DRIVE 50,"1.43649915, 103.79392650269048",0.7338733
709,WOODLANDS DR 70,2020-12,WOODLANDS,5 ROOM,04 TO 06,119.0,Improved,1996,75 years 01 month,450000.0,709 WOODLANDS DRIVE 70,"1.44042175, 103.79804933307025",0.26387614
684A,WOODLANDS DR 73,2020-12,WOODLANDS,5 ROOM,01 TO 03,122.0,Premium Apartment,2000,78 years 03 months,448000.0,684A WOODLANDS DRIVE 73,"1.4411839, 103.80508184062265",0.5287647
686A,WOODLANDS DR 73,2020-12,WOODLANDS,5 ROOM,07 TO 09,114.0,Premium Apartment,2003,81 years 02 months,445000.0,686A WOODLANDS DRIVE 73,"1.44219885, 103.80553090298652",0.576975
686A,WOODLANDS DR 73,2020-12,WOODLANDS,5 ROOM,10 TO 12,114.0,Premium Apartment,2003,81 years 02 months,452000.0,686A WOODLANDS DRIVE 73,"1.44219885, 103.80553090298652",0.576975
168,WOODLANDS ST 11,2020-12,WOODLANDS,5 ROOM,01 TO 03,121.0,Improved,1986,64 years 11 months,420000.0,168 WOODLANDS STREET 11,"1.4333652, 103.77700651455147",2.607509
425,WOODLANDS ST 41,2020-12,WOODLANDS,5 ROOM,13 TO 15,121.0,Improved,1997,75 years 04 months,445000.0,425 WOODLANDS STREET 41,"1.4271889500000001, 103.77394820589565",2.9647312
882,WOODLANDS ST 82,2020-12,WOODLANDS,5 ROOM,07 TO 09,126.0,Improved,1996,74 years 04 months,450000.0,882 WOODLANDS STREET 82,"1.44425985, 103.79073529263152",1.06913
864,WOODLANDS ST 83,2020-12,WOODLANDS,5 ROOM,10 TO 12,124.0,Improved,1996,74 years 04 months,500000.0,864 WOODLANDS STREET 83,"1.44104005, 103.79513027113785",0.58204705
138,MARSILING RD,2020-12,WOODLANDS,EXECUTIVE,04 TO 06,173.0,Apartment,1995,73 years 05 months,638000.0,138 MARSILING ROAD,"1.4380743, 103.77732825000001",2.5626018
139,MARSILING RD,2020-12,WOODLANDS,EXECUTIVE,10 TO 12,174.0,Apartment,1995,73 years 04 months,655000.0,139 MARSILING ROAD,"1.4377016, 103.77733635",2.5622187
133,MARSILING RISE,2020-12,WOODLANDS,EXECUTIVE,04 TO 06,173.0,Apartment,1995,73 years 03 months,700000.0,133 MARSILING RISE,"1.43743745, 103.77822788531422",2.463641
331,WOODLANDS AVE 1,2020-12,WOODLANDS,EXECUTIVE,07 TO 09,192.0,Apartment,1994,72 years 02 months,800000.0,331 WOODLANDS AVENUE 1,"1.4294291000000001, 103.7787307495177",2.4299383
331,WOODLANDS AVE 1,2020-12,WOODLANDS,EXECUTIVE,04 TO 06,192.0,Apartment,1994,72 years 01 month,760000.0,331 WOODLANDS AVENUE 1,"1.4294291000000001, 103.7787307495177",2.4299383
788E,WOODLANDS CRES,2020-12,WOODLANDS,EXECUTIVE,04 TO 06,141.0,Apartment,1999,77 years 03 months,533000.0,788E WOODLANDS CRESCENT,"1.44441875, 103.80226843148341",0.21742906
788D,WOODLANDS CRES,2020-12,WOODLANDS,EXECUTIVE,10 TO 12,143.0,Maisonette,1999,77 years 05 months,620000.0,788D WOODLANDS CRESCENT,"1.4439355, 103.80265516945083",0.25822163
798,WOODLANDS DR 72,2020-12,WOODLANDS,EXECUTIVE,07 TO 09,141.0,Apartment,1997,75 years 11 months,590000.0,798 WOODLANDS DRIVE 72,"1.44372005, 103.80379187205337",0.3838234
798,WOODLANDS DR 72,2020-12,WOODLANDS,EXECUTIVE,01 TO 03,140.0,Apartment,1997,75 years 10 months,520000.0,798 WOODLANDS DRIVE 72,"1.44372005, 103.80379187205337",0.3838234
635,WOODLANDS RING RD,2020-12,WOODLANDS,EXECUTIVE,07 TO 09,142.0,Maisonette,1999,77 years 11 months,558888.0,635 WOODLANDS RING ROAD,"1.43652515, 103.80232658400462",0.27841514
650,WOODLANDS RING RD,2020-12,WOODLANDS,EXECUTIVE,04 TO 06,144.0,Maisonette,1998,76 years 07 months,570000.0,650 WOODLANDS RING ROAD,"1.43829685, 103.80066619263678",0.1282656
647,WOODLANDS RING RD,2020-12,WOODLANDS,EXECUTIVE,04 TO 06,141.0,Apartment,1998,76 years 08 months,580000.0,647 WOODLANDS RING ROAD,"1.4378758500000002, 103.80099073617006",0.15234205
323,WOODLANDS ST 32,2020-12,WOODLANDS,EXECUTIVE,04 TO 06,163.0,Apartment,1995,73 years 02 months,640000.0,323 WOODLANDS STREET 32,"1.4311203, 103.77913129999999",2.3795798
816,WOODLANDS ST 82,2020-12,WOODLANDS,EXECUTIVE,07 TO 09,179.0,Apartment,1994,73 years 01 month,770000.0,816 WOODLANDS STREET 82,"1.4420518, 103.7901386661017",1.1351452
101,YISHUN AVE 5,2020-12,YISHUN,3 ROOM,01 TO 03,68.0,New Generation,1978,56 years 07 months,240000.0,101 YISHUN AVENUE 5,"1.4308527999999998, 103.82709270959464",2.9914687
463A,SEMBAWANG DR,2021-01,SEMBAWANG,2 ROOM,19 TO 21,46.0,Model A,2015,93 years 04 months,235000.0,463A SEMBAWANG DRIVE,"1.4555825, 103.81408942773894",1.5646867
491,ADMIRALTY LINK,2021-01,SEMBAWANG,4 ROOM,13 TO 15,90.0,Model A,2004,82 years 05 months,350000.0,491 ADMIRALTY LINK,"1.45623235, 103.81746765083015",1.9363459
503B,CANBERRA LINK,2021-01,SEMBAWANG,4 ROOM,04 TO 06,90.0,Model A,2001,79 years 08 months,384000.0,503B CANBERRA LINK,"1.45053225, 103.82215585030553",2.4336047
351A,CANBERRA RD,2021-01,SEMBAWANG,4 ROOM,07 TO 09,93.0,Model A,2001,79 years 10 months,410000.0,351A CANBERRA ROAD,"1.4504107, 103.8202211",2.2189887
300,CANBERRA RD,2021-01,SEMBAWANG,4 ROOM,01 TO 03,101.0,Model A,1998,76 years 09 months,385000.0,300 CANBERRA ROAD,"1.4455884, 103.82303718961336",2.5242271
339B,SEMBAWANG CL,2021-01,SEMBAWANG,4 ROOM,01 TO 03,95.0,Premium Apartment,2001,79 years 06 months,380000.0,339B SEMBAWANG CLOSE,"1.4479661, 103.81726243865988",1.8858469
406,SEMBAWANG DR,2021-01,SEMBAWANG,4 ROOM,10 TO 12,86.0,Model A2,2001,79 years 03 months,350000.0,406 SEMBAWANG DRIVE,"1.4530116, 103.81718227844118",1.8911928
463C,SEMBAWANG DR,2021-01,SEMBAWANG,4 ROOM,22 TO 24,92.0,Model A,2015,93 years 05 months,400000.0,463C SEMBAWANG DRIVE,"1.4561723999999998, 103.81437923358388",1.5995413
406,SEMBAWANG DR,2021-01,SEMBAWANG,4 ROOM,10 TO 12,86.0,Model A2,2001,79 years 03 months,368000.0,406 SEMBAWANG DRIVE,"1.4530116, 103.81718227844118",1.8911928
463C,SEMBAWANG DR,2021-01,SEMBAWANG,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 04 months,435000.0,463C SEMBAWANG DRIVE,"1.4561723999999998, 103.81437923358388",1.5995413
463C,SEMBAWANG DR,2021-01,SEMBAWANG,4 ROOM,19 TO 21,92.0,Model A,2015,93 years 04 months,440000.0,463C SEMBAWANG DRIVE,"1.4561723999999998, 103.81437923358388",1.5995413
