block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
167A,SIMEI LANE,2020-03,TAMPINES,5 ROOM,10 TO 12,111.0,DBSS,2011,90 years,735000.0,167A SIMEI LANE,"1.34354365, 103.95930910893674",2.8178344,3
160,SIMEI RD,2020-03,TAMPINES,4 ROOM,04 TO 06,104.0,Model A,1989,68 years 02 months,438000.0,160 SIMEI ROAD,"1.3449273499999999, 103.95946366993464",2.8230128,3
486,PASIR RIS DR 4,2020-02,PASIR RIS,4 ROOM,04 TO 06,104.0,Model A,1992,71 years 10 months,405000.0,486 PASIR RIS DRIVE 4,"1.37455515, 103.9606101779265",2.8248727,3
486,PASIR RIS DR 4,2020-03,PASIR RIS,4 ROOM,04 TO 06,104.0,Model A,1992,71 years 09 months,430000.0,486 PASIR RIS DRIVE 4,"1.37455515, 103.9606101779265",2.8248727,3
486,PASIR RIS DR 4,2020-08,PASIR RIS,5 ROOM,01 TO 03,124.0,Improved,1992,71 years 04 months,440000.0,486 PASIR RIS DRIVE 4,"1.37455515, 103.9606101779265",2.8248727,3
486,PASIR RIS DR 4,2020-08,PASIR RIS,5 ROOM,04 TO 06,121.0,Improved,1992,71 years 05 months,477500.0,486 PASIR RIS DRIVE 4,"1.37455515, 103.9606101779265",2.8248727,3
486,PASIR RIS DR 4,2020-10,PASIR RIS,4 ROOM,04 TO 06,104.0,Model A,1992,71 years 02 months,405000.0,486 PASIR RIS DRIVE 4,"1.37455515, 103.9606101779265",2.8248727,3
486,PASIR RIS DR 4,2020-12,PASIR RIS,4 ROOM,01 TO 03,104.0,Model A,1992,70 years 11 months,415000.0,486 PASIR RIS DRIVE 4,"1.37455515, 103.9606101779265",2.8248727,3
486,PASIR RIS DR 4,2020-12,PASIR RIS,5 ROOM,10 TO 12,123.0,Improved,1992,70 years 11 months,498000.0,486 PASIR RIS DRIVE 4,"1.37455515, 103.9606101779265",2.8248727,3
486,PASIR RIS DR 4,2021-01,PASIR RIS,4 ROOM,04 TO 06,104.0,Model A,1992,71 years,430000.0,486 PASIR RIS DRIVE 4,"1.37455515, 103.9606101779265",2.8248727,3
167C,SIMEI LANE,2020-10,TAMPINES,5 ROOM,04 TO 06,110.0,DBSS,2011,89 years 05 months,714800.0,167C SIMEI LANE,"1.3430138500000002, 103.95933401971772",2.8248851,3
167C,SIMEI LANE,2021-02,TAMPINES,5 ROOM,07 TO 09,107.0,DBSS,2011,88 years 11 months,788888.0,167C SIMEI LANE,"1.3430138500000002, 103.95933401971772",2.8248851,3
369,TAMPINES ST 34,2020-11,TAMPINES,4 ROOM,01 TO 03,100.0,Model A,1997,75 years 05 months,410000.0,369 TAMPINES STREET 34,"1.3586809, 103.96026712801508",2.8249938,3
180,PASIR RIS ST 11,2020-02,PASIR RIS,5 ROOM,04 TO 06,123.0,Improved,1993,72 years 05 months,420000.0,180 PASIR RIS STREET 11,"1.36416855, 103.960474247167",2.8274188,3
180,PASIR RIS ST 11,2020-06,PASIR RIS,5 ROOM,13 TO 15,128.0,Improved,1993,72 years 03 months,463800.0,180 PASIR RIS STREET 11,"1.36416855, 103.960474247167",2.8274188,3
213,PASIR RIS ST 21,2020-02,PASIR RIS,5 ROOM,01 TO 03,132.0,Model A,1993,72 years 05 months,475000.0,213 PASIR RIS STREET 21,"1.3684299, 103.9605739543468",2.8279188,3
213,PASIR RIS ST 21,2021-01,PASIR RIS,5 ROOM,04 TO 06,126.0,Improved,1993,71 years 06 months,505000.0,213 PASIR RIS STREET 21,"1.3684299, 103.9605739543468",2.8279188,3
603,BEDOK RESERVOIR RD,2020-07,BEDOK,5 ROOM,01 TO 03,120.0,Improved,1982,60 years 10 months,410000.0,603 BEDOK RESERVOIR ROAD,"1.3299427499999998, 103.9123006805968",2.8300102,3
603,BEDOK RESERVOIR RD,2020-09,BEDOK,4 ROOM,04 TO 06,98.0,New Generation,1982,60 years 08 months,388000.0,603 BEDOK RESERVOIR ROAD,"1.3299427499999998, 103.9123006805968",2.8300102,3
603,BEDOK RESERVOIR RD,2020-12,BEDOK,5 ROOM,01 TO 03,120.0,Improved,1982,60 years 06 months,440000.0,603 BEDOK RESERVOIR ROAD,"1.3299427499999998, 103.9123006805968",2.8300102,3
603,BEDOK RESERVOIR RD,2021-01,BEDOK,5 ROOM,07 TO 09,120.0,Improved,1982,60 years 05 months,468000.0,603 BEDOK RESERVOIR ROAD,"1.3299427499999998, 103.9123006805968",2.8300102,3
603,BEDOK RESERVOIR RD,2021-02,BEDOK,5 ROOM,07 TO 09,120.0,Improved,1982,60 years 04 months,438000.0,603 BEDOK RESERVOIR ROAD,"1.3299427499999998, 103.9123006805968",2.8300102,3
676D,PUNGGOL DR,2020-12,PUNGGOL,4 ROOM,10 TO 12,93.0,Premium Apartment,2016,94 years 10 months,468000.0,676D PUNGGOL DRIVE,"1.4056160000000002, 103.91076743046412",2.8305817,3
676D,PUNGGOL DR,2021-01,PUNGGOL,4 ROOM,13 TO 15,93.0,Premium Apartment,2016,94 years 08 months,538888.0,676D PUNGGOL DRIVE,"1.4056160000000002, 103.91076743046412",2.8305817,3
676D,PUNGGOL DR,2021-01,PUNGGOL,4 ROOM,04 TO 06,93.0,Premium Apartment,2016,94 years 08 months,495000.0,676D PUNGGOL DRIVE,"1.4056160000000002, 103.91076743046412",2.8305817,3
676D,PUNGGOL DR,2021-01,PUNGGOL,4 ROOM,16 TO 18,93.0,Premium Apartment,2016,94 years 08 months,555000.0,676D PUNGGOL DRIVE,"1.4056160000000002, 103.91076743046412",2.8305817,3
676D,PUNGGOL DR,2021-01,PUNGGOL,5 ROOM,04 TO 06,113.0,Premium Apartment,2016,94 years 08 months,665000.0,676D PUNGGOL DRIVE,"1.4056160000000002, 103.91076743046412",2.8305817,3
610,BEDOK RESERVOIR RD,2020-02,BEDOK,4 ROOM,01 TO 03,101.0,New Generation,1982,61 years 05 months,395000.0,610 BEDOK RESERVOIR ROAD,"1.33084375, 103.91218413266674",2.831299,3
610,BEDOK RESERVOIR RD,2020-06,BEDOK,3 ROOM,01 TO 03,73.0,New Generation,1982,61 years 04 months,280000.0,610 BEDOK RESERVOIR ROAD,"1.33084375, 103.91218413266674",2.831299,3
610,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1982,61 years 01 month,270000.0,610 BEDOK RESERVOIR ROAD,"1.33084375, 103.91218413266674",2.831299,3
610,BEDOK RESERVOIR RD,2020-12,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1982,60 years 08 months,275000.0,610 BEDOK RESERVOIR ROAD,"1.33084375, 103.91218413266674",2.831299,3
610,BEDOK RESERVOIR RD,2021-01,BEDOK,3 ROOM,01 TO 03,73.0,New Generation,1982,60 years 06 months,320000.0,610 BEDOK RESERVOIR ROAD,"1.33084375, 103.91218413266674",2.831299,3
