block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
136,BEDOK RESERVOIR RD,2020-11,BEDOK,4 ROOM,04 TO 06,88.0,Simplified,1988,66 years 06 months,440000.0,136 BEDOK RESERVOIR ROAD,"1.3336763999999999, 103.91356534574666",1.0273819,2
45,MARINE CRES,2020-01,MARINE PARADE,4 ROOM,04 TO 06,88.0,Improved,1975,54 years 04 months,475000.0,45 MARINE CRESCENT,"1.3045562, 103.91246776295546",1.0276998,2
45,MARINE CRES,2020-09,MARINE PARADE,4 ROOM,04 TO 06,88.0,Improved,1975,53 years 08 months,438000.0,45 MARINE CRESCENT,"1.3045562, 103.91246776295546",1.0276998,2
45,MARINE CRES,2020-09,MARINE PARADE,4 ROOM,13 TO 15,88.0,Improved,1975,53 years 08 months,478000.0,45 MARINE CRESCENT,"1.3045562, 103.91246776295546",1.0276998,2
45,MARINE CRES,2020-09,MARINE PARADE,4 ROOM,04 TO 06,88.0,Improved,1975,53 years 08 months,445000.0,45 MARINE CRESCENT,"1.3045562, 103.91246776295546",1.0276998,2
45,MARINE CRES,2020-11,MARINE PARADE,4 ROOM,01 TO 03,88.0,Improved,1975,53 years 06 months,410000.0,45 MARINE CRESCENT,"1.3045562, 103.91246776295546",1.0276998,2
605,BEDOK RESERVOIR RD,2020-09,BEDOK,5 ROOM,01 TO 03,121.0,Improved,1982,60 years 08 months,430000.0,605 BEDOK RESERVOIR ROAD,"1.33034755, 103.91372670510742",1.0278934,2
605,BEDOK RESERVOIR RD,2021-01,BEDOK,5 ROOM,07 TO 09,126.0,Improved,1982,60 years 04 months,458000.0,605 BEDOK RESERVOIR ROAD,"1.33034755, 103.91372670510742",1.0278934,2
34,MARINE CRES,2020-03,MARINE PARADE,3 ROOM,07 TO 09,59.0,Improved,1975,54 years 03 months,290000.0,34 MARINE CRESCENT,"1.303802, 103.9124606",1.0376953,2
34,MARINE CRES,2020-07,MARINE PARADE,3 ROOM,07 TO 09,59.0,Improved,1975,53 years 10 months,280000.0,34 MARINE CRESCENT,"1.303802, 103.9124606",1.0376953,2
34,MARINE CRES,2020-09,MARINE PARADE,3 ROOM,04 TO 06,59.0,Improved,1975,53 years 09 months,290000.0,34 MARINE CRESCENT,"1.303802, 103.9124606",1.0376953,2
34,MARINE CRES,2020-10,MARINE PARADE,3 ROOM,07 TO 09,59.0,Improved,1975,53 years 08 months,300000.0,34 MARINE CRESCENT,"1.303802, 103.9124606",1.0376953,2
34,MARINE CRES,2020-11,MARINE PARADE,3 ROOM,01 TO 03,59.0,Improved,1975,53 years 07 months,298000.0,34 MARINE CRESCENT,"1.303802, 103.9124606",1.0376953,2
34,MARINE CRES,2020-11,MARINE PARADE,3 ROOM,04 TO 06,59.0,Improved,1975,53 years 07 months,312888.0,34 MARINE CRESCENT,"1.303802, 103.9124606",1.0376953,2
34,MARINE CRES,2021-02,MARINE PARADE,4 ROOM,04 TO 06,82.0,Improved,1975,53 years 03 months,418000.0,34 MARINE CRESCENT,"1.303802, 103.9124606",1.0376953,2
46,MARINE CRES,2020-02,MARINE PARADE,5 ROOM,07 TO 09,130.0,Adjoined flat,1975,54 years 04 months,768000.0,46 MARINE CRESCENT,"1.3051251499999998, 103.91266153847155",1.0384207,2
46,MARINE CRES,2020-03,MARINE PARADE,3 ROOM,10 TO 12,65.0,Improved,1975,54 years 03 months,330000.0,46 MARINE CRESCENT,"1.3051251499999998, 103.91266153847155",1.0384207,2
46,MARINE CRES,2020-07,MARINE PARADE,3 ROOM,07 TO 09,65.0,Improved,1975,54 years,350000.0,46 MARINE CRESCENT,"1.3051251499999998, 103.91266153847155",1.0384207,2
46,MARINE CRES,2020-11,MARINE PARADE,3 ROOM,10 TO 12,65.0,Improved,1975,53 years 08 months,338000.0,46 MARINE CRESCENT,"1.3051251499999998, 103.91266153847155",1.0384207,2
46,MARINE CRES,2020-11,MARINE PARADE,3 ROOM,10 TO 12,76.0,Improved,1975,53 years 08 months,410000.0,46 MARINE CRESCENT,"1.3051251499999998, 103.91266153847155",1.0384207,2
