block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
1C,CANTONMENT RD,2020-06,CENTRAL AREA,5 ROOM,31 TO 33,105.0,Type S2,2011,89 years 08 months,1100000.0,1C CANTONMENT ROAD,"1.27743925, 103.84166719999999",1.1852095,2
1C,CANTONMENT RD,2020-08,CENTRAL AREA,4 ROOM,34 TO 36,95.0,Type S1,2011,89 years 06 months,988000.0,1C CANTONMENT ROAD,"1.27743925, 103.84166719999999",1.1852095,2
1C,CANTONMENT RD,2020-09,CENTRAL AREA,4 ROOM,37 TO 39,95.0,Type S1,2011,89 years 04 months,1100000.0,1C CANTONMENT ROAD,"1.27743925, 103.84166719999999",1.1852095,2
1C,CANTONMENT RD,2020-09,CENTRAL AREA,5 ROOM,04 TO 06,105.0,Type S2,2011,89 years 04 months,928000.0,1C CANTONMENT ROAD,"1.27743925, 103.84166719999999",1.1852095,2
1C,CANTONMENT RD,2020-11,CENTRAL AREA,5 ROOM,28 TO 30,105.0,Type S2,2011,89 years 02 months,1030000.0,1C CANTONMENT ROAD,"1.27743925, 103.84166719999999",1.1852095,2
1C,CANTONMENT RD,2021-02,CENTRAL AREA,4 ROOM,28 TO 30,97.0,Type S1,2011,89 years,1018000.0,1C CANTONMENT ROAD,"1.27743925, 103.84166719999999",1.1852095,2
1C,CANTONMENT RD,2021-02,CENTRAL AREA,5 ROOM,13 TO 15,106.0,Type S2,2011,88 years 11 months,1010000.0,1C CANTONMENT ROAD,"1.27743925, 103.84166719999999",1.1852095,2
243,KIM KEAT LINK,2020-12,TOA PAYOH,5 ROOM,01 TO 03,122.0,Improved,1989,67 years 08 months,575000.0,243 KIM KEAT LINK,"1.3302415, 103.85656269602029",1.1894456,2
1B,CANTONMENT RD,2020-01,CENTRAL AREA,4 ROOM,19 TO 21,95.0,Type S1,2011,90 years,958000.0,1B CANTONMENT ROAD,"1.2777916500000002, 103.84140360852476",1.1899078,2
1B,CANTONMENT RD,2020-03,CENTRAL AREA,5 ROOM,40 TO 42,107.0,Type S2,2011,89 years 11 months,1232000.0,1B CANTONMENT ROAD,"1.2777916500000002, 103.84140360852476",1.1899078,2
1B,CANTONMENT RD,2020-06,CENTRAL AREA,4 ROOM,40 TO 42,93.0,Type S1,2011,89 years 09 months,1186888.0,1B CANTONMENT ROAD,"1.2777916500000002, 103.84140360852476",1.1899078,2
1B,CANTONMENT RD,2020-07,CENTRAL AREA,4 ROOM,16 TO 18,94.0,Type S1,2011,89 years 06 months,950000.0,1B CANTONMENT ROAD,"1.2777916500000002, 103.84140360852476",1.1899078,2
1B,CANTONMENT RD,2020-09,CENTRAL AREA,5 ROOM,43 TO 45,107.0,Type S2,2011,89 years 04 months,1258000.0,1B CANTONMENT ROAD,"1.2777916500000002, 103.84140360852476",1.1899078,2
1B,CANTONMENT RD,2020-11,CENTRAL AREA,4 ROOM,19 TO 21,93.0,Type S1,2011,89 years 02 months,950000.0,1B CANTONMENT ROAD,"1.2777916500000002, 103.84140360852476",1.1899078,2
1B,CANTONMENT RD,2021-02,CENTRAL AREA,4 ROOM,37 TO 39,95.0,Type S1,2011,88 years 11 months,1000000.0,1B CANTONMENT ROAD,"1.2777916500000002, 103.84140360852476",1.1899078,2
1B,CANTONMENT RD,2021-02,CENTRAL AREA,5 ROOM,34 TO 36,108.0,Type S2,2011,89 years,1138000.0,1B CANTONMENT ROAD,"1.2777916500000002, 103.84140360852476",1.1899078,2
249,BISHAN ST 22,2020-03,BISHAN,4 ROOM,01 TO 03,110.0,Model A,1992,71 years 05 months,490000.0,249 BISHAN STREET 22,"1.36120915, 103.8438559910096",1.1934178,2
249,BISHAN ST 22,2020-12,BISHAN,4 ROOM,01 TO 03,105.0,Model A,1992,70 years 08 months,525000.0,249 BISHAN STREET 22,"1.36120915, 103.8438559910096",1.1934178,2
249,BISHAN ST 22,2020-12,BISHAN,4 ROOM,04 TO 06,103.0,Model A,1992,70 years 08 months,578000.0,249 BISHAN STREET 22,"1.36120915, 103.8438559910096",1.1934178,2
246,BISHAN ST 22,2020-03,BISHAN,5 ROOM,04 TO 06,132.0,Model A,1992,71 years 05 months,775000.0,246 BISHAN STREET 22,"1.3606916500000001, 103.84333226312775",1.1947889,2
246,BISHAN ST 22,2021-01,BISHAN,4 ROOM,04 TO 06,103.0,Model A,1992,70 years 07 months,520000.0,246 BISHAN STREET 22,"1.3606916500000001, 103.84333226312775",1.1947889,2
173,BISHAN ST 13,2020-10,BISHAN,EXECUTIVE,19 TO 21,163.0,Maisonette,1987,65 years 06 months,1128000.0,173 BISHAN STREET 13,"1.3477416999999998, 103.85427330407771",1.1961795,2
173,BISHAN ST 13,2020-11,BISHAN,EXECUTIVE,19 TO 21,150.0,Maisonette,1987,65 years 06 months,1028000.0,173 BISHAN STREET 13,"1.3477416999999998, 103.85427330407771",1.1961795,2
264,BISHAN ST 24,2020-09,BISHAN,4 ROOM,01 TO 03,101.0,Model A,1992,70 years 11 months,435000.0,264 BISHAN STREET 24,"1.35876825, 103.84201509455832",1.1961817,2
264,BISHAN ST 24,2021-02,BISHAN,4 ROOM,04 TO 06,104.0,Model A,1992,70 years 06 months,493000.0,264 BISHAN STREET 24,"1.35876825, 103.84201509455832",1.1961817,2
301,SHUNFU RD,2020-10,BISHAN,EXECUTIVE,07 TO 09,146.0,Maisonette,1985,63 years 10 months,990000.0,301 SHUNFU ROAD,"1.34941275, 103.83871095727154",1.1967564,2
250,BISHAN ST 22,2020-02,BISHAN,4 ROOM,10 TO 12,103.0,Model A,1992,71 years 05 months,550000.0,250 BISHAN STREET 22,"1.3615502, 103.84406176284853",1.197284,2
250,BISHAN ST 22,2020-03,BISHAN,4 ROOM,04 TO 06,105.0,Model A,1992,71 years 05 months,500000.0,250 BISHAN STREET 22,"1.3615502, 103.84406176284853",1.197284,2
250,BISHAN ST 22,2020-08,BISHAN,4 ROOM,01 TO 03,105.0,Model A,1992,71 years,520000.0,250 BISHAN STREET 22,"1.3615502, 103.84406176284853",1.197284,2
250,BISHAN ST 22,2020-08,BISHAN,4 ROOM,10 TO 12,103.0,Model A,1992,71 years,565000.0,250 BISHAN STREET 22,"1.3615502, 103.84406176284853",1.197284,2
250,BISHAN ST 22,2021-02,BISHAN,4 ROOM,01 TO 03,105.0,Model A,1992,70 years 06 months,490000.0,250 BISHAN STREET 22,"1.3615502, 103.84406176284853",1.197284,2
