block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
729,JURONG WEST AVE 5,2020-04,JURONG WEST,5 ROOM,04 TO 06,121.0,Improved,1989,68 years 08 months,360000.0,729 JURONG WEST AVENUE 5,"1.3464543500000001, 103.69764786106443",0.24264988
654A,JURONG WEST ST 61,2020-04,JURONG WEST,5 ROOM,04 TO 06,110.0,Improved,2002,81 years 04 months,490000.0,654A JURONG WEST STREET 61,"1.3361271000000001, 103.69845518713998",0.10531302
678A,JURONG WEST ST 64,2020-04,JURONG WEST,5 ROOM,13 TO 15,110.0,Premium Apartment,2008,87 years 03 months,445000.0,678A JURONG WEST STREET 64,"1.34511395, 103.70418265398385",0.5932486
175A,YUNG KUANG RD,2020-04,JURONG WEST,5 ROOM,07 TO 09,113.0,Premium Apartment,2015,94 years 02 months,526000.0,175A YUNG KUANG ROAD,"1.3320486, 103.72171347353323",2.5298398
752,JURONG WEST ST 74,2020-04,JURONG WEST,EXECUTIVE,01 TO 03,154.0,Apartment,1995,74 years 06 months,550000.0,752 JURONG WEST STREET 74,"1.34860485, 103.69944429632676",0.24901327
448,JURONG WEST ST 42,2020-05,JURONG WEST,3 ROOM,01 TO 03,75.0,Model A,1984,63 years 06 months,255000.0,448 JURONG WEST STREET 42,"1.3525338, 103.719089825",2.257883
183A,BOON LAY AVE,2020-05,JURONG WEST,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 09 months,420000.0,183A BOON LAY AVENUE,"1.3487098, 103.70965937751939",1.2078605
554,JURONG WEST ST 42,2020-05,JURONG WEST,4 ROOM,10 TO 12,104.0,Model A,1984,63 years 07 months,345888.0,554 JURONG WEST STREET 42,"1.3532364499999998, 103.71795843558367",2.1367717
812,JURONG WEST ST 81,2020-05,JURONG WEST,4 ROOM,04 TO 06,104.0,Model A,1990,69 years,325000.0,812 JURONG WEST STREET 81,"1.346335, 103.69566464870582",0.41711545
517A,JURONG WEST ST 52,2020-05,JURONG WEST,5 ROOM,13 TO 15,116.0,Improved,2000,79 years 01 month,669000.0,517A JURONG WEST STREET 52,"1.3453332, 103.72125975071523",2.4772153
653C,JURONG WEST ST 61,2020-05,JURONG WEST,5 ROOM,13 TO 15,110.0,Improved,2002,81 years 05 months,455000.0,653C JURONG WEST STREET 61,"1.3354173999999999, 103.6969636895646",0.25136343
664C,JURONG WEST ST 64,2020-05,JURONG WEST,5 ROOM,07 TO 09,110.0,Improved,2000,79 years 04 months,447000.0,664C JURONG WEST STREET 64,"1.33830865, 103.7034111208761",0.48817286
661C,JURONG WEST ST 64,2020-05,JURONG WEST,5 ROOM,13 TO 15,110.0,Improved,2001,80 years 04 months,532000.0,661C JURONG WEST STREET 64,"1.33621665, 103.70527194699454",0.6991451
618,JURONG WEST ST 65,2020-05,JURONG WEST,5 ROOM,01 TO 03,110.0,Improved,2000,79 years 08 months,430000.0,618 JURONG WEST STREET 65,"1.3415501, 103.70043466230717",0.16719861
812,JURONG WEST ST 81,2020-05,JURONG WEST,5 ROOM,01 TO 03,121.0,Improved,1990,69 years,340000.0,812 JURONG WEST STREET 81,"1.346335, 103.69566464870582",0.41711545
821,JURONG WEST ST 81,2020-05,JURONG WEST,5 ROOM,04 TO 06,121.0,Improved,1990,68 years 11 months,335000.0,821 JURONG WEST STREET 81,"1.3470274, 103.69432379379894",0.5610546
987B,JURONG WEST ST 93,2020-05,JURONG WEST,5 ROOM,10 TO 12,112.0,Premium Apartment,2008,87 years 04 months,536888.0,987B JURONG WEST STREET 93,"1.3365766, 103.6947827667004",0.47744715
987A,JURONG WEST ST 93,2020-05,JURONG WEST,5 ROOM,07 TO 09,112.0,Premium Apartment,2008,87 years 05 months,430000.0,987A JURONG WEST STREET 93,"1.33650875, 103.69449715589988",0.5091202
175A,YUNG KUANG RD,2020-05,JURONG WEST,5 ROOM,07 TO 09,113.0,Premium Apartment,2015,94 years 01 month,525000.0,175A YUNG KUANG ROAD,"1.3320486, 103.72171347353323",2.5298398
671A,JURONG WEST ST 65,2020-05,JURONG WEST,EXECUTIVE,16 TO 18,125.0,Apartment,2002,81 years 03 months,513000.0,671A JURONG WEST STREET 65,"1.3440845499999998, 103.70251803005183",0.40797365
671A,JURONG WEST ST 65,2020-05,JURONG WEST,EXECUTIVE,07 TO 09,126.0,Apartment,2002,81 years 03 months,530000.0,671A JURONG WEST STREET 65,"1.3440845499999998, 103.70251803005183",0.40797365
336,TAH CHING RD,2020-05,JURONG WEST,EXECUTIVE,16 TO 18,140.0,Apartment,1997,75 years 11 months,678000.0,336 TAH CHING ROAD,"1.338568, 103.72340696185236",2.7109613
990A,JURONG WEST ST 93,2020-06,JURONG WEST,2 ROOM,07 TO 09,48.0,Premium Apartment,2008,87 years 03 months,230000.0,990A JURONG WEST STREET 93,"1.3352632, 103.69511410909092",0.44801328
186,BOON LAY AVE,2020-06,JURONG WEST,3 ROOM,01 TO 03,59.0,Improved,1975,54 years 06 months,210000.0,186 BOON LAY AVENUE,"1.34571175, 103.71175412444319",1.4251555
187,BOON LAY AVE,2020-06,JURONG WEST,3 ROOM,10 TO 12,59.0,Improved,1978,57 years 03 months,220000.0,187 BOON LAY AVENUE,"1.34517205, 103.71070161287156",1.3072606
187,BOON LAY AVE,2020-06,JURONG WEST,3 ROOM,07 TO 09,59.0,Improved,1978,57 years 02 months,210000.0,187 BOON LAY AVENUE,"1.34517205, 103.71070161287156",1.3072606
186,BOON LAY AVE,2020-06,JURONG WEST,3 ROOM,04 TO 06,59.0,Improved,1975,54 years 04 months,215000.0,186 BOON LAY AVENUE,"1.34571175, 103.71175412444319",1.4251555
175,BOON LAY DR,2020-06,JURONG WEST,3 ROOM,07 TO 09,59.0,Improved,1978,57 years 04 months,220000.0,175 BOON LAY DRIVE,"1.3466651, 103.70950362903535",1.1808958
180A,BOON LAY DR,2020-06,JURONG WEST,3 ROOM,04 TO 06,68.0,Model A,2014,93 years 01 month,300000.0,180A BOON LAY DRIVE,"1.3476549, 103.70879988804776",1.108648
181A,BOON LAY DR,2020-06,JURONG WEST,3 ROOM,10 TO 12,68.0,Model A,2014,93 years 02 months,310000.0,181A BOON LAY DRIVE,"1.3485307, 103.70801339320084",1.0282753
180B,BOON LAY DR,2020-06,JURONG WEST,3 ROOM,10 TO 12,68.0,Model A,2014,93 years 01 month,311000.0,180B BOON LAY DRIVE,"1.3479392, 103.70918325895548",1.1519166
180B,BOON LAY DR,2020-06,JURONG WEST,3 ROOM,16 TO 18,68.0,Model A,2014,93 years 01 month,326000.0,180B BOON LAY DRIVE,"1.3479392, 103.70918325895548",1.1519166
209,BOON LAY PL,2020-06,JURONG WEST,3 ROOM,01 TO 03,65.0,Improved,1976,55 years 02 months,225000.0,209 BOON LAY PLACE,"1.3464979499999998, 103.71538650816463",1.8288779
210,BOON LAY PL,2020-06,JURONG WEST,3 ROOM,04 TO 06,74.0,Improved,1977,56 years 05 months,220000.0,210 BOON LAY PLACE,"1.3476407, 103.7129647",1.5652133
210,BOON LAY PL,2020-06,JURONG WEST,3 ROOM,13 TO 15,65.0,Improved,1977,56 years 04 months,243000.0,210 BOON LAY PLACE,"1.3476407, 103.7129647",1.5652133
210,BOON LAY PL,2020-06,JURONG WEST,3 ROOM,13 TO 15,74.0,Improved,1977,56 years 05 months,247000.0,210 BOON LAY PLACE,"1.3476407, 103.7129647",1.5652133
210,BOON LAY PL,2020-06,JURONG WEST,3 ROOM,10 TO 12,65.0,Improved,1977,56 years 05 months,233000.0,210 BOON LAY PLACE,"1.3476407, 103.7129647",1.5652133
114,HO CHING RD,2020-06,JURONG WEST,3 ROOM,01 TO 03,67.0,Improved,1971,50 years 01 month,215000.0,114 HO CHING ROAD,"1.33378855, 103.72410629752123",2.792453
114,HO CHING RD,2020-06,JURONG WEST,3 ROOM,01 TO 03,67.0,Improved,1971,50 years 01 month,200000.0,114 HO CHING ROAD,"1.33378855, 103.72410629752123",2.792453
111,HO CHING RD,2020-06,JURONG WEST,3 ROOM,04 TO 06,68.0,Improved,1970,48 years 11 months,205000.0,111 HO CHING ROAD,"1.33388255, 103.72331618260563",2.7045872
423,JURONG WEST AVE 1,2020-06,JURONG WEST,3 ROOM,07 TO 09,74.0,Model A,1984,63 years 05 months,275000.0,423 JURONG WEST AVENUE 1,"1.3508806999999998, 103.72546714759066",2.9557378
440,JURONG WEST AVE 1,2020-06,JURONG WEST,3 ROOM,04 TO 06,74.0,Model A,1985,64 years 01 month,285000.0,440 JURONG WEST AVENUE 1,"1.35151905, 103.72253373820078",2.6335106
440,JURONG WEST AVE 1,2020-06,JURONG WEST,3 ROOM,07 TO 09,74.0,Model A,1985,64 years 01 month,260000.0,440 JURONG WEST AVENUE 1,"1.35151905, 103.72253373820078",2.6335106
502,JURONG WEST AVE 1,2020-06,JURONG WEST,3 ROOM,04 TO 06,74.0,Model A,1986,64 years 09 months,280000.0,502 JURONG WEST AVENUE 1,"1.3504414, 103.7181864",2.1504743
456,JURONG WEST ST 41,2020-06,JURONG WEST,3 ROOM,01 TO 03,67.0,New Generation,1985,63 years 11 months,235000.0,456 JURONG WEST STREET 41,"1.3506929, 103.7199211",2.3425517
475,JURONG WEST ST 41,2020-06,JURONG WEST,3 ROOM,10 TO 12,73.0,Model A,1984,63 years 04 months,268000.0,475 JURONG WEST STREET 41,"1.3481060500000002, 103.72512872618715",2.9115784
524,JURONG WEST ST 52,2020-06,JURONG WEST,3 ROOM,13 TO 15,67.0,New Generation,1982,61 years 01 month,280000.0,524 JURONG WEST STREET 52,"1.3472214999999998, 103.71727759999999",2.040005
535,JURONG WEST ST 52,2020-06,JURONG WEST,3 ROOM,01 TO 03,67.0,New Generation,1983,62 years 02 months,270000.0,535 JURONG WEST STREET 52,"1.34947165, 103.71715913151544",2.0338516
510,JURONG WEST ST 52,2020-06,JURONG WEST,3 ROOM,10 TO 12,74.0,Model A,1984,62 years 10 months,311000.0,510 JURONG WEST STREET 52,"1.3485328, 103.7198538",2.3285046
908,JURONG WEST ST 91,2020-06,JURONG WEST,3 ROOM,01 TO 03,73.0,Model A,1989,68 years 01 month,275000.0,908 JURONG WEST STREET 91,"1.34051435, 103.68638314962686",1.4063249
904,JURONG WEST ST 91,2020-06,JURONG WEST,3 ROOM,07 TO 09,73.0,Model A,1988,67 years 07 months,266500.0,904 JURONG WEST STREET 91,"1.3402348000000002, 103.68597394288096",1.451674
258,BOON LAY DR,2020-06,JURONG WEST,4 ROOM,04 TO 06,111.0,Model A,1995,74 years 03 months,370000.0,258 BOON LAY DRIVE,"1.34605595, 103.7086209648531",1.0814443
181A,BOON LAY DR,2020-06,JURONG WEST,4 ROOM,10 TO 12,93.0,Model A,2014,93 years 01 month,410000.0,181A BOON LAY DRIVE,"1.3485307, 103.70801339320084",1.0282753
197A,BOON LAY DR,2020-06,JURONG WEST,4 ROOM,04 TO 06,93.0,Model A,2015,94 years,440000.0,197A BOON LAY DRIVE,"1.34423255, 103.71379558271354",1.6472585
180C,BOON LAY DR,2020-06,JURONG WEST,4 ROOM,13 TO 15,93.0,Model A,2014,93 years 01 month,440000.0,180C BOON LAY DRIVE,"1.3483782, 103.70880132258955",1.1127366
366,CORPORATION DR,2020-06,JURONG WEST,4 ROOM,07 TO 09,102.0,Model A,1997,76 years 04 months,388000.0,366 CORPORATION DRIVE,"1.33808645, 103.7196431693363",2.2926037
440,JURONG WEST AVE 1,2020-06,JURONG WEST,4 ROOM,01 TO 03,104.0,Model A,1985,64 years 02 months,290000.0,440 JURONG WEST AVENUE 1,"1.35151905, 103.72253373820078",2.6335106
541,JURONG WEST AVE 1,2020-06,JURONG WEST,4 ROOM,07 TO 09,103.0,Model A,1984,63 years 07 months,322000.0,541 JURONG WEST AVENUE 1,"1.3509759, 103.7158728",1.8981661
273D,JURONG WEST AVE 3,2020-06,JURONG WEST,4 ROOM,04 TO 06,88.0,Model A2,2001,80 years 07 months,320000.0,273D JURONG WEST AVENUE 3,"1.35226935, 103.70308854521645",0.56599396
273A,JURONG WEST AVE 3,2020-06,JURONG WEST,4 ROOM,07 TO 09,90.0,Model A,2001,80 years 08 months,320000.0,273A JURONG WEST AVENUE 3,"1.35143835, 103.70351903893206",0.59280777
722,JURONG WEST AVE 5,2020-06,JURONG WEST,4 ROOM,04 TO 06,104.0,Model A,1990,69 years 08 months,340000.0,722 JURONG WEST AVENUE 5,"1.3437391, 103.69840696696787",0.13540968
685C,JURONG WEST CTRL 1,2020-06,JURONG WEST,4 ROOM,01 TO 03,94.0,Premium Apartment,2000,79 years 03 months,400000.0,685C JURONG WEST CENTRAL 1,"1.3425497499999999, 103.70418813636181",0.5801475
479,JURONG WEST ST 41,2020-06,JURONG WEST,4 ROOM,04 TO 06,93.0,New Generation,1984,63 years 07 months,320000.0,479 JURONG WEST STREET 41,"1.3470693, 103.7245606",2.8465173
459,JURONG WEST ST 41,2020-06,JURONG WEST,4 ROOM,10 TO 12,102.0,Model A,1984,63 years 02 months,360000.0,459 JURONG WEST STREET 41,"1.35032815, 103.7209528874373",2.4552276
453,JURONG WEST ST 42,2020-06,JURONG WEST,4 ROOM,04 TO 06,111.0,Model A,1985,64 years,308000.0,453 JURONG WEST STREET 42,"1.35130025, 103.71743663314382",2.0712428
416,JURONG WEST ST 42,2020-06,JURONG WEST,4 ROOM,04 TO 06,104.0,Model A,1984,63 years 02 months,315000.0,416 JURONG WEST STREET 42,"1.3524812000000002, 103.7258053557511",2.997738
517C,JURONG WEST ST 52,2020-06,JURONG WEST,4 ROOM,10 TO 12,95.0,Model A,2000,79 years 02 months,535000.0,517C JURONG WEST STREET 52,"1.34495245, 103.72003516163814",2.340684
535,JURONG WEST ST 52,2020-06,JURONG WEST,4 ROOM,07 TO 09,95.0,New Generation,1983,62 years 02 months,350000.0,535 JURONG WEST STREET 52,"1.34947165, 103.71715913151544",2.0338516
639,JURONG WEST ST 61,2020-06,JURONG WEST,4 ROOM,04 TO 06,100.0,Model A,1998,77 years 03 months,332000.0,639 JURONG WEST STREET 61,"1.34064825, 103.69692810108376",0.23605338
651B,JURONG WEST ST 61,2020-06,JURONG WEST,4 ROOM,10 TO 12,91.0,Model A,2002,81 years 02 months,406000.0,651B JURONG WEST STREET 61,"1.3370769, 103.69841826050029",0.08976443
655B,JURONG WEST ST 61,2020-06,JURONG WEST,4 ROOM,04 TO 06,85.0,Model A2,2002,81 years 05 months,365000.0,655B JURONG WEST STREET 61,"1.3354731499999999, 103.69750607396551",0.19708794
655A,JURONG WEST ST 61,2020-06,JURONG WEST,4 ROOM,16 TO 18,86.0,Model A2,2002,81 years 04 months,388000.0,655A JURONG WEST STREET 61,"1.33552305, 103.69850236155173",0.1156451
660D,JURONG WEST ST 64,2020-06,JURONG WEST,4 ROOM,13 TO 15,91.0,Model A,2001,80 years 06 months,423888.0,660D JURONG WEST STREET 64,"1.33647555, 103.7034723",0.49987915
661D,JURONG WEST ST 64,2020-06,JURONG WEST,4 ROOM,13 TO 15,91.0,Model A,2001,80 years 05 months,432000.0,661D JURONG WEST STREET 64,"1.33653465, 103.70461196694787",0.6252824
617,JURONG WEST ST 65,2020-06,JURONG WEST,4 ROOM,16 TO 18,85.0,Model A2,2000,79 years 07 months,380000.0,617 JURONG WEST STREET 65,"1.34093925, 103.70062256565691",0.18247062
674B,JURONG WEST ST 65,2020-06,JURONG WEST,4 ROOM,10 TO 12,91.0,Model A,2002,81 years 08 months,362500.0,674B JURONG WEST STREET 65,"1.34508205, 103.70196930719536",0.36067995
621,JURONG WEST ST 65,2020-06,JURONG WEST,4 ROOM,13 TO 15,90.0,Model A2,2000,79 years 07 months,410000.0,621 JURONG WEST STREET 65,"1.3410727, 103.69975192335232",0.09293057
659C,JURONG WEST ST 65,2020-06,JURONG WEST,4 ROOM,07 TO 09,90.0,Model A,2001,80 years 01 month,372000.0,659C JURONG WEST STREET 65,"1.33645605, 103.70174347154426",0.31125826
717,JURONG WEST ST 71,2020-06,JURONG WEST,4 ROOM,04 TO 06,106.0,Model A,1991,69 years 09 months,350000.0,717 JURONG WEST STREET 71,"1.34329115, 103.69728761988245",0.21997444
707,JURONG WEST ST 71,2020-06,JURONG WEST,4 ROOM,04 TO 06,109.0,Model A,1995,74 years 03 months,350000.0,707 JURONG WEST STREET 71,"1.3418476, 103.69389869145189",0.5741675
713,JURONG WEST ST 71,2020-06,JURONG WEST,4 ROOM,10 TO 12,104.0,Model A,1990,69 years 07 months,340000.0,713 JURONG WEST STREET 71,"1.34352555, 103.69619334465213",0.3340671
716,JURONG WEST ST 71,2020-06,JURONG WEST,4 ROOM,07 TO 09,104.0,Model A,1991,69 years 10 months,332000.0,716 JURONG WEST STREET 71,"1.34405745, 103.69675152438822",0.28220248
724,JURONG WEST ST 72,2020-06,JURONG WEST,4 ROOM,07 TO 09,104.0,Model A,1990,69 years 08 months,320000.0,724 JURONG WEST STREET 72,"1.3452221500000001, 103.69836001010495",0.17236422
731,JURONG WEST ST 72,2020-06,JURONG WEST,4 ROOM,01 TO 03,104.0,Model A,1990,69 years 06 months,300000.0,731 JURONG WEST STREET 72,"1.3457127, 103.69846231493001",0.17982465
848,JURONG WEST ST 81,2020-06,JURONG WEST,4 ROOM,10 TO 12,108.0,Model A,1996,74 years 11 months,330000.0,848 JURONG WEST STREET 81,"1.3458933499999999, 103.69216550877198",0.7824143
865,JURONG WEST ST 81,2020-06,JURONG WEST,4 ROOM,04 TO 06,106.0,Model A,1996,75 years 05 months,335000.0,865 JURONG WEST STREET 81,"1.3500605, 103.69535716664328",0.4965989
823,JURONG WEST ST 81,2020-06,JURONG WEST,4 ROOM,04 TO 06,104.0,Model A,1990,68 years 11 months,310000.0,823 JURONG WEST STREET 81,"1.346692, 103.69428680164674",0.56177664
856,JURONG WEST ST 81,2020-06,JURONG WEST,4 ROOM,04 TO 06,107.0,Model A,1996,75 years 03 months,318000.0,856 JURONG WEST STREET 81,"1.34714015, 103.69665849918026",0.33443245
950,JURONG WEST ST 91,2020-06,JURONG WEST,4 ROOM,04 TO 06,103.0,Model A,1989,68 years 02 months,315000.0,950 JURONG WEST STREET 91,"1.3432863, 103.69076301039246",0.9248821
902,JURONG WEST ST 91,2020-06,JURONG WEST,4 ROOM,10 TO 12,108.0,Model A,1988,67 years 04 months,300000.0,902 JURONG WEST STREET 91,"1.33917505, 103.68669362399106",1.3714517
902,JURONG WEST ST 91,2020-06,JURONG WEST,4 ROOM,10 TO 12,104.0,Model A,1988,67 years 04 months,309000.0,902 JURONG WEST STREET 91,"1.33917505, 103.68669362399106",1.3714517
934,JURONG WEST ST 91,2020-06,JURONG WEST,4 ROOM,04 TO 06,104.0,Model A,1988,67 years 06 months,315000.0,934 JURONG WEST STREET 91,"1.34229165, 103.68841554291058",1.1825783
943,JURONG WEST ST 91,2020-06,JURONG WEST,4 ROOM,07 TO 09,113.0,Model A,1989,68 years 02 months,338000.0,943 JURONG WEST STREET 91,"1.3438455, 103.68969487510094",1.0445564
952,JURONG WEST ST 91,2020-06,JURONG WEST,4 ROOM,07 TO 09,113.0,Model A,1989,67 years 11 months,338000.0,952 JURONG WEST STREET 91,"1.34277115, 103.69153913478291",0.8376096
948,JURONG WEST ST 91,2020-06,JURONG WEST,4 ROOM,04 TO 06,105.0,Model A,1989,67 years 11 months,322000.0,948 JURONG WEST STREET 91,"1.34439735, 103.69100848058531",0.9016425
942,JURONG WEST ST 91,2020-06,JURONG WEST,4 ROOM,04 TO 06,105.0,Model A,1989,68 years 03 months,310000.0,942 JURONG WEST STREET 91,"1.34356195, 103.68952925869533",1.0620418
945,JURONG WEST ST 91,2020-06,JURONG WEST,4 ROOM,04 TO 06,105.0,Model A,1989,68 years 02 months,325000.0,945 JURONG WEST STREET 91,"1.3442349999999998, 103.69015829686359",0.9946643
923,JURONG WEST ST 92,2020-06,JURONG WEST,4 ROOM,07 TO 09,103.0,Model A,1989,67 years 08 months,320000.0,923 JURONG WEST STREET 92,"1.3396876, 103.69003527575236",0.9999204
979,JURONG WEST ST 93,2020-06,JURONG WEST,4 ROOM,10 TO 12,105.0,Model A,1989,68 years 06 months,342000.0,979 JURONG WEST STREET 93,"1.3397509, 103.69452318365026",0.5009715
986A,JURONG WEST ST 93,2020-06,JURONG WEST,4 ROOM,07 TO 09,93.0,Premium Apartment,2008,87 years 04 months,335000.0,986A JURONG WEST STREET 93,"1.3371152, 103.69516927650574",0.43288657
987C,JURONG WEST ST 93,2020-06,JURONG WEST,4 ROOM,16 TO 18,93.0,Premium Apartment,2006,85 years 01 month,420000.0,987C JURONG WEST STREET 93,"1.3366199, 103.69512641809648",0.43952537
975,JURONG WEST ST 93,2020-06,JURONG WEST,4 ROOM,10 TO 12,103.0,Model A,1989,68 years 03 months,333800.0,975 JURONG WEST STREET 93,"1.3402300999999999, 103.69348054013332",0.6172474
355,KANG CHING RD,2020-06,JURONG WEST,4 ROOM,01 TO 03,101.0,Model A,1997,75 years 08 months,365000.0,355 KANG CHING ROAD,"1.3387893000000002, 103.72064614036603",2.4039404
339A,KANG CHING RD,2020-06,JURONG WEST,4 ROOM,10 TO 12,89.0,Model A,2012,90 years 10 months,460000.0,339A KANG CHING ROAD,"1.3378453000000001, 103.72134504064049",2.481917
329,TAH CHING RD,2020-06,JURONG WEST,4 ROOM,19 TO 21,103.0,Model A,1997,76 years 04 months,400000.0,329 TAH CHING ROAD,"1.3375108999999998, 103.72386456427346",2.762182
324,TAH CHING RD,2020-06,JURONG WEST,4 ROOM,07 TO 09,103.0,Model A,1997,76 years 02 months,370000.0,324 TAH CHING ROAD,"1.33647175, 103.72324274279411",2.6936717
326,TAH CHING RD,2020-06,JURONG WEST,4 ROOM,04 TO 06,104.0,Model A,1997,76 years,355000.0,326 TAH CHING ROAD,"1.33573235, 103.72266523345945",2.6301084
152,YUNG HO RD,2020-06,JURONG WEST,4 ROOM,04 TO 06,111.0,Model A,1990,69 years 04 months,355000.0,152 YUNG HO ROAD,"1.3270611, 103.7206635",2.4274054
175B,YUNG KUANG RD,2020-06,JURONG WEST,4 ROOM,01 TO 03,93.0,Premium Apartment,2015,93 years 11 months,400000.0,175B YUNG KUANG ROAD,"1.33283335, 103.72120452013513",2.4718974
183B,BOON LAY AVE,2020-06,JURONG WEST,5 ROOM,01 TO 03,112.0,Improved,2015,93 years 09 months,480000.0,183B BOON LAY AVENUE,"1.3482172000000001, 103.7097055024143",1.2102995
261,BOON LAY DR,2020-06,JURONG WEST,5 ROOM,13 TO 15,126.0,Improved,1995,74 years 03 months,425000.0,261 BOON LAY DRIVE,"1.3454853, 103.7077685706362",0.98548
199,BOON LAY DR,2020-06,JURONG WEST,5 ROOM,13 TO 15,121.0,Standard,1976,55 years 07 months,388000.0,199 BOON LAY DRIVE,"1.3437218, 103.71453042582462",1.7277716
197D,BOON LAY DR,2020-06,JURONG WEST,5 ROOM,07 TO 09,113.0,Improved,2015,94 years,591800.0,197D BOON LAY DRIVE,"1.34347875, 103.7140093760473",1.6695359
197C,BOON LAY DR,2020-06,JURONG WEST,5 ROOM,13 TO 15,113.0,Improved,2015,93 years 11 months,610000.0,197C BOON LAY DRIVE,"1.34346565, 103.71368294681321",1.6332957
426,JURONG WEST AVE 1,2020-06,JURONG WEST,5 ROOM,01 TO 03,133.0,Model A,1985,64 years 01 month,393888.0,426 JURONG WEST AVENUE 1,"1.3514780000000002, 103.72503347870823",2.9094696
426,JURONG WEST AVE 1,2020-06,JURONG WEST,5 ROOM,07 TO 09,135.0,Model A,1985,64 years 01 month,438000.0,426 JURONG WEST AVENUE 1,"1.3514780000000002, 103.72503347870823",2.9094696
437,JURONG WEST AVE 1,2020-06,JURONG WEST,5 ROOM,04 TO 06,135.0,Model A,1985,64 years,470000.0,437 JURONG WEST AVENUE 1,"1.35170125, 103.72408895443874",2.8057842
276B,JURONG WEST AVE 3,2020-06,JURONG WEST,5 ROOM,04 TO 06,111.0,Improved,2002,80 years 11 months,370000.0,276B JURONG WEST AVENUE 3,"1.35273385, 103.70432556727947",0.68702984
274D,JURONG WEST AVE 3,2020-06,JURONG WEST,5 ROOM,13 TO 15,111.0,Improved,2001,80 years 08 months,396000.0,274D JURONG WEST AVENUE 3,"1.35227625, 103.7043143352376",0.67982733
679A,JURONG WEST CTRL 1,2020-06,JURONG WEST,5 ROOM,04 TO 06,115.0,Premium Apartment,2000,79 years 02 months,488000.0,679A JURONG WEST CENTRAL 1,"1.3442557000000002, 103.70585491996749",0.77026886
683A,JURONG WEST CTRL 1,2020-06,JURONG WEST,5 ROOM,04 TO 06,111.0,Premium Apartment,2000,79 years 06 months,470000.0,683A JURONG WEST CENTRAL 1,"1.3426255, 103.7054145",0.7155551
679C,JURONG WEST CTRL 1,2020-06,JURONG WEST,5 ROOM,01 TO 03,115.0,Premium Apartment,2000,79 years 04 months,430000.0,679C JURONG WEST CENTRAL 1,"1.34408765, 103.7065687234568",0.84793764
682C,JURONG WEST CTRL 1,2020-06,JURONG WEST,5 ROOM,13 TO 15,115.0,Premium Apartment,2000,79 years 04 months,512000.0,682C JURONG WEST CENTRAL 1,"1.3433228499999998, 103.70555710951373",0.7337142
679C,JURONG WEST CTRL 1,2020-06,JURONG WEST,5 ROOM,04 TO 06,115.0,Premium Apartment,2000,79 years 03 months,420000.0,679C JURONG WEST CENTRAL 1,"1.34408765, 103.7065687234568",0.84793764
271B,JURONG WEST ST 24,2020-06,JURONG WEST,5 ROOM,13 TO 15,113.0,Premium Apartment,2003,82 years 06 months,395000.0,271B JURONG WEST STREET 24,"1.3505611, 103.70433378742555",0.660234
468,JURONG WEST ST 41,2020-06,JURONG WEST,5 ROOM,04 TO 06,130.0,Improved,1985,64 years 02 months,441000.0,468 JURONG WEST STREET 41,"1.34866015, 103.72043838916827",2.3935063
404,JURONG WEST ST 42,2020-06,JURONG WEST,5 ROOM,01 TO 03,133.0,Model A,1984,63 years 06 months,375000.0,404 JURONG WEST STREET 42,"1.353822, 103.72216086533467",2.6005924
553,JURONG WEST ST 42,2020-06,JURONG WEST,5 ROOM,04 TO 06,135.0,Model A,1985,63 years 11 months,400000.0,553 JURONG WEST STREET 42,"1.3531830500000002, 103.71918097138003",2.2705884
559,JURONG WEST ST 42,2020-06,JURONG WEST,5 ROOM,10 TO 12,139.0,Model A-Maisonette,1985,64 years,480000.0,559 JURONG WEST STREET 42,"1.3544464999999999, 103.71852723197276",2.2046518
559,JURONG WEST ST 42,2020-06,JURONG WEST,5 ROOM,04 TO 06,139.0,Model A-Maisonette,1985,64 years,518000.0,559 JURONG WEST STREET 42,"1.3544464999999999, 103.71852723197276",2.2046518
523,JURONG WEST ST 52,2020-06,JURONG WEST,5 ROOM,01 TO 03,118.0,Improved,1982,61 years 02 months,420000.0,523 JURONG WEST STREET 52,"1.34675325, 103.71619164621603",1.918623
624,JURONG WEST ST 61,2020-06,JURONG WEST,5 ROOM,10 TO 12,110.0,Improved,2001,79 years 10 months,440000.0,624 JURONG WEST STREET 61,"1.3409635, 103.69771996075038",0.15172301
650B,JURONG WEST ST 61,2020-06,JURONG WEST,5 ROOM,01 TO 03,110.0,Improved,2000,79 years 07 months,458000.0,650B JURONG WEST STREET 61,"1.3382444, 103.6961616956534",0.3198878
654A,JURONG WEST ST 61,2020-06,JURONG WEST,5 ROOM,07 TO 09,110.0,Improved,2002,81 years 04 months,465000.0,654A JURONG WEST STREET 61,"1.3361271000000001, 103.69845518713998",0.10531302
641,JURONG WEST ST 61,2020-06,JURONG WEST,5 ROOM,07 TO 09,120.0,Improved,1998,77 years 03 months,480000.0,641 JURONG WEST STREET 61,"1.34089835, 103.69628585884499",0.30767968
