block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
426,SERANGOON AVE 1,2020-06,SERANGOON,4 ROOM,07 TO 09,103.0,Model A,1988,67 years 08 months,638000.0,426 SERANGOON AVENUE 1,"1.3478027, 103.87595816259898",0.33144134,1
426,SERANGOON AVE 1,2021-01,SERANGOON,4 ROOM,13 TO 15,113.0,Model A,1988,67 years,640000.0,426 SERANGOON AVENUE 1,"1.3478027, 103.87595816259898",0.33144134,1
427,SERANGOON CTRL,2020-12,SERANGOON,4 ROOM,01 TO 03,105.0,Model A,1989,67 years 01 month,588000.0,427 SERANGOON CENTRAL,"1.3479443999999998, 103.87503934985878",0.33468893,1
424,SERANGOON CTRL,2020-08,SERANGOON,EXECUTIVE,07 TO 09,146.0,Maisonette,1989,67 years 08 months,840000.0,424 SERANGOON CENTRAL,"1.3481472499999998, 103.87558581006166",0.33660626,1
424,SERANGOON CTRL,2020-09,SERANGOON,EXECUTIVE,10 TO 12,146.0,Maisonette,1989,67 years 07 months,920000.0,424 SERANGOON CENTRAL,"1.3481472499999998, 103.87558581006166",0.33660626,1
424,SERANGOON CTRL,2020-10,SERANGOON,EXECUTIVE,04 TO 06,146.0,Maisonette,1989,67 years 06 months,855000.0,424 SERANGOON CENTRAL,"1.3481472499999998, 103.87558581006166",0.33660626,1
424,SERANGOON CTRL,2020-10,SERANGOON,EXECUTIVE,04 TO 06,146.0,Maisonette,1989,67 years 06 months,870000.0,424 SERANGOON CENTRAL,"1.3481472499999998, 103.87558581006166",0.33660626,1
424,SERANGOON CTRL,2020-11,SERANGOON,EXECUTIVE,10 TO 12,146.0,Maisonette,1989,67 years 06 months,920000.0,424 SERANGOON CENTRAL,"1.3481472499999998, 103.87558581006166",0.33660626,1
424,SERANGOON CTRL,2020-11,SERANGOON,EXECUTIVE,10 TO 12,146.0,Maisonette,1989,67 years 06 months,901888.0,424 SERANGOON CENTRAL,"1.3481472499999998, 103.87558581006166",0.33660626,1
423,SERANGOON CTRL,2020-08,SERANGOON,EXECUTIVE,07 TO 09,146.0,Maisonette,1989,67 years 05 months,960000.0,423 SERANGOON CENTRAL,"1.34850815, 103.8755842067531",0.3462191,1
421,SERANGOON CTRL,2020-06,SERANGOON,4 ROOM,10 TO 12,103.0,Model A,1989,68 years 01 month,520000.0,421 SERANGOON CENTRAL,"1.3485719, 103.87506094337016",0.35091573,1
421,SERANGOON CTRL,2020-07,SERANGOON,4 ROOM,04 TO 06,111.0,Model A,1989,67 years 10 months,660000.0,421 SERANGOON CENTRAL,"1.3485719, 103.87506094337016",0.35091573,1
409,SERANGOON CTRL,2020-11,SERANGOON,5 ROOM,13 TO 15,123.0,Improved,1989,67 years 03 months,770000.0,409 SERANGOON CENTRAL,"1.3481535, 103.87449456152429",0.3541263,1
409,SERANGOON CTRL,2021-02,SERANGOON,4 ROOM,04 TO 06,111.0,Model A,1989,67 years,650000.0,409 SERANGOON CENTRAL,"1.3481535, 103.87449456152429",0.3541263,1
425,SERANGOON AVE 1,2020-08,SERANGOON,4 ROOM,07 TO 09,103.0,Model A,1989,67 years 10 months,610800.0,425 SERANGOON AVENUE 1,"1.3481220999999999, 103.87661901337574",0.35866523,1
425,SERANGOON AVE 1,2020-11,SERANGOON,4 ROOM,13 TO 15,106.0,Model A,1989,67 years 08 months,640088.0,425 SERANGOON AVENUE 1,"1.3481220999999999, 103.87661901337574",0.35866523,1
422,SERANGOON CTRL,2021-02,SERANGOON,4 ROOM,04 TO 06,113.0,Model A,1989,67 years 01 month,668000.0,422 SERANGOON CENTRAL,"1.348884, 103.87598883905325",0.36045393,1
8,JOO SENG RD,2020-02,TOA PAYOH,5 ROOM,01 TO 03,132.0,Model A,1995,74 years 02 months,550000.0,8 JOO SENG ROAD,"1.3352096, 103.87875240963402",0.36344168,1
8,JOO SENG RD,2020-09,TOA PAYOH,5 ROOM,10 TO 12,133.0,Model A,1995,73 years 06 months,662000.0,8 JOO SENG ROAD,"1.3352096, 103.87875240963402",0.36344168,1
410,SERANGOON CTRL,2020-12,SERANGOON,5 ROOM,10 TO 12,123.0,Improved,1989,67 years 03 months,780000.0,410 SERANGOON CENTRAL,"1.3477708499999999, 103.87392140290311",0.3697755,1
420,SERANGOON CTRL,2020-03,SERANGOON,5 ROOM,04 TO 06,121.0,Improved,1989,68 years 08 months,668000.0,420 SERANGOON CENTRAL,"1.34930175, 103.8748580078796",0.37375146,1
419,SERANGOON CTRL,2020-01,SERANGOON,5 ROOM,01 TO 03,123.0,Improved,1989,68 years 05 months,600000.0,419 SERANGOON CENTRAL,"1.3493449, 103.8760730567331",0.37412414,1
419,SERANGOON CTRL,2020-02,SERANGOON,4 ROOM,10 TO 12,103.0,Model A,1989,68 years 03 months,610000.0,419 SERANGOON CENTRAL,"1.3493449, 103.8760730567331",0.37412414,1
419,SERANGOON CTRL,2020-08,SERANGOON,4 ROOM,13 TO 15,113.0,Model A,1989,67 years 09 months,645000.0,419 SERANGOON CENTRAL,"1.3493449, 103.8760730567331",0.37412414,1
401,SERANGOON AVE 1,2020-01,SERANGOON,4 ROOM,07 TO 09,105.0,Model A,1989,68 years 02 months,630000.0,401 SERANGOON AVENUE 1,"1.34628285, 103.87330388615649",0.37549326,1
401,SERANGOON AVE 1,2020-06,SERANGOON,4 ROOM,04 TO 06,93.0,New Generation,1989,67 years 09 months,515000.0,401 SERANGOON AVENUE 1,"1.34628285, 103.87330388615649",0.37549326,1
401,SERANGOON AVE 1,2020-10,SERANGOON,4 ROOM,04 TO 06,105.0,Model A,1989,67 years 05 months,598000.0,401 SERANGOON AVENUE 1,"1.34628285, 103.87330388615649",0.37549326,1
401,SERANGOON AVE 1,2021-01,SERANGOON,4 ROOM,04 TO 06,105.0,Model A,1989,67 years 02 months,580000.0,401 SERANGOON AVENUE 1,"1.34628285, 103.87330388615649",0.37549326,1
418,SERANGOON CTRL,2020-11,SERANGOON,EXECUTIVE,04 TO 06,146.0,Maisonette,1989,67 years 07 months,960000.0,418 SERANGOON CENTRAL,"1.3496877, 103.8752430009876",0.3784484,1
8,LOR LEW LIAN,2020-09,SERANGOON,2 ROOM,10 TO 12,44.0,Improved,1978,56 years 08 months,220000.0,8 LORONG LEW LIAN,"1.34888415, 103.87669719070217",0.38074797,1
8,LOR LEW LIAN,2020-12,SERANGOON,2 ROOM,04 TO 06,44.0,Improved,1978,56 years 05 months,260000.0,8 LORONG LEW LIAN,"1.34888415, 103.87669719070217",0.38074797,1
414,SERANGOON CTRL,2020-06,SERANGOON,4 ROOM,07 TO 09,113.0,Model A,1989,67 years 08 months,699000.0,414 SERANGOON CENTRAL,"1.3489917, 103.87432955242888",0.3812165,1
414,SERANGOON CTRL,2020-07,SERANGOON,4 ROOM,04 TO 06,108.0,Model A,1989,67 years 06 months,592000.0,414 SERANGOON CENTRAL,"1.3489917, 103.87432955242888",0.3812165,1
414,SERANGOON CTRL,2020-07,SERANGOON,5 ROOM,04 TO 06,121.0,Improved,1989,67 years 07 months,730000.0,414 SERANGOON CENTRAL,"1.3489917, 103.87432955242888",0.3812165,1
414,SERANGOON CTRL,2020-11,SERANGOON,4 ROOM,01 TO 03,108.0,Model A,1989,67 years 02 months,552000.0,414 SERANGOON CENTRAL,"1.3489917, 103.87432955242888",0.3812165,1
408,SERANGOON AVE 1,2021-02,SERANGOON,4 ROOM,01 TO 03,105.0,Model A,1989,66 years 11 months,570000.0,408 SERANGOON AVENUE 1,"1.3474419, 103.8735513",0.3835168,1
12,JOO SENG RD,2020-06,TOA PAYOH,4 ROOM,04 TO 06,113.0,Model A,1984,63 years 01 month,495000.0,12 JOO SENG ROAD,"1.33588, 103.87896214391017",0.38677365,1
12,JOO SENG RD,2020-07,TOA PAYOH,5 ROOM,10 TO 12,132.0,Model A,1984,62 years 11 months,550000.0,12 JOO SENG ROAD,"1.33588, 103.87896214391017",0.38677365,1
12,JOO SENG RD,2020-11,TOA PAYOH,4 ROOM,01 TO 03,113.0,Model A,1984,62 years 07 months,443000.0,12 JOO SENG ROAD,"1.33588, 103.87896214391017",0.38677365,1
417,SERANGOON CTRL,2020-10,SERANGOON,EXECUTIVE,04 TO 06,146.0,Maisonette,1989,67 years 06 months,860000.0,417 SERANGOON CENTRAL,"1.3500698, 103.875052",0.39065415,1
2,UPP ALJUNIED LANE,2020-06,TOA PAYOH,3 ROOM,07 TO 09,57.0,Standard,1968,47 years 01 month,220000.0,2 UPPER ALJUNIED LANE,"1.33402485, 103.87899865",0.39278108,1
2,UPP ALJUNIED LANE,2020-12,TOA PAYOH,3 ROOM,01 TO 03,57.0,Standard,1968,46 years 07 months,240000.0,2 UPPER ALJUNIED LANE,"1.33402485, 103.87899865",0.39278108,1
415,SERANGOON CTRL,2021-02,SERANGOON,5 ROOM,07 TO 09,123.0,Improved,1989,67 years 02 months,766000.0,415 SERANGOON CENTRAL,"1.3497852, 103.87448916411147",0.3958776,1
416,SERANGOON CTRL,2020-04,SERANGOON,4 ROOM,07 TO 09,105.0,Model A,1989,68 years 02 months,618000.0,416 SERANGOON CENTRAL,"1.3502102, 103.874855649039",0.39762238,1
416,SERANGOON CTRL,2020-08,SERANGOON,4 ROOM,04 TO 06,105.0,Model A,1989,67 years 09 months,610000.0,416 SERANGOON CENTRAL,"1.3502102, 103.874855649039",0.39762238,1
416,SERANGOON CTRL,2020-09,SERANGOON,5 ROOM,07 TO 09,123.0,Improved,1989,67 years 09 months,750000.0,416 SERANGOON CENTRAL,"1.3502102, 103.874855649039",0.39762238,1
416,SERANGOON CTRL,2020-10,SERANGOON,4 ROOM,07 TO 09,113.0,Model A,1989,67 years 08 months,650000.0,416 SERANGOON CENTRAL,"1.3502102, 103.874855649039",0.39762238,1
416,SERANGOON CTRL,2021-02,SERANGOON,5 ROOM,10 TO 12,121.0,Improved,1989,67 years 04 months,780000.0,416 SERANGOON CENTRAL,"1.3502102, 103.874855649039",0.39762238,1
2,LOR LEW LIAN,2020-08,SERANGOON,3 ROOM,04 TO 06,73.0,Improved,1983,61 years 11 months,340000.0,2 LORONG LEW LIAN,"1.35047825, 103.87545689574871",0.3985877,1
2,LOR LEW LIAN,2020-10,SERANGOON,3 ROOM,01 TO 03,64.0,Improved,1983,61 years 09 months,342000.0,2 LORONG LEW LIAN,"1.35047825, 103.87545689574871",0.3985877,1
2,LOR LEW LIAN,2020-10,SERANGOON,3 ROOM,07 TO 09,64.0,Improved,1983,61 years 09 months,342000.0,2 LORONG LEW LIAN,"1.35047825, 103.87545689574871",0.3985877,1
2,LOR LEW LIAN,2020-12,SERANGOON,3 ROOM,07 TO 09,64.0,Improved,1983,61 years 06 months,305000.0,2 LORONG LEW LIAN,"1.35047825, 103.87545689574871",0.3985877,1
2,LOR LEW LIAN,2021-01,SERANGOON,3 ROOM,07 TO 09,64.0,Improved,1983,61 years 06 months,338000.0,2 LORONG LEW LIAN,"1.35047825, 103.87545689574871",0.3985877,1
407,SERANGOON AVE 1,2020-01,SERANGOON,4 ROOM,10 TO 12,106.0,Model A,1989,68 years 02 months,628000.0,407 SERANGOON AVENUE 1,"1.3470924499999999, 103.87316474266132",0.40197137,1
407,SERANGOON AVE 1,2020-11,SERANGOON,4 ROOM,10 TO 12,105.0,Model A,1989,67 years 05 months,560000.0,407 SERANGOON AVENUE 1,"1.3470924499999999, 103.87316474266132",0.40197137,1
407,SERANGOON AVE 1,2020-11,SERANGOON,4 ROOM,04 TO 06,103.0,Model A,1989,67 years 05 months,560000.0,407 SERANGOON AVENUE 1,"1.3470924499999999, 103.87316474266132",0.40197137,1
7,LOR LEW LIAN,2020-03,SERANGOON,4 ROOM,07 TO 09,98.0,New Generation,1978,57 years 02 months,445000.0,7 LORONG LEW LIAN,"1.3492038499999999, 103.87701555000001",0.40238535,1
4,UPP ALJUNIED LANE,2020-07,TOA PAYOH,3 ROOM,07 TO 09,57.0,Standard,1968,46 years 11 months,225000.0,4 UPPER ALJUNIED LANE,"1.3335547, 103.87909264999999",0.4046218,1
4,UPP ALJUNIED LANE,2020-09,TOA PAYOH,3 ROOM,01 TO 03,57.0,Standard,1968,46 years 09 months,229000.0,4 UPPER ALJUNIED LANE,"1.3335547, 103.87909264999999",0.4046218,1
4,UPP ALJUNIED LANE,2020-10,TOA PAYOH,3 ROOM,07 TO 09,57.0,Standard,1968,46 years 08 months,245000.0,4 UPPER ALJUNIED LANE,"1.3335547, 103.87909264999999",0.4046218,1
4,UPP ALJUNIED LANE,2020-11,TOA PAYOH,3 ROOM,07 TO 09,57.0,Standard,1968,46 years 08 months,225000.0,4 UPPER ALJUNIED LANE,"1.3335547, 103.87909264999999",0.4046218,1
4,LOR LEW LIAN,2020-01,SERANGOON,3 ROOM,10 TO 12,73.0,Improved,1978,57 years 05 months,313000.0,4 LORONG LEW LIAN,"1.35022625, 103.87646381044665",0.40670916,1
4,LOR LEW LIAN,2020-07,SERANGOON,3 ROOM,07 TO 09,64.0,Improved,1978,56 years 10 months,300000.0,4 LORONG LEW LIAN,"1.35022625, 103.87646381044665",0.40670916,1
4,LOR LEW LIAN,2020-07,SERANGOON,3 ROOM,13 TO 15,64.0,Improved,1978,56 years 10 months,335000.0,4 LORONG LEW LIAN,"1.35022625, 103.87646381044665",0.40670916,1
4,LOR LEW LIAN,2020-10,SERANGOON,3 ROOM,07 TO 09,64.0,Improved,1978,56 years 07 months,320000.0,4 LORONG LEW LIAN,"1.35022625, 103.87646381044665",0.40670916,1
1,LOR LEW LIAN,2020-01,SERANGOON,3 ROOM,07 TO 09,64.0,Improved,1978,57 years 04 months,310000.0,1 LORONG LEW LIAN,"1.3508927499999999, 103.87532535",0.4100103,1
1,LOR LEW LIAN,2020-12,SERANGOON,3 ROOM,10 TO 12,73.0,Improved,1978,56 years 06 months,337000.0,1 LORONG LEW LIAN,"1.3508927499999999, 103.87532535",0.4100103,1
1,LOR LEW LIAN,2021-02,SERANGOON,3 ROOM,07 TO 09,64.0,Improved,1978,56 years 04 months,354000.0,1 LORONG LEW LIAN,"1.3508927499999999, 103.87532535",0.4100103,1
413,SERANGOON CTRL,2021-02,SERANGOON,4 ROOM,10 TO 12,103.0,Model A,1989,67 years 03 months,550000.0,413 SERANGOON CENTRAL,"1.3489849999999999, 103.87367130532101",0.41152632,1
402,SERANGOON AVE 1,2020-03,SERANGOON,4 ROOM,01 TO 03,104.0,Model A,1989,67 years 11 months,595888.0,402 SERANGOON AVENUE 1,"1.34666955, 103.87292023692886",0.4117299,1
402,SERANGOON AVE 1,2020-03,SERANGOON,4 ROOM,10 TO 12,105.0,Model A,1989,67 years 11 months,600000.0,402 SERANGOON AVENUE 1,"1.34666955, 103.87292023692886",0.4117299,1
402,SERANGOON AVE 1,2021-01,SERANGOON,4 ROOM,01 TO 03,105.0,Model A,1989,67 years 03 months,525000.0,402 SERANGOON AVENUE 1,"1.34666955, 103.87292023692886",0.4117299,1
5,LOR LEW LIAN,2020-09,SERANGOON,3 ROOM,10 TO 12,64.0,Improved,1978,56 years 08 months,326168.0,5 LORONG LEW LIAN,"1.3499806, 103.87684640215231",0.4140016,1
6,LOR LEW LIAN,2020-11,SERANGOON,4 ROOM,01 TO 03,98.0,New Generation,1978,56 years 06 months,426000.0,6 LORONG LEW LIAN,"1.3494434, 103.87730812026098",0.42278728,1
6,LOR LEW LIAN,2021-01,SERANGOON,4 ROOM,07 TO 09,98.0,New Generation,1978,56 years 05 months,470000.0,6 LORONG LEW LIAN,"1.3494434, 103.87730812026098",0.42278728,1
6,LOR LEW LIAN,2021-01,SERANGOON,4 ROOM,04 TO 06,97.0,New Generation,1978,56 years 05 months,458000.0,6 LORONG LEW LIAN,"1.3494434, 103.87730812026098",0.42278728,1
6,LOR LEW LIAN,2021-01,SERANGOON,4 ROOM,04 TO 06,98.0,New Generation,1978,56 years 05 months,452800.0,6 LORONG LEW LIAN,"1.3494434, 103.87730812026098",0.42278728,1
412,SERANGOON CTRL,2020-06,SERANGOON,4 ROOM,01 TO 03,105.0,Model A,1989,67 years 10 months,530000.0,412 SERANGOON CENTRAL,"1.34855005, 103.87321010018067",0.42950734,1
405,SERANGOON AVE 1,2020-10,SERANGOON,5 ROOM,10 TO 12,123.0,Improved,1989,67 years 04 months,715000.0,405 SERANGOON AVENUE 1,"1.34773815, 103.87296173992569",0.42970544,1
403,SERANGOON AVE 1,2020-08,SERANGOON,4 ROOM,04 TO 06,103.0,Model A,1988,67 years 05 months,578000.0,403 SERANGOON AVENUE 1,"1.34640515, 103.87254092240723",0.43728256,1
403,SERANGOON AVE 1,2020-09,SERANGOON,5 ROOM,04 TO 06,121.0,Improved,1988,67 years 04 months,670000.0,403 SERANGOON AVENUE 1,"1.34640515, 103.87254092240723",0.43728256,1
9,JOO SENG RD,2021-01,TOA PAYOH,3 ROOM,13 TO 15,68.0,Model A,2017,95 years 01 month,520000.0,9 JOO SENG ROAD,"1.3349051, 103.87943952124174",0.4400607,1
9,JOO SENG RD,2021-02,TOA PAYOH,4 ROOM,13 TO 15,93.0,Model A,2017,95 years 01 month,700000.0,9 JOO SENG ROAD,"1.3349051, 103.87943952124174",0.4400607,1
9,JOO SENG RD,2021-02,TOA PAYOH,4 ROOM,04 TO 06,93.0,Model A,2017,95 years,647000.0,9 JOO SENG ROAD,"1.3349051, 103.87943952124174",0.4400607,1
9,JOO SENG RD,2021-02,TOA PAYOH,4 ROOM,04 TO 06,93.0,Model A,2017,95 years,660000.0,9 JOO SENG ROAD,"1.3349051, 103.87943952124174",0.4400607,1
404,SERANGOON AVE 1,2020-09,SERANGOON,4 ROOM,01 TO 03,105.0,Model A,1989,67 years 06 months,525000.0,404 SERANGOON AVENUE 1,"1.3472103500000001, 103.8725875",0.44806537,1
404,SERANGOON AVE 1,2020-10,SERANGOON,5 ROOM,10 TO 12,121.0,Improved,1989,67 years 04 months,703000.0,404 SERANGOON AVENUE 1,"1.3472103500000001, 103.8725875",0.44806537,1
404,SERANGOON AVE 1,2020-12,SERANGOON,5 ROOM,04 TO 06,121.0,Improved,1989,67 years 03 months,690000.0,404 SERANGOON AVENUE 1,"1.3472103500000001, 103.8725875",0.44806537,1
404,SERANGOON AVE 1,2021-01,SERANGOON,4 ROOM,04 TO 06,105.0,Model A,1989,67 years 02 months,520000.0,404 SERANGOON AVENUE 1,"1.3472103500000001, 103.8725875",0.44806537,1
404,SERANGOON AVE 1,2021-02,SERANGOON,4 ROOM,10 TO 12,103.0,Model A,1989,67 years,618000.0,404 SERANGOON AVENUE 1,"1.3472103500000001, 103.8725875",0.44806537,1
201,SERANGOON CTRL,2020-09,SERANGOON,3 ROOM,01 TO 03,70.0,Simplified,1985,64 years 03 months,395000.0,201 SERANGOON CENTRAL,"1.35115945, 103.8737480055881",0.45929128,1
201,SERANGOON CTRL,2020-11,SERANGOON,4 ROOM,04 TO 06,84.0,Simplified,1985,64 years 01 month,380000.0,201 SERANGOON CENTRAL,"1.35115945, 103.8737480055881",0.45929128,1
39,UPP BOON KENG RD,2020-01,KALLANG/WHAMPOA,5 ROOM,13 TO 15,114.0,Standard,1976,55 years 07 months,482000.0,39 UPPER BOON KENG ROAD,"1.3187280000000001, 103.8742423607021",0.46887082,1
39,UPP BOON KENG RD,2020-09,KALLANG/WHAMPOA,5 ROOM,25 TO 27,119.0,Standard,1976,54 years 11 months,559000.0,39 UPPER BOON KENG ROAD,"1.3187280000000001, 103.8742423607021",0.46887082,1
202,SERANGOON CTRL,2020-09,SERANGOON,5 ROOM,04 TO 06,122.0,Improved,1985,64 years 03 months,730000.0,202 SERANGOON CENTRAL,"1.3514529, 103.87358756131275",0.47406554,1
202,SERANGOON CTRL,2020-12,SERANGOON,4 ROOM,04 TO 06,103.0,Model A,1985,64 years 01 month,570000.0,202 SERANGOON CENTRAL,"1.3514529, 103.87358756131275",0.47406554,1
38,UPP BOON KENG RD,2020-05,KALLANG/WHAMPOA,5 ROOM,04 TO 06,117.0,Standard,1976,55 years 04 months,482000.0,38 UPPER BOON KENG ROAD,"1.31805085, 103.87419887374405",0.4875499,1
38,UPP BOON KENG RD,2020-11,KALLANG/WHAMPOA,5 ROOM,22 TO 24,114.0,Standard,1976,54 years 10 months,530000.0,38 UPPER BOON KENG ROAD,"1.31805085, 103.87419887374405",0.4875499,1
38,UPP BOON KENG RD,2020-11,KALLANG/WHAMPOA,5 ROOM,10 TO 12,117.0,Standard,1976,54 years 10 months,540000.0,38 UPPER BOON KENG ROAD,"1.31805085, 103.87419887374405",0.4875499,1
38,UPP BOON KENG RD,2020-12,KALLANG/WHAMPOA,5 ROOM,04 TO 06,117.0,Standard,1976,54 years 09 months,480000.0,38 UPPER BOON KENG ROAD,"1.31805085, 103.87419887374405",0.4875499,1
38,UPP BOON KENG RD,2021-01,KALLANG/WHAMPOA,5 ROOM,10 TO 12,119.0,Standard,1976,54 years 10 months,500000.0,38 UPPER BOON KENG ROAD,"1.31805085, 103.87419887374405",0.4875499,1
40,SIMS DR,2020-08,GEYLANG,4 ROOM,01 TO 03,109.0,Model A,1990,68 years 10 months,445000.0,40 SIMS DRIVE,"1.3174123, 103.87618050756925",0.48932445,1
40,SIMS DR,2020-11,GEYLANG,4 ROOM,07 TO 09,113.0,Model A,1990,68 years 08 months,530000.0,40 SIMS DRIVE,"1.3174123, 103.87618050756925",0.48932445,1
40,SIMS DR,2021-01,GEYLANG,5 ROOM,10 TO 12,124.0,Improved,1990,68 years 06 months,580000.0,40 SIMS DRIVE,"1.3174123, 103.87618050756925",0.48932445,1
41,SIMS DR,2020-02,GEYLANG,3 ROOM,04 TO 06,66.0,Improved,1981,60 years 01 month,235000.0,41 SIMS DRIVE,"1.3169362, 103.87558427425378",0.49597982,1
41,SIMS DR,2020-03,GEYLANG,3 ROOM,04 TO 06,66.0,Improved,1981,60 years,235000.0,41 SIMS DRIVE,"1.3169362, 103.87558427425378",0.49597982,1
41,SIMS DR,2020-07,GEYLANG,3 ROOM,13 TO 15,66.0,Improved,1981,59 years 08 months,220000.0,41 SIMS DRIVE,"1.3169362, 103.87558427425378",0.49597982,1
41,SIMS DR,2020-07,GEYLANG,3 ROOM,01 TO 03,66.0,Improved,1981,59 years 09 months,240000.0,41 SIMS DRIVE,"1.3169362, 103.87558427425378",0.49597982,1
41,SIMS DR,2020-08,GEYLANG,3 ROOM,13 TO 15,66.0,Improved,1981,59 years 07 months,312500.0,41 SIMS DRIVE,"1.3169362, 103.87558427425378",0.49597982,1
41,SIMS DR,2020-08,GEYLANG,3 ROOM,04 TO 06,76.0,Improved,1981,59 years 07 months,270000.0,41 SIMS DRIVE,"1.3169362, 103.87558427425378",0.49597982,1
41,SIMS DR,2020-09,GEYLANG,3 ROOM,01 TO 03,66.0,Improved,1981,59 years 06 months,230000.0,41 SIMS DRIVE,"1.3169362, 103.87558427425378",0.49597982,1
41,SIMS DR,2020-09,GEYLANG,3 ROOM,13 TO 15,66.0,Improved,1981,59 years 06 months,272000.0,41 SIMS DRIVE,"1.3169362, 103.87558427425378",0.49597982,1
3,UPP ALJUNIED LANE,2020-07,TOA PAYOH,3 ROOM,07 TO 09,57.0,Standard,1968,46 years 11 months,210000.0,3 UPPER ALJUNIED LANE,"1.33402575, 103.8799389",0.49689704,1
3,UPP ALJUNIED LANE,2020-09,TOA PAYOH,3 ROOM,07 TO 09,57.0,Standard,1968,46 years 10 months,218000.0,3 UPPER ALJUNIED LANE,"1.33402575, 103.8799389",0.49689704,1
5,UPP ALJUNIED LANE,2020-03,TOA PAYOH,3 ROOM,07 TO 09,57.0,Standard,1968,47 years 03 months,228000.0,5 UPPER ALJUNIED LANE,"1.3337309, 103.87993665906413",0.4973462,1
5,UPP ALJUNIED LANE,2020-04,TOA PAYOH,3 ROOM,07 TO 09,57.0,Standard,1968,47 years 03 months,215000.0,5 UPPER ALJUNIED LANE,"1.3337309, 103.87993665906413",0.4973462,1
5,UPP ALJUNIED LANE,2020-04,TOA PAYOH,3 ROOM,01 TO 03,57.0,Standard,1968,47 years 03 months,190000.0,5 UPPER ALJUNIED LANE,"1.3337309, 103.87993665906413",0.4973462,1
5,UPP ALJUNIED LANE,2020-07,TOA PAYOH,3 ROOM,01 TO 03,57.0,Standard,1968,47 years,208000.0,5 UPPER ALJUNIED LANE,"1.3337309, 103.87993665906413",0.4973462,1
5,UPP ALJUNIED LANE,2020-07,TOA PAYOH,3 ROOM,01 TO 03,57.0,Standard,1968,47 years,212000.0,5 UPPER ALJUNIED LANE,"1.3337309, 103.87993665906413",0.4973462,1
42,SIMS DR,2020-11,GEYLANG,4 ROOM,04 TO 06,109.0,Model A,1990,68 years 06 months,458000.0,42 SIMS DRIVE,"1.3168001, 103.87621748517618",0.50609726,1
205,SERANGOON CTRL,2020-01,SERANGOON,4 ROOM,07 TO 09,84.0,Simplified,1986,65 years 10 months,485000.0,205 SERANGOON CENTRAL,"1.3529670999999999, 103.87368163470444",0.50630707,1
205,SERANGOON CTRL,2020-02,SERANGOON,5 ROOM,04 TO 06,122.0,Improved,1986,65 years 09 months,720000.0,205 SERANGOON CENTRAL,"1.3529670999999999, 103.87368163470444",0.50630707,1
205,SERANGOON CTRL,2020-09,SERANGOON,5 ROOM,10 TO 12,122.0,Improved,1986,65 years 02 months,737500.0,205 SERANGOON CENTRAL,"1.3529670999999999, 103.87368163470444",0.50630707,1
43,SIMS DR,2020-02,GEYLANG,4 ROOM,07 TO 09,106.0,Model A,1990,69 years 02 months,450000.0,43 SIMS DRIVE,"1.3170076499999999, 103.87649727644649",0.506634,1
203,SERANGOON CTRL,2020-08,SERANGOON,3 ROOM,01 TO 03,64.0,Simplified,1986,64 years 06 months,295000.0,203 SERANGOON CENTRAL,"1.3517139, 103.8730069844865",0.51195127,1
203,SERANGOON CTRL,2020-12,SERANGOON,3 ROOM,04 TO 06,64.0,Simplified,1986,64 years 02 months,370000.0,203 SERANGOON CENTRAL,"1.3517139, 103.8730069844865",0.51195127,1
203,SERANGOON CTRL,2021-01,SERANGOON,3 ROOM,10 TO 12,64.0,Simplified,1986,64 years 01 month,358000.0,203 SERANGOON CENTRAL,"1.3517139, 103.8730069844865",0.51195127,1
203,SERANGOON CTRL,2021-01,SERANGOON,3 ROOM,04 TO 06,64.0,Simplified,1986,64 years,388000.0,203 SERANGOON CENTRAL,"1.3517139, 103.8730069844865",0.51195127,1
203,SERANGOON CTRL,2021-02,SERANGOON,3 ROOM,10 TO 12,64.0,Simplified,1986,63 years 11 months,360000.0,203 SERANGOON CENTRAL,"1.3517139, 103.8730069844865",0.51195127,1
204,SERANGOON CTRL,2020-04,SERANGOON,3 ROOM,07 TO 09,64.0,Simplified,1985,64 years 07 months,400000.0,204 SERANGOON CENTRAL,"1.3524681, 103.8732755",0.5140965,1
204,SERANGOON CTRL,2021-01,SERANGOON,4 ROOM,10 TO 12,89.0,Simplified,1985,63 years 09 months,610000.0,204 SERANGOON CENTRAL,"1.3524681, 103.8732755",0.5140965,1
204,SERANGOON CTRL,2021-02,SERANGOON,3 ROOM,04 TO 06,64.0,Simplified,1985,63 years 09 months,400000.0,204 SERANGOON CENTRAL,"1.3524681, 103.8732755",0.5140965,1
206,SERANGOON CTRL,2020-03,SERANGOON,3 ROOM,01 TO 03,64.0,Simplified,1985,64 years 09 months,360000.0,206 SERANGOON CENTRAL,"1.3531895500000002, 103.87304540947437",0.54337966,1
206,SERANGOON CTRL,2020-08,SERANGOON,3 ROOM,10 TO 12,64.0,Simplified,1985,64 years 05 months,362000.0,206 SERANGOON CENTRAL,"1.3531895500000002, 103.87304540947437",0.54337966,1
206,SERANGOON CTRL,2020-08,SERANGOON,3 ROOM,01 TO 03,64.0,Simplified,1985,64 years 04 months,343000.0,206 SERANGOON CENTRAL,"1.3531895500000002, 103.87304540947437",0.54337966,1
