block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
412,BEDOK NTH AVE 2,2020-08,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1979,57 years 10 months,270000.0,412 BEDOK NORTH AVENUE 2,"1.328853, 103.9311895",0.083959974,1
412,BEDOK NTH AVE 2,2020-10,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1979,57 years 07 months,270000.0,412 BEDOK NORTH AVENUE 2,"1.328853, 103.9311895",0.083959974,1
412,BEDOK NTH AVE 2,2020-10,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1979,57 years 07 months,308000.0,412 BEDOK NORTH AVENUE 2,"1.328853, 103.9311895",0.083959974,1
412,BEDOK NTH AVE 2,2020-12,BEDOK,3 ROOM,07 TO 09,82.0,New Generation,1979,57 years 05 months,320000.0,412 BEDOK NORTH AVENUE 2,"1.328853, 103.9311895",0.083959974,1
413,BEDOK NTH AVE 2,2020-02,BEDOK,5 ROOM,22 TO 24,119.0,Improved,1979,58 years 03 months,590000.0,413 BEDOK NORTH AVENUE 2,"1.33027615, 103.93109075",0.08816117,1
413,BEDOK NTH AVE 2,2020-09,BEDOK,5 ROOM,04 TO 06,119.0,Improved,1979,57 years 09 months,550000.0,413 BEDOK NORTH AVENUE 2,"1.33027615, 103.93109075",0.08816117,1
413,BEDOK NTH AVE 2,2020-09,BEDOK,5 ROOM,07 TO 09,119.0,Improved,1979,57 years 09 months,548000.0,413 BEDOK NORTH AVENUE 2,"1.33027615, 103.93109075",0.08816117,1
413,BEDOK NTH AVE 2,2020-09,BEDOK,5 ROOM,25 TO 27,119.0,Improved,1979,57 years 09 months,620000.0,413 BEDOK NORTH AVENUE 2,"1.33027615, 103.93109075",0.08816117,1
510,BEDOK NTH ST 3,2020-08,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1979,58 years 01 month,237000.0,510 BEDOK NORTH STREET 3,"1.33242145, 103.93116912983982",0.10078732,1
510,BEDOK NTH ST 3,2020-09,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1979,58 years 02 months,260000.0,510 BEDOK NORTH STREET 3,"1.33242145, 103.93116912983982",0.10078732,1
510,BEDOK NTH ST 3,2020-12,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1979,57 years 10 months,265000.0,510 BEDOK NORTH STREET 3,"1.33242145, 103.93116912983982",0.10078732,1
