block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
243,TAMPINES ST 21,2020-02,TAMPINES,4 ROOM,07 TO 09,105.0,Model A,1984,63 years 04 months,460000.0,243 TAMPINES STREET 21,"1.3541716, 103.94711268403657",0.9968799
275,TAMPINES ST 22,2020-02,TAMPINES,4 ROOM,07 TO 09,105.0,Model A,1985,63 years 11 months,410000.0,275 TAMPINES STREET 22,"1.3480173, 103.95084727709529",0.9960775
295,TAMPINES ST 22,2020-02,TAMPINES,4 ROOM,01 TO 03,105.0,Model A,1984,63 years 01 month,386000.0,295 TAMPINES STREET 22,"1.35075405, 103.95497827377214",1.3592503
228,TAMPINES ST 23,2020-02,TAMPINES,4 ROOM,01 TO 03,98.0,New Generation,1985,63 years 11 months,421000.0,228 TAMPINES STREET 23,"1.3556161000000002, 103.95462156295982",1.4205737
221,TAMPINES ST 24,2020-02,TAMPINES,4 ROOM,10 TO 12,104.0,Model A,1984,63 years 10 months,432000.0,221 TAMPINES STREET 24,"1.35511085, 103.95257387504934",1.2625748
389,TAMPINES ST 32,2020-02,TAMPINES,4 ROOM,10 TO 12,105.0,Model A,1993,72 years 07 months,425000.0,389 TAMPINES STREET 32,"1.3548877, 103.9580333815",1.6938452
340,TAMPINES ST 33,2020-02,TAMPINES,4 ROOM,10 TO 12,108.0,Model A,1995,74 years 11 months,410000.0,340 TAMPINES STREET 33,"1.3513685, 103.95999678433108",1.8252032
357,TAMPINES ST 33,2020-02,TAMPINES,4 ROOM,04 TO 06,107.0,Model A,1996,75 years 03 months,380000.0,357 TAMPINES STREET 33,"1.35416435, 103.96187013002225",2.0435266
317,TAMPINES ST 33,2020-02,TAMPINES,4 ROOM,04 TO 06,107.0,Model A,1995,74 years 06 months,385000.0,317 TAMPINES STREET 33,"1.3516647499999999, 103.95662194273004",1.5164036
342,TAMPINES ST 33,2020-02,TAMPINES,4 ROOM,04 TO 06,112.0,Model A,1995,74 years 10 months,370000.0,342 TAMPINES STREET 33,"1.35134015, 103.96199358028048",2.0203311
367,TAMPINES ST 34,2020-02,TAMPINES,4 ROOM,07 TO 09,100.0,Model A,1997,76 years 03 months,393000.0,367 TAMPINES STREET 34,"1.35838645, 103.960518426277",1.9739517
367,TAMPINES ST 34,2020-02,TAMPINES,4 ROOM,07 TO 09,102.0,Model A,1997,76 years 03 months,415000.0,367 TAMPINES STREET 34,"1.35838645, 103.960518426277",1.9739517
406,TAMPINES ST 41,2020-02,TAMPINES,4 ROOM,01 TO 03,89.0,Simplified,1986,65 years 08 months,393000.0,406 TAMPINES STREET 41,"1.35808695, 103.94597769553556",1.0908113
423,TAMPINES ST 41,2020-02,TAMPINES,4 ROOM,04 TO 06,84.0,Simplified,1985,64 years 05 months,385500.0,423 TAMPINES STREET 41,"1.35707895, 103.94759876235577",1.0828224
489B,TAMPINES ST 45,2020-02,TAMPINES,4 ROOM,07 TO 09,107.0,Model A,1993,72 years 07 months,415000.0,489B TAMPINES STREET 45,"1.3612348, 103.95753390502699",1.7583497
717,TAMPINES ST 72,2020-02,TAMPINES,4 ROOM,04 TO 06,100.0,Model A,1997,76 years 03 months,415000.0,717 TAMPINES STREET 72,"1.3590118000000002, 103.93491277243216",1.6435844
742,TAMPINES ST 72,2020-02,TAMPINES,4 ROOM,10 TO 12,100.0,Model A,1997,76 years 08 months,420000.0,742 TAMPINES STREET 72,"1.3597193, 103.93349364501127",1.7747909
735,TAMPINES ST 72,2020-02,TAMPINES,4 ROOM,04 TO 06,102.0,Model A,1997,76 years 10 months,405000.0,735 TAMPINES STREET 72,"1.3593959500000001, 103.9338642",1.7376788
735,TAMPINES ST 72,2020-02,TAMPINES,4 ROOM,07 TO 09,101.0,Model A,1997,76 years 10 months,433000.0,735 TAMPINES STREET 72,"1.3593959500000001, 103.9338642",1.7376788
898A,TAMPINES ST 81,2020-02,TAMPINES,4 ROOM,01 TO 03,104.0,Model A,1988,67 years 11 months,395000.0,898A TAMPINES STREET 81,"1.34660265, 103.93459479311052",1.4687622
842,TAMPINES ST 82,2020-02,TAMPINES,4 ROOM,04 TO 06,103.0,Model A,1986,65 years 03 months,418000.0,842 TAMPINES STREET 82,"1.35183125, 103.93568298638641",1.4525781
856,TAMPINES ST 82,2020-02,TAMPINES,4 ROOM,04 TO 06,103.0,Model A,1986,65 years 02 months,430000.0,856 TAMPINES STREET 82,"1.35331075, 103.93681488575162",1.384983
869,TAMPINES ST 83,2020-02,TAMPINES,4 ROOM,04 TO 06,104.0,Model A,1989,68 years,405000.0,869 TAMPINES STREET 83,"1.3545318499999999, 103.9337301212664",1.6682302
839,TAMPINES ST 83,2020-02,TAMPINES,4 ROOM,04 TO 06,104.0,Model A,1985,64 years 04 months,395000.0,839 TAMPINES STREET 83,"1.3511722499999999, 103.93454293366598",1.5421356
884,TAMPINES ST 83,2020-02,TAMPINES,4 ROOM,10 TO 12,104.0,Model A,1988,67 years 04 months,400000.0,884 TAMPINES STREET 83,"1.35150705, 103.93287882668307",1.7002256
843,TAMPINES ST 83,2020-02,TAMPINES,4 ROOM,04 TO 06,84.0,Simplified,1988,66 years 11 months,360000.0,843 TAMPINES STREET 83,"1.3519689499999998, 103.93443682797769",1.5642446
934,TAMPINES ST 91,2020-02,TAMPINES,4 ROOM,10 TO 12,104.0,Model A,1985,64 years,473000.0,934 TAMPINES STREET 91,"1.34532755, 103.9400723474441",0.980838
927,TAMPINES ST 91,2020-02,TAMPINES,4 ROOM,01 TO 03,102.0,Model A,1984,63 years 05 months,380000.0,927 TAMPINES STREET 91,"1.34629975, 103.94044950074186",0.97484475
931,TAMPINES ST 91,2020-02,TAMPINES,4 ROOM,04 TO 06,102.0,Model A,1984,63 years 07 months,390000.0,931 TAMPINES STREET 91,"1.3461028, 103.93904635363924",1.0729287
934,TAMPINES ST 91,2020-02,TAMPINES,4 ROOM,07 TO 09,104.0,Model A,1985,64 years,430000.0,934 TAMPINES STREET 91,"1.34532755, 103.9400723474441",0.980838
167D,SIMEI LANE,2020-02,TAMPINES,5 ROOM,07 TO 09,110.0,DBSS,2011,89 years 11 months,795000.0,167D SIMEI LANE,"1.3428838, 103.95911841780871",1.6337692
167A,SIMEI LANE,2020-02,TAMPINES,5 ROOM,04 TO 06,107.0,DBSS,2011,89 years 11 months,725000.0,167A SIMEI LANE,"1.34354365, 103.95930910893674",1.6604469
107,SIMEI ST 1,2020-02,TAMPINES,5 ROOM,01 TO 03,128.0,Improved,1988,67 years 09 months,530000.0,107 SIMEI STREET 1,"1.3420120999999998, 103.9503272738157",0.83180934
153,SIMEI ST 1,2020-02,TAMPINES,5 ROOM,04 TO 06,122.0,Improved,1988,67 years 04 months,495000.0,153 SIMEI STREET 1,"1.3451582499999999, 103.95742350918981",1.4941175
149,SIMEI ST 1,2020-02,TAMPINES,5 ROOM,07 TO 09,122.0,Improved,1988,67 years 01 month,552000.0,149 SIMEI STREET 1,"1.34597065, 103.95600195204486",1.371373
228,SIMEI ST 4,2020-02,TAMPINES,5 ROOM,04 TO 06,122.0,Improved,1988,67 years 05 months,529000.0,228 SIMEI STREET 4,"1.3425199, 103.95604520982863",1.3260618
245,SIMEI ST 5,2020-02,TAMPINES,5 ROOM,01 TO 03,121.0,Improved,1997,75 years 11 months,595000.0,245 SIMEI STREET 5,"1.3443942500000001, 103.95411661779258",1.1767265
945,TAMPINES AVE 4,2020-02,TAMPINES,5 ROOM,07 TO 09,122.0,Improved,1988,67 years 05 months,573000.0,945 TAMPINES AVENUE 4,"1.3510944, 103.94064859050289",1.0677645
394,TAMPINES AVE 7,2020-02,TAMPINES,5 ROOM,04 TO 06,127.0,Improved,1994,73 years 09 months,535000.0,394 TAMPINES AVENUE 7,"1.355239, 103.95587772537799",1.5138956
485A,TAMPINES AVE 9,2020-02,TAMPINES,5 ROOM,04 TO 06,125.0,Improved,1993,72 years 07 months,485000.0,485A TAMPINES AVENUE 9,"1.3600145, 103.955741925",1.591959
493B,TAMPINES AVE 9,2020-02,TAMPINES,5 ROOM,04 TO 06,123.0,Improved,1993,72 years 05 months,500000.0,493B TAMPINES AVENUE 9,"1.36231655, 103.95213620454817",1.3966687
523A,TAMPINES CTRL 7,2020-02,TAMPINES,5 ROOM,01 TO 03,113.0,Improved,2015,94 years 06 months,620000.0,523A TAMPINES CENTRAL 7,"1.35943255, 103.93857976825777",1.3814528
523A,TAMPINES CTRL 7,2020-02,TAMPINES,5 ROOM,07 TO 09,113.0,Improved,2015,94 years 06 months,645000.0,523A TAMPINES CENTRAL 7,"1.35943255, 103.93857976825777",1.3814528
523D,TAMPINES CTRL 7,2020-02,TAMPINES,5 ROOM,13 TO 15,113.0,Improved,2015,94 years 06 months,705000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",1.3648521
518D,TAMPINES CTRL 7,2020-02,TAMPINES,5 ROOM,01 TO 03,109.0,DBSS,2008,87 years 11 months,668000.0,518D TAMPINES CENTRAL 7,"1.3563672, 103.93928669819587",1.2691094
523C,TAMPINES CTRL 7,2020-02,TAMPINES,5 ROOM,10 TO 12,113.0,Improved,2015,94 years 06 months,702000.0,523C TAMPINES CENTRAL 7,"1.3599502, 103.93882711882101",1.3771806
524A,TAMPINES CTRL 7,2020-02,TAMPINES,5 ROOM,16 TO 18,113.0,Improved,2015,94 years 06 months,725000.0,524A TAMPINES CENTRAL 7,"1.35843285, 103.93914019966084",1.3240228
518B,TAMPINES CTRL 7,2020-02,TAMPINES,5 ROOM,10 TO 12,113.0,DBSS,2008,87 years 10 months,740000.0,518B TAMPINES CENTRAL 7,"1.35635915, 103.9386619",1.3096501
165,TAMPINES ST 12,2020-02,TAMPINES,5 ROOM,01 TO 03,133.0,Model A,1984,63 years 06 months,552000.0,165 TAMPINES STREET 12,"1.3492288499999998, 103.94612908917875",0.85411227
254,TAMPINES ST 21,2020-02,TAMPINES,5 ROOM,01 TO 03,121.0,Improved,1984,63 years 08 months,532000.0,254 TAMPINES STREET 21,"1.35295305, 103.94936484227733",1.0334042
278,TAMPINES ST 22,2020-02,TAMPINES,5 ROOM,07 TO 09,132.0,Model A,1985,64 years 01 month,500000.0,278 TAMPINES STREET 22,"1.34675115, 103.95130788841519",0.99902326
343,TAMPINES ST 33,2020-02,TAMPINES,5 ROOM,10 TO 12,135.0,Model A,1995,74 years 10 months,510000.0,343 TAMPINES STREET 33,"1.3518919, 103.9611685",1.945844
350,TAMPINES ST 33,2020-02,TAMPINES,5 ROOM,10 TO 12,122.0,Improved,1996,75 years 03 months,470000.0,350 TAMPINES STREET 33,"1.35375665, 103.96275731144416",2.125442
432,TAMPINES ST 41,2020-02,TAMPINES,5 ROOM,07 TO 09,122.0,Improved,1986,65 years 02 months,510000.0,432 TAMPINES STREET 41,"1.35899795, 103.9508285852457",1.2488534
450A,TAMPINES ST 42,2020-02,TAMPINES,5 ROOM,10 TO 12,127.0,Improved,1996,75 years 09 months,602998.0,450A TAMPINES STREET 42,"1.35821865, 103.95242906373907",1.3211273
497C,TAMPINES ST 45,2020-02,TAMPINES,5 ROOM,10 TO 12,130.0,Premium Apartment,1996,75 years 04 months,538000.0,497C TAMPINES STREET 45,"1.3584391500000002, 103.95871108550753",1.811301
711,TAMPINES ST 71,2020-02,TAMPINES,5 ROOM,01 TO 03,120.0,Improved,1997,76 years 02 months,465000.0,711 TAMPINES STREET 71,"1.3584957, 103.93711501637239",1.4626867
722,TAMPINES ST 72,2020-02,TAMPINES,5 ROOM,07 TO 09,120.0,Improved,1997,76 years 03 months,560000.0,722 TAMPINES STREET 72,"1.3599526, 103.93567352199571",1.6003503
888A,TAMPINES ST 81,2020-02,TAMPINES,5 ROOM,04 TO 06,122.0,Improved,1989,68 years,520000.0,888A TAMPINES STREET 81,"1.3505383, 103.93081466488012",1.885405
842B,TAMPINES ST 82,2020-02,TAMPINES,5 ROOM,01 TO 03,128.0,Improved,1995,74 years,555000.0,842B TAMPINES STREET 82,"1.3511437, 103.93712477701777",1.3199909
868,TAMPINES ST 83,2020-02,TAMPINES,5 ROOM,01 TO 03,121.0,Improved,1989,68 years 01 month,490000.0,868 TAMPINES STREET 83,"1.3547243999999998, 103.93404408605291",1.6434786
876,TAMPINES ST 84,2020-02,TAMPINES,5 ROOM,01 TO 03,122.0,Improved,1988,67 years 05 months,480000.0,876 TAMPINES STREET 84,"1.3530175500000001, 103.93140317323534",1.8611023
876,TAMPINES ST 84,2020-02,TAMPINES,5 ROOM,04 TO 06,122.0,Improved,1988,67 years 05 months,475000.0,876 TAMPINES STREET 84,"1.3530175500000001, 103.93140317323534",1.8611023
912,TAMPINES ST 91,2020-02,TAMPINES,5 ROOM,01 TO 03,133.0,Model A,1984,63 years 07 months,548000.0,912 TAMPINES STREET 91,"1.34934545, 103.93905628704795",1.1361029
229,SIMEI ST 4,2020-02,TAMPINES,EXECUTIVE,10 TO 12,146.0,Maisonette,1988,67 years 05 months,730000.0,229 SIMEI STREET 4,"1.3431552500000001, 103.95609393647045",1.3394349
892A,TAMPINES AVE 8,2020-02,TAMPINES,EXECUTIVE,04 TO 06,141.0,Apartment,1997,76 years 01 month,715000.0,892A TAMPINES AVENUE 8,"1.3488873, 103.92947868203325",1.9985919
892A,TAMPINES AVE 8,2020-02,TAMPINES,EXECUTIVE,07 TO 09,137.0,Apartment,1997,76 years 01 month,618000.0,892A TAMPINES AVENUE 8,"1.3488873, 103.92947868203325",1.9985919
328,TAMPINES ST 32,2020-02,TAMPINES,EXECUTIVE,04 TO 06,148.0,Apartment,1995,74 years 10 months,615000.0,328 TAMPINES STREET 32,"1.35332995, 103.95820112919056",1.684668
894,TAMPINES ST 81,2020-02,TAMPINES,EXECUTIVE,04 TO 06,146.0,Maisonette,1989,67 years 11 months,698000.0,894 TAMPINES STREET 81,"1.3486126999999999, 103.93190881345392",1.7538426
856C,TAMPINES ST 82,2020-02,TAMPINES,EXECUTIVE,04 TO 06,149.0,Apartment,1995,74 years 09 months,758000.0,856C TAMPINES STREET 82,"1.3526961499999999, 103.93729703900806",1.335237
113,BEDOK NTH ST 2,2020-03,BEDOK,2 ROOM,04 TO 06,44.0,Improved,1978,57 years 03 months,195000.0,113 BEDOK NORTH STREET 2,"1.3303414, 103.93503972020366",1.2428831
534,BEDOK NTH ST 3,2020-03,BEDOK,2 ROOM,10 TO 12,45.0,Improved,1986,64 years 11 months,205000.0,534 BEDOK NORTH STREET 3,"1.3330615, 103.92463384212604",2.3877308
807B,CHAI CHEE RD,2020-03,BEDOK,2 ROOM,01 TO 03,47.0,Model A,2016,95 years 08 months,240000.0,807B CHAI CHEE ROAD,"1.3275507, 103.92353911934822",2.4872196
520,BEDOK NTH AVE 1,2020-03,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1979,58 years 05 months,295000.0,520 BEDOK NORTH AVENUE 1,"1.3304485, 103.92820469232494",1.9845612
521,BEDOK NTH AVE 1,2020-03,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1979,58 years 04 months,280000.0,521 BEDOK NORTH AVENUE 1,"1.33023815, 103.92708013204543",2.1068358
108,BEDOK NTH RD,2020-03,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1977,56 years 04 months,253000.0,108 BEDOK NORTH ROAD,"1.33271835, 103.93627460658684",1.1331794
124,BEDOK NTH RD,2020-03,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1978,57 years 02 months,267000.0,124 BEDOK NORTH ROAD,"1.3292391000000001, 103.93906235348885",0.8108995
425,BEDOK NTH RD,2020-03,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1979,57 years 10 months,265000.0,425 BEDOK NORTH ROAD,"1.3293546, 103.92908642879863",1.8829256
124,BEDOK NTH RD,2020-03,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1978,57 years 02 months,278000.0,124 BEDOK NORTH ROAD,"1.3292391000000001, 103.93906235348885",0.8108995
110,BEDOK NTH RD,2020-03,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1977,56 years 04 months,278000.0,110 BEDOK NORTH ROAD,"1.3324452, 103.93487474385041",1.2771678
425,BEDOK NTH RD,2020-03,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1979,57 years 11 months,280000.0,425 BEDOK NORTH ROAD,"1.3293546, 103.92908642879863",1.8829256
109,BEDOK NTH RD,2020-03,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1977,56 years 04 months,263000.0,109 BEDOK NORTH ROAD,"1.3320433999999999, 103.93493259216314",1.2676926
128,BEDOK NTH ST 2,2020-03,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1978,57 years 03 months,270000.0,128 BEDOK NORTH STREET 2,"1.32772685, 103.93906134056978",0.79601926
123,BEDOK NTH ST 2,2020-03,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1978,57 years,223000.0,123 BEDOK NORTH STREET 2,"1.3291889499999998, 103.93735578564602",0.98787767
127,BEDOK NTH ST 2,2020-03,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1978,57 years 02 months,270000.0,127 BEDOK NORTH STREET 2,"1.32796925, 103.93788750891991",0.9214865
528,BEDOK NTH ST 3,2020-03,BEDOK,3 ROOM,13 TO 15,82.0,New Generation,1979,58 years 05 months,340000.0,528 BEDOK NORTH STREET 3,"1.33466835, 103.92764481458067",2.0681865
501,BEDOK NTH ST 3,2020-03,BEDOK,3 ROOM,04 TO 06,59.0,Improved,1978,57 years 01 month,200000.0,501 BEDOK NORTH STREET 3,"1.33161695, 103.93123729911773",1.6606027
535,BEDOK NTH ST 3,2020-03,BEDOK,3 ROOM,07 TO 09,69.0,Improved,1986,64 years 10 months,268000.0,535 BEDOK NORTH STREET 3,"1.33270015, 103.9234368523769",2.5172706
501,BEDOK NTH ST 3,2020-03,BEDOK,3 ROOM,04 TO 06,59.0,Improved,1978,57 years 01 month,215000.0,501 BEDOK NORTH STREET 3,"1.33161695, 103.93123729911773",1.6606027
535,BEDOK NTH ST 3,2020-03,BEDOK,3 ROOM,13 TO 15,60.0,Improved,1986,64 years 10 months,250000.0,535 BEDOK NORTH STREET 3,"1.33270015, 103.9234368523769",2.5172706
530,BEDOK NTH ST 3,2020-03,BEDOK,3 ROOM,07 TO 09,68.0,New Generation,1979,58 years 05 months,250000.0,530 BEDOK NORTH STREET 3,"1.3336933, 103.92707312306376",2.1246712
542,BEDOK NTH ST 3,2020-03,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1985,64 years 06 months,268000.0,542 BEDOK NORTH STREET 3,"1.33059935, 103.92263093651664",2.5974722
545,BEDOK NTH ST 3,2020-03,BEDOK,3 ROOM,01 TO 03,68.0,New Generation,1980,59 years 02 months,252000.0,545 BEDOK NORTH STREET 3,"1.3299811, 103.92392410902852",2.4527674
748C,BEDOK RESERVOIR CRES,2020-03,BEDOK,3 ROOM,13 TO 15,66.0,DBSS,2014,93 years 06 months,515000.0,748C BEDOK RESERVOIR CRESCENT,"1.3361694, 103.92156196790305",2.7386951
2,BEDOK STH AVE 1,2020-03,BEDOK,3 ROOM,07 TO 09,65.0,Improved,1976,54 years 10 months,258000.0,2 BEDOK SOUTH AVENUE 1,"1.3212585, 103.9332190782861",1.3997737
4,BEDOK STH AVE 1,2020-03,BEDOK,3 ROOM,04 TO 06,65.0,Improved,1976,54 years 10 months,243000.0,4 BEDOK SOUTH AVENUE 1,"1.3224323, 103.93331630890668",1.39169
69,BEDOK STH AVE 3,2020-03,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1978,56 years 11 months,275000.0,69 BEDOK SOUTH AVENUE 3,"1.3193665, 103.94372485043158",0.23381467
39,BEDOK STH RD,2020-03,BEDOK,3 ROOM,01 TO 03,82.0,New Generation,1978,57 years 06 months,300000.0,39 BEDOK SOUTH ROAD,"1.3213868500000001, 103.93973030237876",0.6803939
39,BEDOK STH RD,2020-03,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1978,57 years 06 months,260000.0,39 BEDOK SOUTH ROAD,"1.3213868500000001, 103.93973030237876",0.6803939
21,CHAI CHEE RD,2020-03,BEDOK,3 ROOM,10 TO 12,75.0,Improved,1972,51 years 04 months,325000.0,21 CHAI CHEE ROAD,"1.32594485, 103.92218540126314",2.632805
21,CHAI CHEE RD,2020-03,BEDOK,3 ROOM,10 TO 12,65.0,Improved,1972,51 years 04 months,260000.0,21 CHAI CHEE ROAD,"1.32594485, 103.92218540126314",2.632805
45,CHAI CHEE ST,2020-03,BEDOK,3 ROOM,07 TO 09,68.0,New Generation,1980,59 years 03 months,280000.0,45 CHAI CHEE STREET,"1.3287316, 103.92471467445067",2.361191
54,CHAI CHEE ST,2020-03,BEDOK,3 ROOM,07 TO 09,68.0,New Generation,1981,60 years 02 months,226000.0,54 CHAI CHEE STREET,"1.3293913000000002, 103.9210537498026",2.767373
42,CHAI CHEE ST,2020-03,BEDOK,3 ROOM,13 TO 15,67.0,New Generation,1985,64 years 03 months,320000.0,42 CHAI CHEE STREET,"1.32792105, 103.92576412895514",2.2426853
50,CHAI CHEE ST,2020-03,BEDOK,3 ROOM,07 TO 09,82.0,New Generation,1981,60 years 04 months,330000.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",2.599643
42,CHAI CHEE ST,2020-03,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1985,64 years 03 months,275000.0,42 CHAI CHEE STREET,"1.32792105, 103.92576412895514",2.2426853
50,CHAI CHEE ST,2020-03,BEDOK,3 ROOM,10 TO 12,68.0,New Generation,1981,60 years 04 months,260000.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",2.599643
54,CHAI CHEE ST,2020-03,BEDOK,3 ROOM,10 TO 12,68.0,New Generation,1981,60 years 02 months,275000.0,54 CHAI CHEE STREET,"1.3293913000000002, 103.9210537498026",2.767373
30,NEW UPP CHANGI RD,2020-03,BEDOK,3 ROOM,13 TO 15,65.0,Improved,1977,56 years 02 months,270000.0,30 NEW UPPER CHANGI ROAD,"1.3235087, 103.93650865164638",1.043105
30,NEW UPP CHANGI RD,2020-03,BEDOK,3 ROOM,04 TO 06,65.0,Improved,1977,56 years 02 months,268000.0,30 NEW UPPER CHANGI ROAD,"1.3235087, 103.93650865164638",1.043105
423,BEDOK NTH AVE 1,2020-03,BEDOK,4 ROOM,10 TO 12,91.0,New Generation,1979,57 years 10 months,410000.0,423 BEDOK NORTH AVENUE 1,"1.3279521, 103.92755085858656",2.0458565
548,BEDOK NTH AVE 1,2020-03,BEDOK,4 ROOM,01 TO 03,93.0,New Generation,1980,59 years 03 months,330000.0,548 BEDOK NORTH AVENUE 1,"1.33129105, 103.92688264364844",2.1332424
513,BEDOK NTH AVE 2,2020-03,BEDOK,4 ROOM,07 TO 09,92.0,New Generation,1979,58 years 04 months,340000.0,513 BEDOK NORTH AVENUE 2,"1.3329184500000002, 103.92918156774462",1.8911737
133,BEDOK NTH AVE 3,2020-03,BEDOK,4 ROOM,01 TO 03,92.0,New Generation,1978,57 years 01 month,390000.0,133 BEDOK NORTH AVENUE 3,"1.32756465, 103.93579205446534",1.142804
403,BEDOK NTH AVE 3,2020-03,BEDOK,4 ROOM,07 TO 09,92.0,New Generation,1980,59 years 02 months,420000.0,403 BEDOK NORTH AVENUE 3,"1.3297727, 103.93390430237662",1.3607771
93,BEDOK NTH AVE 4,2020-03,BEDOK,4 ROOM,07 TO 09,92.0,New Generation,1979,58 years 03 months,328000.0,93 BEDOK NORTH AVENUE 4,"1.3328863499999999, 103.94141517481509",0.638102
183,BEDOK NTH RD,2020-03,BEDOK,4 ROOM,13 TO 15,92.0,Model A,2005,84 years 10 months,605000.0,183 BEDOK NORTH ROAD,"1.3264195, 103.94183590455033",0.50017315
427,BEDOK NTH RD,2020-03,BEDOK,4 ROOM,10 TO 12,92.0,New Generation,1979,57 years 11 months,399000.0,427 BEDOK NORTH ROAD,"1.3290823, 103.9276922326568",2.034726
427,BEDOK NTH RD,2020-03,BEDOK,4 ROOM,07 TO 09,92.0,New Generation,1979,57 years 10 months,435000.0,427 BEDOK NORTH ROAD,"1.3290823, 103.9276922326568",2.034726
183,BEDOK NTH RD,2020-03,BEDOK,4 ROOM,19 TO 21,85.0,Model A,2005,84 years 09 months,599000.0,183 BEDOK NORTH ROAD,"1.3264195, 103.94183590455033",0.50017315
428,BEDOK NTH RD,2020-03,BEDOK,4 ROOM,10 TO 12,92.0,New Generation,1979,57 years 11 months,380000.0,428 BEDOK NORTH ROAD,"1.3295080499999998, 103.92774516287585",2.0307014
108,BEDOK NTH RD,2020-03,BEDOK,4 ROOM,04 TO 06,91.0,New Generation,1977,56 years 04 months,340000.0,108 BEDOK NORTH ROAD,"1.33271835, 103.93627460658684",1.1331794
80,BEDOK NTH RD,2020-03,BEDOK,4 ROOM,01 TO 03,91.0,New Generation,1978,57 years 03 months,320000.0,80 BEDOK NORTH ROAD,"1.328459, 103.9405280216913",0.6542742
129,BEDOK NTH ST 2,2020-03,BEDOK,4 ROOM,07 TO 09,83.0,New Generation,1978,57 years 03 months,335000.0,129 BEDOK NORTH STREET 2,"1.3275328499999999, 103.93808269444034",0.8972507
130,BEDOK NTH ST 2,2020-03,BEDOK,4 ROOM,04 TO 06,92.0,New Generation,1978,57 years 01 month,405000.0,130 BEDOK NORTH STREET 2,"1.3271476500000001, 103.93672584551965",1.0393981
132,BEDOK NTH ST 2,2020-03,BEDOK,4 ROOM,01 TO 03,92.0,New Generation,1978,57 years 01 month,390000.0,132 BEDOK NORTH STREET 2,"1.32775235, 103.93677445446534",1.0383801
747C,BEDOK RESERVOIR CRES,2020-03,BEDOK,4 ROOM,07 TO 09,87.0,DBSS,2014,93 years 06 months,670000.0,747C BEDOK RESERVOIR CRESCENT,"1.33676455, 103.92195930890526",2.6982954
747B,BEDOK RESERVOIR CRES,2020-03,BEDOK,4 ROOM,10 TO 12,86.0,DBSS,2014,93 years 06 months,735000.0,747B BEDOK RESERVOIR CRESCENT,"1.3366405000000001, 103.92161105080501",2.735679
747A,BEDOK RESERVOIR CRES,2020-03,BEDOK,4 ROOM,10 TO 12,87.0,DBSS,2014,93 years 05 months,715000.0,747A BEDOK RESERVOIR CRESCENT,"1.33661545, 103.92126219728519",2.7736588
747C,BEDOK RESERVOIR CRES,2020-03,BEDOK,4 ROOM,13 TO 15,87.0,DBSS,2014,93 years 05 months,655000.0,747C BEDOK RESERVOIR CRESCENT,"1.33676455, 103.92195930890526",2.6982954
769,BEDOK RESERVOIR VIEW,2020-03,BEDOK,4 ROOM,19 TO 21,107.0,Premium Apartment,2000,79 years 09 months,562000.0,769 BEDOK RESERVOIR VIEW,"1.3358626, 103.93774982535986",1.0201917
36,BEDOK STH AVE 2,2020-03,BEDOK,4 ROOM,01 TO 03,84.0,Improved,1977,56 years 07 months,317000.0,36 BEDOK SOUTH AVENUE 2,"1.32161045, 103.93840211560789",0.82736546
36,BEDOK STH AVE 2,2020-03,BEDOK,4 ROOM,07 TO 09,84.0,Improved,1977,56 years 06 months,340000.0,36 BEDOK SOUTH AVENUE 2,"1.32161045, 103.93840211560789",0.82736546
34,BEDOK STH AVE 2,2020-03,BEDOK,4 ROOM,07 TO 09,90.0,Improved,1977,56 years 06 months,390000.0,34 BEDOK SOUTH AVENUE 2,"1.32203725, 103.93833085095972",0.83684015
40,BEDOK STH RD,2020-03,BEDOK,4 ROOM,04 TO 06,92.0,New Generation,1978,57 years 06 months,383000.0,40 BEDOK SOUTH ROAD,"1.3209675, 103.93979072485872",0.6720663
50,CHAI CHEE ST,2020-03,BEDOK,4 ROOM,10 TO 12,91.0,New Generation,1981,60 years 04 months,360000.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",2.599643
