block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
307,CHOA CHU KANG AVE 4,2021-01,CHOA CHU KANG,4 ROOM,10 TO 12,105.0,Model A,1993,71 years 06 months,445000.0,307 CHOA CHU KANG AVENUE 4,"1.3853596499999998, 103.74257100164294",1.4336473,2
447,JURONG WEST ST 42,2020-09,JURONG WEST,4 ROOM,01 TO 03,103.0,Model A,1984,62 years 09 months,340000.0,447 JURONG WEST STREET 42,"1.3523987499999999, 103.72018824435185",1.4340688,2
447,JURONG WEST ST 42,2020-11,JURONG WEST,4 ROOM,04 TO 06,103.0,Model A,1984,62 years 08 months,360888.0,447 JURONG WEST STREET 42,"1.3523987499999999, 103.72018824435185",1.4340688,2
513,JURONG WEST ST 52,2020-01,JURONG WEST,4 ROOM,01 TO 03,106.0,Model A,1984,63 years 03 months,385000.0,513 JURONG WEST STREET 52,"1.3474958, 103.7201522939439",1.4351529,2
513,JURONG WEST ST 52,2020-11,JURONG WEST,4 ROOM,01 TO 03,106.0,Model A,1984,62 years 06 months,392000.0,513 JURONG WEST STREET 52,"1.3474958, 103.7201522939439",1.4351529,2
513,JURONG WEST ST 52,2020-12,JURONG WEST,3 ROOM,04 TO 06,74.0,Model A,1984,62 years 05 months,335000.0,513 JURONG WEST STREET 52,"1.3474958, 103.7201522939439",1.4351529,2
114,BT BATOK WEST AVE 6,2020-01,BUKIT BATOK,4 ROOM,01 TO 03,111.0,Model A,1984,63 years 07 months,398000.0,114 BUKIT BATOK WEST AVENUE 6,"1.34886615, 103.74597581437156",1.4366629,2
114,BT BATOK WEST AVE 6,2020-09,BUKIT BATOK,4 ROOM,07 TO 09,111.0,Model A,1984,62 years 11 months,398000.0,114 BUKIT BATOK WEST AVENUE 6,"1.34886615, 103.74597581437156",1.4366629,2
114,BT BATOK WEST AVE 6,2020-09,BUKIT BATOK,4 ROOM,04 TO 06,104.0,Model A,1984,62 years 11 months,400000.0,114 BUKIT BATOK WEST AVENUE 6,"1.34886615, 103.74597581437156",1.4366629,2
114,BT BATOK WEST AVE 6,2020-09,BUKIT BATOK,4 ROOM,10 TO 12,104.0,Model A,1984,62 years 11 months,440000.0,114 BUKIT BATOK WEST AVENUE 6,"1.34886615, 103.74597581437156",1.4366629,2
351,CHOA CHU KANG CTRL,2020-07,CHOA CHU KANG,EXECUTIVE,10 TO 12,143.0,Apartment,1993,72 years,622000.0,351 CHOA CHU KANG CENTRAL,"1.3834953, 103.74303090253969",1.439922,2
111,BT BATOK WEST AVE 6,2020-03,BUKIT BATOK,5 ROOM,04 TO 06,132.0,Model A,1985,64 years 01 month,488000.0,111 BUKIT BATOK WEST AVENUE 6,"1.3484159, 103.74601470220307",1.4410053,2
111,BT BATOK WEST AVE 6,2020-09,BUKIT BATOK,5 ROOM,07 TO 09,132.0,Model A,1985,63 years 06 months,512000.0,111 BUKIT BATOK WEST AVENUE 6,"1.3484159, 103.74601470220307",1.4410053,2
111,BT BATOK WEST AVE 6,2020-12,BUKIT BATOK,5 ROOM,13 TO 15,132.0,Model A,1985,63 years 04 months,570000.0,111 BUKIT BATOK WEST AVENUE 6,"1.3484159, 103.74601470220307",1.4410053,2
347,KANG CHING RD,2020-02,JURONG WEST,4 ROOM,01 TO 03,103.0,Model A,1997,76 years 04 months,355000.0,347 KANG CHING ROAD,"1.3404843, 103.72023484276139",1.4420933,2
347,KANG CHING RD,2020-11,JURONG WEST,4 ROOM,07 TO 09,102.0,Model A,1997,75 years 07 months,410000.0,347 KANG CHING ROAD,"1.3404843, 103.72023484276139",1.4420933,2
347,KANG CHING RD,2020-12,JURONG WEST,5 ROOM,04 TO 06,121.0,Improved,1997,75 years 06 months,520000.0,347 KANG CHING ROAD,"1.3404843, 103.72023484276139",1.4420933,2
347,KANG CHING RD,2021-01,JURONG WEST,4 ROOM,01 TO 03,102.0,Model A,1997,75 years 05 months,390000.0,347 KANG CHING ROAD,"1.3404843, 103.72023484276139",1.4420933,2
458,JURONG WEST ST 41,2020-09,JURONG WEST,4 ROOM,07 TO 09,91.0,New Generation,1984,63 years 01 month,352000.0,458 JURONG WEST STREET 41,"1.3502109500000001, 103.72005019956136",1.4466703,2
458,JURONG WEST ST 41,2020-12,JURONG WEST,4 ROOM,07 TO 09,91.0,New Generation,1984,62 years 11 months,378888.0,458 JURONG WEST STREET 41,"1.3502109500000001, 103.72005019956136",1.4466703,2
365,CORPORATION DR,2020-11,JURONG WEST,5 ROOM,04 TO 06,123.0,Improved,1997,75 years 10 months,465000.0,365 CORPORATION DRIVE,"1.3377341, 103.7202944",1.4483151,2
254,CHOA CHU KANG AVE 2,2020-12,CHOA CHU KANG,5 ROOM,10 TO 12,125.0,Improved,1994,73 years 01 month,475000.0,254 CHOA CHU KANG AVENUE 2,"1.3781145000000001, 103.74406030131183",1.4490372,2
