block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
153,SIMEI ST 1,2020-02,TAMPINES,5 ROOM,04 TO 06,122.0,Improved,1988,67 years 04 months,495000.0,153 SIMEI STREET 1,"1.3451582499999999, 103.95742350918981",2.2508485,3
619,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1981,59 years 08 months,270000.0,619 BEDOK RESERVOIR ROAD,"1.3334453000000002, 103.91767752885784",2.2549605,3
619,BEDOK RESERVOIR RD,2020-08,BEDOK,3 ROOM,01 TO 03,68.0,New Generation,1981,59 years 07 months,278000.0,619 BEDOK RESERVOIR ROAD,"1.3334453000000002, 103.91767752885784",2.2549605,3
619,BEDOK RESERVOIR RD,2020-09,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1981,59 years 06 months,300000.0,619 BEDOK RESERVOIR ROAD,"1.3334453000000002, 103.91767752885784",2.2549605,3
308,TAMPINES ST 32,2020-07,TAMPINES,EXECUTIVE,10 TO 12,142.0,Apartment,1993,72 years 01 month,683000.0,308 TAMPINES STREET 32,"1.35295845, 103.95690611248165",2.2581198,3
308,TAMPINES ST 32,2020-08,TAMPINES,EXECUTIVE,01 TO 03,142.0,Apartment,1993,71 years 11 months,630000.0,308 TAMPINES STREET 32,"1.35295845, 103.95690611248165",2.2581198,3
308,TAMPINES ST 32,2020-09,TAMPINES,EXECUTIVE,01 TO 03,142.0,Apartment,1993,71 years 10 months,618000.0,308 TAMPINES STREET 32,"1.35295845, 103.95690611248165",2.2581198,3
308,TAMPINES ST 32,2020-11,TAMPINES,EXECUTIVE,04 TO 06,142.0,Apartment,1993,71 years 09 months,635000.0,308 TAMPINES STREET 32,"1.35295845, 103.95690611248165",2.2581198,3
308,TAMPINES ST 32,2020-12,TAMPINES,EXECUTIVE,10 TO 12,142.0,Apartment,1993,71 years 08 months,695000.0,308 TAMPINES STREET 32,"1.35295845, 103.95690611248165",2.2581198,3
308,TAMPINES ST 32,2020-12,TAMPINES,EXECUTIVE,07 TO 09,143.0,Apartment,1993,71 years 08 months,660000.0,308 TAMPINES STREET 32,"1.35295845, 103.95690611248165",2.2581198,3
150,SIMEI ST 1,2020-01,TAMPINES,5 ROOM,01 TO 03,121.0,Improved,1987,66 years 11 months,525000.0,150 SIMEI STREET 1,"1.3461381000000001, 103.95743200198726",2.2585018,3
150,SIMEI ST 1,2020-03,TAMPINES,5 ROOM,10 TO 12,123.0,Improved,1987,66 years 10 months,580000.0,150 SIMEI STREET 1,"1.3461381000000001, 103.95743200198726",2.2585018,3
150,SIMEI ST 1,2020-09,TAMPINES,4 ROOM,01 TO 03,84.0,Simplified,1987,66 years 03 months,365000.0,150 SIMEI STREET 1,"1.3461381000000001, 103.95743200198726",2.2585018,3
150,SIMEI ST 1,2020-10,TAMPINES,5 ROOM,04 TO 06,121.0,Improved,1987,66 years 03 months,525000.0,150 SIMEI STREET 1,"1.3461381000000001, 103.95743200198726",2.2585018,3
223,SIMEI ST 4,2021-02,TAMPINES,4 ROOM,07 TO 09,104.0,Model A,1988,66 years 04 months,465000.0,223 SIMEI STREET 4,"1.3420239, 103.95767808189754",2.2588718,3
411,PASIR RIS DR 6,2020-11,PASIR RIS,4 ROOM,04 TO 06,103.0,Model A,1990,68 years 02 months,420000.0,411 PASIR RIS DRIVE 6,"1.37255095, 103.95447476018961",2.2614713,3
411,PASIR RIS DR 6,2021-01,PASIR RIS,4 ROOM,10 TO 12,103.0,Model A,1990,68 years 01 month,473000.0,411 PASIR RIS DRIVE 6,"1.37255095, 103.95447476018961",2.2614713,3
224,SIMEI ST 4,2020-03,TAMPINES,5 ROOM,04 TO 06,124.0,Improved,1989,68 years 05 months,568000.0,224 SIMEI STREET 4,"1.34273415, 103.9576706144394",2.2621965,3
224,SIMEI ST 4,2020-07,TAMPINES,4 ROOM,01 TO 03,104.0,Model A,1989,68 years,430000.0,224 SIMEI STREET 4,"1.34273415, 103.9576706144394",2.2621965,3
490B,TAMPINES ST 45,2020-08,TAMPINES,5 ROOM,04 TO 06,126.0,Improved,1993,72 years 01 month,560000.0,490B TAMPINES STREET 45,"1.36234885, 103.95604490045866",2.2705088,3
490B,TAMPINES ST 45,2021-02,TAMPINES,5 ROOM,04 TO 06,128.0,Improved,1993,71 years 07 months,510000.0,490B TAMPINES STREET 45,"1.36234885, 103.95604490045866",2.2705088,3
312,TAMPINES ST 33,2020-03,TAMPINES,EXECUTIVE,04 TO 06,142.0,Apartment,1993,72 years 05 months,626000.0,312 TAMPINES STREET 33,"1.3526878, 103.95706407465974",2.2721682,3
312,TAMPINES ST 33,2020-07,TAMPINES,EXECUTIVE,04 TO 06,142.0,Apartment,1993,72 years,630000.0,312 TAMPINES STREET 33,"1.3526878, 103.95706407465974",2.2721682,3
312,TAMPINES ST 33,2020-10,TAMPINES,EXECUTIVE,01 TO 03,142.0,Apartment,1993,71 years 09 months,608000.0,312 TAMPINES STREET 33,"1.3526878, 103.95706407465974",2.2721682,3
488A,TAMPINES AVE 9,2020-10,TAMPINES,4 ROOM,01 TO 03,104.0,Model A,1989,67 years 07 months,388888.0,488A TAMPINES AVENUE 9,"1.3601998000000002, 103.95632685000001",2.2733912,3
488A,TAMPINES AVE 9,2020-11,TAMPINES,5 ROOM,10 TO 12,121.0,Improved,1989,67 years 06 months,505000.0,488A TAMPINES AVENUE 9,"1.3601998000000002, 103.95632685000001",2.2733912,3
419,PASIR RIS DR 6,2020-06,PASIR RIS,5 ROOM,10 TO 12,131.0,Improved,1989,68 years 03 months,510000.0,419 PASIR RIS DRIVE 6,"1.3716363, 103.95476374063342",2.2740157,3
115,PASIR RIS ST 11,2020-06,PASIR RIS,4 ROOM,04 TO 06,106.0,Model A,1989,67 years 11 months,410000.0,115 PASIR RIS STREET 11,"1.3688903, 103.95526255104566",2.2805452,3
314,TAMPINES ST 33,2020-03,TAMPINES,EXECUTIVE,07 TO 09,143.0,Apartment,1993,72 years 05 months,615000.0,314 TAMPINES STREET 33,"1.3521941, 103.95720257623198",2.2822647,3
314,TAMPINES ST 33,2020-03,TAMPINES,EXECUTIVE,04 TO 06,144.0,Apartment,1993,72 years 05 months,668000.0,314 TAMPINES STREET 33,"1.3521941, 103.95720257623198",2.2822647,3
314,TAMPINES ST 33,2020-08,TAMPINES,EXECUTIVE,01 TO 03,144.0,Apartment,1993,71 years 11 months,665000.0,314 TAMPINES STREET 33,"1.3521941, 103.95720257623198",2.2822647,3
314,TAMPINES ST 33,2020-09,TAMPINES,EXECUTIVE,01 TO 03,145.0,Apartment,1993,71 years 11 months,615000.0,314 TAMPINES STREET 33,"1.3521941, 103.95720257623198",2.2822647,3
112,PASIR RIS ST 11,2020-09,PASIR RIS,4 ROOM,10 TO 12,103.0,Model A,1990,68 years 08 months,410000.0,112 PASIR RIS STREET 11,"1.36780295, 103.95545322142684",2.283499,3
112,PASIR RIS ST 11,2020-09,PASIR RIS,4 ROOM,07 TO 09,113.0,Model A,1990,68 years 07 months,430000.0,112 PASIR RIS STREET 11,"1.36780295, 103.95545322142684",2.283499,3
112,PASIR RIS ST 11,2020-12,PASIR RIS,4 ROOM,07 TO 09,113.0,Model A,1990,68 years 04 months,450000.0,112 PASIR RIS STREET 11,"1.36780295, 103.95545322142684",2.283499,3
407,PASIR RIS DR 6,2020-10,PASIR RIS,4 ROOM,07 TO 09,106.0,Model A,1990,68 years 05 months,448000.0,407 PASIR RIS DRIVE 6,"1.3736403, 103.95453454686545",2.2837784,3
128,PASIR RIS ST 11,2020-02,PASIR RIS,EXECUTIVE,04 TO 06,151.0,Maisonette,1988,67 years 09 months,575000.0,128 PASIR RIS STREET 11,"1.36598605, 103.95572762456567",2.2854102,3
