block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
181B,BOON LAY DR,2020-01,JURONG WEST,2 ROOM,01 TO 03,47.0,Model A,2014,93 years 04 months,220000.0,181B BOON LAY DRIVE,"1.348806, 103.70850324497817",0.8891956
197A,BOON LAY DR,2020-01,JURONG WEST,3 ROOM,16 TO 18,68.0,Model A,2015,94 years 03 months,345000.0,197A BOON LAY DRIVE,"1.34423255, 103.71379558271354",1.4793702
197B,BOON LAY DR,2020-01,JURONG WEST,3 ROOM,16 TO 18,68.0,Model A,2015,94 years 03 months,352000.0,197B BOON LAY DRIVE,"1.34391305, 103.71343915818494",1.4403232
175,BOON LAY DR,2020-01,JURONG WEST,3 ROOM,01 TO 03,59.0,Improved,1978,57 years 06 months,205000.0,175 BOON LAY DRIVE,"1.3466651, 103.70950362903535",0.999917
176,BOON LAY DR,2020-01,JURONG WEST,3 ROOM,10 TO 12,59.0,Improved,1978,57 years 06 months,211000.0,176 BOON LAY DRIVE,"1.3473552, 103.70999563428578",1.0544183
212,BOON LAY PL,2020-01,JURONG WEST,3 ROOM,01 TO 03,65.0,Improved,1974,53 years 09 months,210000.0,212 BOON LAY PLACE,"1.3491349000000001, 103.71306184451656",1.3960752
208,BOON LAY PL,2020-01,JURONG WEST,3 ROOM,19 TO 21,65.0,Improved,1976,55 years 11 months,240000.0,208 BOON LAY PLACE,"1.3472528, 103.71391419410999",1.4901481
207,BOON LAY PL,2020-01,JURONG WEST,3 ROOM,07 TO 09,65.0,Improved,1976,55 years 04 months,205000.0,207 BOON LAY PLACE,"1.3465840500000001, 103.71359194237051",1.4544828
207,BOON LAY PL,2020-01,JURONG WEST,3 ROOM,07 TO 09,65.0,Improved,1976,55 years 04 months,221000.0,207 BOON LAY PLACE,"1.3465840500000001, 103.71359194237051",1.4544828
207,BOON LAY PL,2020-01,JURONG WEST,3 ROOM,04 TO 06,65.0,Improved,1976,55 years 04 months,200000.0,207 BOON LAY PLACE,"1.3465840500000001, 103.71359194237051",1.4544828
119,HO CHING RD,2020-01,JURONG WEST,3 ROOM,04 TO 06,67.0,Improved,1972,51 years 01 month,220000.0,119 HO CHING ROAD,"1.3350326, 103.7243789619132",2.6738524
423,JURONG WEST AVE 1,2020-01,JURONG WEST,3 ROOM,01 TO 03,74.0,Model A,1984,63 years 07 months,260000.0,423 JURONG WEST AVENUE 1,"1.3508806999999998, 103.72546714759066",2.7762494
544,JURONG WEST ST 42,2020-01,JURONG WEST,3 ROOM,01 TO 03,74.0,Model A,1984,63 years 10 months,250000.0,544 JURONG WEST STREET 42,"1.3522389, 103.715901",1.7157243
525,JURONG WEST ST 52,2020-01,JURONG WEST,3 ROOM,10 TO 12,67.0,New Generation,1982,61 years 11 months,290000.0,525 JURONG WEST STREET 52,"1.3472747, 103.7163630006595",1.7624402
926,JURONG WEST ST 92,2020-01,JURONG WEST,3 ROOM,07 TO 09,73.0,Model A,1989,68 years 01 month,270000.0,926 JURONG WEST STREET 92,"1.3404980499999999, 103.68919640444932",1.271563
929,JURONG WEST ST 92,2020-01,JURONG WEST,3 ROOM,04 TO 06,73.0,Model A,1989,68 years,265000.0,929 JURONG WEST STREET 92,"1.34124535, 103.68924877711126",1.2631091
183A,BOON LAY AVE,2020-01,JURONG WEST,4 ROOM,01 TO 03,92.0,Model A,2015,94 years,373000.0,183A BOON LAY AVENUE,"1.3487098, 103.70965937751939",1.0175737
181A,BOON LAY DR,2020-01,JURONG WEST,4 ROOM,04 TO 06,93.0,Model A,2014,93 years 05 months,416000.0,181A BOON LAY DRIVE,"1.3485307, 103.70801339320084",0.8344933
181A,BOON LAY DR,2020-01,JURONG WEST,4 ROOM,01 TO 03,93.0,Model A,2014,93 years 04 months,400000.0,181A BOON LAY DRIVE,"1.3485307, 103.70801339320084",0.8344933
258,BOON LAY DR,2020-01,JURONG WEST,4 ROOM,13 TO 15,115.0,Model A,1995,74 years 06 months,412000.0,258 BOON LAY DRIVE,"1.34605595, 103.7086209648531",0.902299
196B,BOON LAY DR,2020-01,JURONG WEST,4 ROOM,07 TO 09,93.0,Model A,2015,94 years 03 months,480000.0,196B BOON LAY DRIVE,"1.342859, 103.71407544092204",1.5128974
265,BOON LAY DR,2020-01,JURONG WEST,4 ROOM,04 TO 06,115.0,Model A,1995,74 years 05 months,367000.0,265 BOON LAY DRIVE,"1.34575255, 103.70656413225976",0.67432094
181A,BOON LAY DR,2020-01,JURONG WEST,4 ROOM,13 TO 15,93.0,Model A,2014,93 years 04 months,460000.0,181A BOON LAY DRIVE,"1.3485307, 103.70801339320084",0.8344933
692,JURONG WEST CTRL 1,2020-01,JURONG WEST,4 ROOM,10 TO 12,106.0,Premium Apartment,1998,77 years 02 months,469000.0,692 JURONG WEST CENTRAL 1,"1.34224875, 103.70700505451455",0.73472846
695,JURONG WEST CTRL 1,2020-01,JURONG WEST,4 ROOM,10 TO 12,104.0,Premium Apartment,1998,77 years 02 months,468000.0,695 JURONG WEST CENTRAL 1,"1.3426383999999998, 103.7074952075608",0.7866271
695,JURONG WEST CTRL 1,2020-01,JURONG WEST,4 ROOM,01 TO 03,102.0,Premium Apartment,1998,77 years 02 months,418000.0,695 JURONG WEST CENTRAL 1,"1.3426383999999998, 103.7074952075608",0.7866271
272A,JURONG WEST ST 24,2020-01,JURONG WEST,4 ROOM,07 TO 09,93.0,Premium Apartment,2003,82 years 09 months,347000.0,272A JURONG WEST STREET 24,"1.3502695, 103.70521988107902",0.5286476
483,JURONG WEST ST 41,2020-01,JURONG WEST,4 ROOM,10 TO 12,91.0,New Generation,1985,64 years 05 months,320000.0,483 JURONG WEST STREET 41,"1.34736765, 103.7253432949302",2.7609985
474,JURONG WEST ST 41,2020-01,JURONG WEST,4 ROOM,04 TO 06,103.0,Model A,1984,63 years 09 months,372000.0,474 JURONG WEST STREET 41,"1.3481116000000002, 103.72421776180556",2.6359031
411,JURONG WEST ST 42,2020-01,JURONG WEST,4 ROOM,04 TO 06,104.0,Model A,1984,63 years 06 months,310000.0,411 JURONG WEST STREET 42,"1.35371215, 103.72524810376177",2.755374
545,JURONG WEST ST 42,2020-01,JURONG WEST,4 ROOM,01 TO 03,103.0,Model A,1985,64 years 03 months,308000.0,545 JURONG WEST STREET 42,"1.3521345999999999, 103.71510253764619",1.6269822
445,JURONG WEST ST 42,2020-01,JURONG WEST,4 ROOM,01 TO 03,109.0,Model A,1985,64 years 05 months,306000.0,445 JURONG WEST STREET 42,"1.35215005, 103.72080522332008",2.259796
448,JURONG WEST ST 42,2020-01,JURONG WEST,4 ROOM,04 TO 06,103.0,Model A,1984,63 years 08 months,330000.0,448 JURONG WEST STREET 42,"1.3525338, 103.719089825",2.069997
421,JURONG WEST ST 42,2020-01,JURONG WEST,4 ROOM,10 TO 12,84.0,Simplified,1985,64 years 05 months,315000.0,421 JURONG WEST STREET 42,"1.3502477499999999, 103.72716285",2.9642458
513,JURONG WEST ST 52,2020-01,JURONG WEST,4 ROOM,01 TO 03,106.0,Model A,1984,63 years 03 months,385000.0,513 JURONG WEST STREET 52,"1.3474958, 103.7201522939439",2.1837852
655B,JURONG WEST ST 61,2020-01,JURONG WEST,4 ROOM,13 TO 15,85.0,Model A2,2002,81 years 09 months,380000.0,655B JURONG WEST STREET 61,"1.3354731499999999, 103.69750607396551",0.45950043
646,JURONG WEST ST 61,2020-01,JURONG WEST,4 ROOM,13 TO 15,100.0,Model A,1998,77 years 07 months,390000.0,646 JURONG WEST STREET 61,"1.3394970000000002, 103.69687011532451",0.45591688
649B,JURONG WEST ST 61,2020-01,JURONG WEST,4 ROOM,10 TO 12,91.0,Model A,2001,80 years 03 months,388000.0,649B JURONG WEST STREET 61,"1.3380705000000002, 103.69835701014512",0.34407178
605,JURONG WEST ST 62,2020-01,JURONG WEST,4 ROOM,01 TO 03,95.0,Premium Apartment,2001,80 years 04 months,370000.0,605 JURONG WEST STREET 62,"1.3385064500000001, 103.6995016873155",0.26081878
613,JURONG WEST ST 62,2020-01,JURONG WEST,4 ROOM,07 TO 09,94.0,Premium Apartment,2001,80 years,408000.0,613 JURONG WEST STREET 62,"1.3398836, 103.70064754870702",0.1996305
664B,JURONG WEST ST 64,2020-01,JURONG WEST,4 ROOM,01 TO 03,91.0,Model A,2000,79 years 08 months,355000.0,664B JURONG WEST STREET 64,"1.3385584, 103.70381221180182",0.4351251
621,JURONG WEST ST 65,2020-01,JURONG WEST,4 ROOM,01 TO 03,85.0,Model A2,2000,79 years 10 months,350000.0,621 JURONG WEST STREET 65,"1.3410727, 103.69975192335232",0.18788823
659A,JURONG WEST ST 65,2020-01,JURONG WEST,4 ROOM,07 TO 09,91.0,Model A,2001,80 years 05 months,386000.0,659A JURONG WEST STREET 65,"1.3368419999999999, 103.70244539757105",0.3523014
621,JURONG WEST ST 65,2020-01,JURONG WEST,4 ROOM,04 TO 06,90.0,Model A2,2000,79 years 10 months,352000.0,621 JURONG WEST STREET 65,"1.3410727, 103.69975192335232",0.18788823
657B,JURONG WEST ST 65,2020-01,JURONG WEST,4 ROOM,13 TO 15,91.0,Model A,2001,80 years 05 months,365000.0,657B JURONG WEST STREET 65,"1.33595415, 103.70087521517354",0.30522743
766,JURONG WEST ST 74,2020-01,JURONG WEST,4 ROOM,13 TO 15,104.0,Model A,1996,75 years 05 months,355000.0,766 JURONG WEST STREET 74,"1.34978705, 103.6976968996712",0.31917033
832,JURONG WEST ST 81,2020-01,JURONG WEST,4 ROOM,07 TO 09,106.0,Model A,1993,72 years 09 months,315000.0,832 JURONG WEST STREET 81,"1.3443204, 103.69514215872832",0.6028464
836,JURONG WEST ST 81,2020-01,JURONG WEST,4 ROOM,04 TO 06,109.0,Model A,1993,72 years 06 months,310000.0,836 JURONG WEST STREET 81,"1.34284345, 103.69360409997526",0.77772385
815,JURONG WEST ST 81,2020-01,JURONG WEST,4 ROOM,04 TO 06,104.0,Model A,1990,69 years 01 month,310000.0,815 JURONG WEST STREET 81,"1.34527675, 103.69601295740313",0.50362575
851,JURONG WEST ST 81,2020-01,JURONG WEST,4 ROOM,01 TO 03,108.0,Model A,1996,75 years 03 months,310000.0,851 JURONG WEST STREET 81,"1.3466489, 103.6926915",0.86996704
833,JURONG WEST ST 81,2020-01,JURONG WEST,4 ROOM,07 TO 09,106.0,Model A,1993,72 years 05 months,325000.0,833 JURONG WEST STREET 81,"1.3436306500000001, 103.69445633726579",0.68091244
813,JURONG WEST ST 81,2020-01,JURONG WEST,4 ROOM,07 TO 09,104.0,Model A,1990,69 years 01 month,308000.0,813 JURONG WEST STREET 81,"1.3459202000000001, 103.69604673140424",0.49824622
933,JURONG WEST ST 91,2020-01,JURONG WEST,4 ROOM,01 TO 03,104.0,Model A,1988,67 years 01 month,310000.0,933 JURONG WEST STREET 91,"1.34214515, 103.6897267424265",1.2074622
942,JURONG WEST ST 91,2020-01,JURONG WEST,4 ROOM,01 TO 03,105.0,Model A,1989,68 years 07 months,292000.0,942 JURONG WEST STREET 91,"1.34356195, 103.68952925869533",1.2256061
933,JURONG WEST ST 91,2020-01,JURONG WEST,4 ROOM,01 TO 03,104.0,Model A,1988,67 years,300000.0,933 JURONG WEST STREET 91,"1.34214515, 103.6897267424265",1.2074622
903,JURONG WEST ST 91,2020-01,JURONG WEST,4 ROOM,04 TO 06,104.0,Model A,1988,67 years 07 months,282000.0,903 JURONG WEST STREET 91,"1.3397215999999998, 103.68608176274365",1.6175035
932,JURONG WEST ST 92,2020-01,JURONG WEST,4 ROOM,10 TO 12,104.0,Model A,1988,67 years 05 months,318000.0,932 JURONG WEST STREET 92,"1.3416546999999999, 103.6890203444627",1.2869807
989D,JURONG WEST ST 93,2020-01,JURONG WEST,4 ROOM,04 TO 06,93.0,Premium Apartment,2008,87 years 08 months,360000.0,989D JURONG WEST STREET 93,"1.3357538, 103.69545889170112",0.6407541
987D,JURONG WEST ST 93,2020-01,JURONG WEST,4 ROOM,16 TO 18,93.0,Premium Apartment,2006,85 years 04 months,418000.0,987D JURONG WEST STREET 93,"1.3366033, 103.69540790717924",0.63537484
988B,JURONG WEST ST 93,2020-01,JURONG WEST,4 ROOM,01 TO 03,93.0,Premium Apartment,2008,87 years 07 months,370000.0,988B JURONG WEST STREET 93,"1.3362063000000002, 103.69578853719722",0.6029256
348,KANG CHING RD,2020-01,JURONG WEST,4 ROOM,01 TO 03,103.0,Model A,1997,76 years 04 months,353000.0,348 KANG CHING ROAD,"1.34032135, 103.71961478358483",2.132291
337D,TAH CHING RD,2020-01,JURONG WEST,4 ROOM,04 TO 06,94.0,Model A,2010,89 years 03 months,410000.0,337D TAH CHING ROAD,"1.3374443, 103.72149662847777",2.3481004
337B,TAH CHING RD,2020-01,JURONG WEST,4 ROOM,01 TO 03,92.0,Model A,2010,89 years 03 months,415000.0,337B TAH CHING ROAD,"1.33744675, 103.72228597125448",2.4353306
337A,TAH CHING RD,2020-01,JURONG WEST,4 ROOM,01 TO 03,94.0,Model A,2010,89 years 03 months,355000.0,337A TAH CHING ROAD,"1.3377330500000002, 103.72276792152472",2.4878263
138B,YUAN CHING RD,2020-01,JURONG WEST,4 ROOM,22 TO 24,91.0,DBSS,2014,93 years 08 months,645000.0,138B YUAN CHING ROAD,"1.328328, 103.72477",2.743904
175A,YUNG KUANG RD,2020-01,JURONG WEST,4 ROOM,07 TO 09,93.0,Premium Apartment,2015,94 years 05 months,437000.0,175A YUNG KUANG ROAD,"1.3320486, 103.72171347353323",2.3920388
175B,YUNG KUANG RD,2020-01,JURONG WEST,4 ROOM,01 TO 03,93.0,Premium Apartment,2015,94 years 04 months,372000.0,175B YUNG KUANG ROAD,"1.33283335, 103.72120452013513",2.3327813
183A,BOON LAY AVE,2020-01,JURONG WEST,5 ROOM,07 TO 09,112.0,Improved,2015,94 years,505000.0,183A BOON LAY AVENUE,"1.3487098, 103.70965937751939",1.0175737
183C,BOON LAY AVE,2020-01,JURONG WEST,5 ROOM,04 TO 06,112.0,Improved,2015,94 years,490000.0,183C BOON LAY AVENUE,"1.3485771, 103.7093212635585",0.9798853
200,BOON LAY DR,2020-01,JURONG WEST,5 ROOM,04 TO 06,121.0,Standard,1976,55 years 10 months,353009.0,200 BOON LAY DRIVE,"1.3429975, 103.71473864841539",1.5861448
263,BOON LAY DR,2020-01,JURONG WEST,5 ROOM,04 TO 06,127.0,Improved,1995,74 years 05 months,425000.0,263 BOON LAY DRIVE,"1.3452598500000001, 103.70683782001285",0.7056289
260,BOON LAY DR,2020-01,JURONG WEST,5 ROOM,04 TO 06,127.0,Improved,1995,74 years 05 months,405000.0,260 BOON LAY DRIVE,"1.34514715, 103.70779044255079",0.8114653
351,CORPORATION DR,2020-01,JURONG WEST,5 ROOM,07 TO 09,120.0,Improved,1997,76 years 11 months,475000.0,351 CORPORATION DRIVE,"1.3393217499999999, 103.71981499198705",2.156922
276B,JURONG WEST AVE 3,2020-01,JURONG WEST,5 ROOM,07 TO 09,111.0,Improved,2002,81 years 02 months,380888.0,276B JURONG WEST AVENUE 3,"1.35273385, 103.70432556727947",0.44625685
720,JURONG WEST AVE 5,2020-01,JURONG WEST,5 ROOM,10 TO 12,121.0,Improved,1989,69 years,365000.0,720 JURONG WEST AVENUE 5,"1.3443390499999999, 103.69752774829644",0.34186098
680B,JURONG WEST CTRL 1,2020-01,JURONG WEST,5 ROOM,01 TO 03,115.0,Premium Apartment,2000,79 years 07 months,412800.0,680B JURONG WEST CENTRAL 1,"1.3450063, 103.70534034868497",0.5405934
272B,JURONG WEST ST 24,2020-01,JURONG WEST,5 ROOM,07 TO 09,112.0,Premium Apartment,2003,82 years 09 months,420888.0,272B JURONG WEST STREET 24,"1.3505787, 103.70496384586535",0.50175416
272A,JURONG WEST ST 24,2020-01,JURONG WEST,5 ROOM,16 TO 18,112.0,Premium Apartment,2003,82 years 09 months,408000.0,272A JURONG WEST STREET 24,"1.3502695, 103.70521988107902",0.5286476
404,JURONG WEST ST 42,2020-01,JURONG WEST,5 ROOM,07 TO 09,133.0,Model A,1984,63 years 09 months,379000.0,404 JURONG WEST STREET 42,"1.353822, 103.72216086533467",2.4129934
555,JURONG WEST ST 42,2020-01,JURONG WEST,5 ROOM,04 TO 06,135.0,Model A,1985,64 years 04 months,399998.0,555 JURONG WEST STREET 42,"1.35353025, 103.71857592288043",2.0148978
402,JURONG WEST ST 42,2020-01,JURONG WEST,5 ROOM,01 TO 03,136.0,Model A,1984,63 years 07 months,398000.0,402 JURONG WEST STREET 42,"1.3533932499999999, 103.72247383177967",2.44696
402,JURONG WEST ST 42,2020-01,JURONG WEST,5 ROOM,04 TO 06,134.0,Model A,1984,63 years 07 months,390000.0,402 JURONG WEST STREET 42,"1.3533932499999999, 103.72247383177967",2.44696
652C,JURONG WEST ST 61,2020-01,JURONG WEST,5 ROOM,10 TO 12,110.0,Improved,2002,81 years 05 months,470000.0,652C JURONG WEST STREET 61,"1.3365965, 103.69734590628232",0.45342496
639,JURONG WEST ST 61,2020-01,JURONG WEST,5 ROOM,13 TO 15,120.0,Improved,1998,77 years 06 months,464000.0,639 JURONG WEST STREET 61,"1.34064825, 103.69692810108376",0.43693468
661B,JURONG WEST ST 64,2020-01,JURONG WEST,5 ROOM,13 TO 15,110.0,Improved,2001,80 years 08 months,500000.0,661B JURONG WEST STREET 64,"1.3358832999999999, 103.70556483095231",0.63894415
676B,JURONG WEST ST 64,2020-01,JURONG WEST,5 ROOM,13 TO 15,110.0,Premium Apartment,2008,87 years 05 months,420000.0,676B JURONG WEST STREET 64,"1.34603715, 103.70415396421053",0.40654007
661D,JURONG WEST ST 64,2020-01,JURONG WEST,5 ROOM,01 TO 03,110.0,Improved,2001,80 years 07 months,436800.0,661D JURONG WEST STREET 64,"1.33653465, 103.70461196694787",0.5387776
661C,JURONG WEST ST 64,2020-01,JURONG WEST,5 ROOM,10 TO 12,110.0,Improved,2001,80 years 07 months,508000.0,661C JURONG WEST STREET 64,"1.33621665, 103.70527194699454",0.6061768
664A,JURONG WEST ST 64,2020-01,JURONG WEST,5 ROOM,13 TO 15,110.0,Improved,2000,79 years 06 months,526888.0,664A JURONG WEST STREET 64,"1.3390965000000001, 103.70314139856748",0.365699
612,JURONG WEST ST 65,2020-01,JURONG WEST,5 ROOM,04 TO 06,113.0,Premium Apartment,2001,80 years 03 months,458000.0,612 JURONG WEST STREET 65,"1.3393443, 103.70088559592142",0.21726039
636,JURONG WEST ST 65,2020-01,JURONG WEST,5 ROOM,01 TO 03,110.0,Improved,2001,80 years 10 months,400000.0,636 JURONG WEST STREET 65,"1.3422124, 103.69789079160586",0.322471
659B,JURONG WEST ST 65,2020-01,JURONG WEST,5 ROOM,16 TO 18,110.0,Improved,2001,80 years 05 months,435000.0,659B JURONG WEST STREET 65,"1.33681915, 103.70172542879996",0.3105712
667A,JURONG WEST ST 65,2020-01,JURONG WEST,5 ROOM,07 TO 09,110.0,Improved,2000,79 years 06 months,445000.0,667A JURONG WEST STREET 65,"1.34168005, 103.70126994331319",0.1735363
663A,JURONG WEST ST 65,2020-01,JURONG WEST,5 ROOM,04 TO 06,110.0,Improved,2000,79 years 06 months,428888.0,663A JURONG WEST STREET 65,"1.3386935000000002, 103.70192807149823",0.27901924
707,JURONG WEST ST 71,2020-01,JURONG WEST,5 ROOM,01 TO 03,128.0,Improved,1995,74 years 07 months,365000.0,707 JURONG WEST STREET 71,"1.3418476, 103.69389869145189",0.7500898
703,JURONG WEST ST 71,2020-01,JURONG WEST,5 ROOM,04 TO 06,126.0,Improved,1995,74 years 06 months,430000.0,703 JURONG WEST STREET 71,"1.3416888, 103.69585977016666",0.5391444
756,JURONG WEST ST 74,2020-01,JURONG WEST,5 ROOM,10 TO 12,127.0,Improved,1996,75 years 09 months,432000.0,756 JURONG WEST STREET 74,"1.3492019, 103.70061291687763",0.047652055
819,JURONG WEST ST 81,2020-01,JURONG WEST,5 ROOM,01 TO 03,127.0,Improved,1993,72 years 06 months,350000.0,819 JURONG WEST STREET 81,"1.3456209000000001, 103.69511828799074",0.6017839
820,JURONG WEST ST 81,2020-01,JURONG WEST,5 ROOM,01 TO 03,126.0,Improved,1993,73 years,333000.0,820 JURONG WEST STREET 81,"1.3463078, 103.6952",0.59153855
811,JURONG WEST ST 81,2020-01,JURONG WEST,5 ROOM,01 TO 03,124.0,Improved,1993,72 years 11 months,380000.0,811 JURONG WEST STREET 81,"1.3462176000000001, 103.69654196391446",0.4427403
838,JURONG WEST ST 81,2020-01,JURONG WEST,5 ROOM,07 TO 09,122.0,Improved,1989,69 years,388000.0,838 JURONG WEST STREET 81,"1.3438042, 103.69379",0.7536808
810,JURONG WEST ST 81,2020-01,JURONG WEST,5 ROOM,01 TO 03,127.0,Improved,1993,72 years 11 months,385000.0,810 JURONG WEST STREET 81,"1.3466519, 103.69568921360298",0.5367893
852,JURONG WEST ST 81,2020-01,JURONG WEST,5 ROOM,07 TO 09,125.0,Improved,1996,75 years 03 months,360000.0,852 JURONG WEST STREET 81,"1.3473187, 103.69270939416317",0.8677325
940,JURONG WEST ST 91,2020-01,JURONG WEST,5 ROOM,01 TO 03,121.0,Improved,1989,68 years 04 months,332000.0,940 JURONG WEST STREET 91,"1.34326145, 103.68911079078332",1.2726412
903,JURONG WEST ST 91,2020-01,JURONG WEST,5 ROOM,07 TO 09,122.0,Improved,1988,67 years 07 months,358000.0,903 JURONG WEST STREET 91,"1.3397215999999998, 103.68608176274365",1.6175035
948,JURONG WEST ST 91,2020-01,JURONG WEST,5 ROOM,04 TO 06,132.0,Improved,1989,68 years 03 months,380000.0,948 JURONG WEST STREET 91,"1.34439735, 103.69100848058531",1.0598955
923,JURONG WEST ST 92,2020-01,JURONG WEST,5 ROOM,07 TO 09,122.0,Improved,1989,68 years 01 month,410000.0,923 JURONG WEST STREET 92,"1.3396876, 103.69003527575236",1.1828263
987D,JURONG WEST ST 93,2020-01,JURONG WEST,5 ROOM,16 TO 18,112.0,Premium Apartment,2006,85 years 04 months,478000.0,987D JURONG WEST STREET 93,"1.3366033, 103.69540790717924",0.63537484
328,TAH CHING RD,2020-01,JURONG WEST,5 ROOM,16 TO 18,119.0,Improved,1997,76 years 08 months,508000.0,328 TAH CHING ROAD,"1.3367374, 103.72256713682319",2.468481
175A,YUNG KUANG RD,2020-01,JURONG WEST,5 ROOM,10 TO 12,113.0,Premium Apartment,2015,94 years 04 months,560000.0,175A YUNG KUANG ROAD,"1.3320486, 103.72171347353323",2.3920388
181,YUNG SHENG RD,2020-01,JURONG WEST,5 ROOM,04 TO 06,115.0,Improved,2001,80 years 04 months,428888.0,181 YUNG SHENG ROAD,"1.3337768, 103.72177293549652",2.391272
181,YUNG SHENG RD,2020-01,JURONG WEST,5 ROOM,10 TO 12,116.0,Improved,2001,80 years 03 months,472000.0,181 YUNG SHENG ROAD,"1.3337768, 103.72177293549652",2.391272
680A,JURONG WEST CTRL 1,2020-01,JURONG WEST,EXECUTIVE,07 TO 09,134.0,Premium Apartment,2000,79 years 06 months,559000.0,680A JURONG WEST CENTRAL 1,"1.3446006000000001, 103.70552972997895",0.56282973
695,JURONG WEST CTRL 1,2020-01,JURONG WEST,EXECUTIVE,04 TO 06,147.0,Premium Apartment,1998,77 years 02 months,630000.0,695 JURONG WEST CENTRAL 1,"1.3426383999999998, 103.7074952075608",0.7866271
472,JURONG WEST ST 41,2020-01,JURONG WEST,EXECUTIVE,04 TO 06,151.0,Maisonette,1985,64 years 08 months,580000.0,472 JURONG WEST STREET 41,"1.3481029, 103.72230441219398",2.423152
558,JURONG WEST ST 42,2020-01,JURONG WEST,EXECUTIVE,10 TO 12,150.0,Maisonette,1985,64 years 06 months,527000.0,558 JURONG WEST STREET 42,"1.35409055, 103.71726395084579",1.8708367
556,JURONG WEST ST 42,2020-01,JURONG WEST,EXECUTIVE,01 TO 03,157.0,Maisonette,1986,65 years 05 months,490000.0,556 JURONG WEST STREET 42,"1.3536595999999999, 103.7179151718472",1.941952
656B,JURONG WEST ST 61,2020-01,JURONG WEST,EXECUTIVE,10 TO 12,132.0,Apartment,2001,80 years 06 months,530000.0,656B JURONG WEST STREET 61,"1.3358922, 103.6994653886016",0.32571995
656C,JURONG WEST ST 61,2020-01,JURONG WEST,EXECUTIVE,04 TO 06,132.0,Apartment,2001,80 years 06 months,520000.0,656C JURONG WEST STREET 61,"1.33597665, 103.69996229599093",0.30810425
684B,JURONG WEST ST 64,2020-01,JURONG WEST,EXECUTIVE,07 TO 09,131.0,Premium Apartment,2000,79 years 07 months,680000.0,684B JURONG WEST STREET 64,"1.3438389, 103.70422117434342",0.42310828
669B,JURONG WEST ST 64,2020-01,JURONG WEST,EXECUTIVE,10 TO 12,130.0,Apartment,2000,79 years 06 months,560000.0,669B JURONG WEST STREET 64,"1.34291865, 103.70275929429849",0.27673396
710,JURONG WEST ST 71,2020-01,JURONG WEST,EXECUTIVE,07 TO 09,148.0,Apartment,1993,73 years,566000.0,710 JURONG WEST STREET 71,"1.34279525, 103.69486818310483",0.6394957
761,JURONG WEST ST 74,2020-01,JURONG WEST,EXECUTIVE,13 TO 15,154.0,Apartment,1995,74 years 09 months,570000.0,761 JURONG WEST STREET 74,"1.3490822, 103.69952693168591",0.11784873
760,JURONG WEST ST 74,2020-01,JURONG WEST,EXECUTIVE,04 TO 06,150.0,Apartment,1995,74 years 08 months,520000.0,760 JURONG WEST STREET 74,"1.34938, 103.69975601827929",0.09843684
830A,JURONG WEST ST 81,2020-01,JURONG WEST,EXECUTIVE,10 TO 12,145.0,Apartment,1993,72 years 06 months,465000.0,830A JURONG WEST STREET 81,"1.34530045, 103.6940344680659",0.7225891
841,JURONG WEST ST 81,2020-01,JURONG WEST,EXECUTIVE,07 TO 09,147.0,Apartment,1993,72 years 06 months,483888.0,841 JURONG WEST STREET 81,"1.3445283, 103.69287938148074",0.85228515
906,JURONG WEST ST 91,2020-01,JURONG WEST,EXECUTIVE,01 TO 03,141.0,Apartment,1989,68 years 01 month,436000.0,906 JURONG WEST STREET 91,"1.34120485, 103.68520627955671",1.7099351
910,JURONG WEST ST 91,2020-01,JURONG WEST,EXECUTIVE,04 TO 06,145.0,Maisonette,1988,67 years 08 months,520000.0,910 JURONG WEST STREET 91,"1.3420220999999999, 103.68624504639425",1.5929315
990A,JURONG WEST ST 93,2020-02,JURONG WEST,2 ROOM,04 TO 06,56.0,Premium Apartment,2008,87 years 06 months,230000.0,990A JURONG WEST STREET 93,"1.3352632, 103.69511410909092",0.6806199
185,BOON LAY AVE,2020-02,JURONG WEST,3 ROOM,01 TO 03,59.0,Improved,1975,54 years 09 months,215000.0,185 BOON LAY AVENUE,"1.3465804000000001, 103.71118223874672",1.1865776
186,BOON LAY AVE,2020-02,JURONG WEST,3 ROOM,19 TO 21,59.0,Improved,1975,54 years 08 months,220000.0,186 BOON LAY AVENUE,"1.34571175, 103.71175412444319",1.2507823
186,BOON LAY AVE,2020-02,JURONG WEST,3 ROOM,04 TO 06,59.0,Improved,1975,54 years 08 months,200000.0,186 BOON LAY AVENUE,"1.34571175, 103.71175412444319",1.2507823
185,BOON LAY AVE,2020-02,JURONG WEST,3 ROOM,01 TO 03,59.0,Improved,1975,54 years 08 months,190000.0,185 BOON LAY AVENUE,"1.3465804000000001, 103.71118223874672",1.1865776
185,BOON LAY AVE,2020-02,JURONG WEST,3 ROOM,13 TO 15,59.0,Improved,1975,54 years 08 months,196000.0,185 BOON LAY AVENUE,"1.3465804000000001, 103.71118223874672",1.1865776
185,BOON LAY AVE,2020-02,JURONG WEST,3 ROOM,10 TO 12,59.0,Improved,1975,54 years 08 months,230000.0,185 BOON LAY AVENUE,"1.3465804000000001, 103.71118223874672",1.1865776
