block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
714,BEDOK RESERVOIR RD,2020-02,BEDOK,5 ROOM,10 TO 12,121.0,Improved,1980,59 years 09 months,528000.0,714 BEDOK RESERVOIR ROAD,"1.33699385, 103.92323286822918",2.3555636,3
714,BEDOK RESERVOIR RD,2021-02,BEDOK,4 ROOM,10 TO 12,98.0,New Generation,1980,58 years 09 months,425000.0,714 BEDOK RESERVOIR ROAD,"1.33699385, 103.92323286822918",2.3555636,3
110A,PUNGGOL FIELD,2020-07,PUNGGOL,5 ROOM,04 TO 06,110.0,Improved,2003,81 years 11 months,425000.0,110A PUNGGOL FIELD,"1.3963709, 103.9090457",2.355776,3
110A,PUNGGOL FIELD,2020-08,PUNGGOL,5 ROOM,13 TO 15,110.0,Improved,2003,81 years 10 months,435000.0,110A PUNGGOL FIELD,"1.3963709, 103.9090457",2.355776,3
110A,PUNGGOL FIELD,2021-01,PUNGGOL,5 ROOM,13 TO 15,110.0,Improved,2003,81 years 06 months,470000.0,110A PUNGGOL FIELD,"1.3963709, 103.9090457",2.355776,3
126C,EDGEDALE PLAINS,2020-02,PUNGGOL,4 ROOM,07 TO 09,85.0,Model A,2003,82 years 01 month,366000.0,126C EDGEDALE PLAINS,"1.3940735, 103.9106508979419",2.356286,3
126C,EDGEDALE PLAINS,2020-03,PUNGGOL,4 ROOM,16 TO 18,85.0,Model A,2003,81 years 11 months,373000.0,126C EDGEDALE PLAINS,"1.3940735, 103.9106508979419",2.356286,3
126C,EDGEDALE PLAINS,2020-09,PUNGGOL,5 ROOM,04 TO 06,110.0,Improved,2003,81 years 05 months,428000.0,126C EDGEDALE PLAINS,"1.3940735, 103.9106508979419",2.356286,3
126C,EDGEDALE PLAINS,2020-12,PUNGGOL,5 ROOM,13 TO 15,110.0,Improved,2003,81 years 02 months,455899.0,126C EDGEDALE PLAINS,"1.3940735, 103.9106508979419",2.356286,3
126C,EDGEDALE PLAINS,2021-02,PUNGGOL,5 ROOM,10 TO 12,110.0,Improved,2003,81 years 01 month,440000.0,126C EDGEDALE PLAINS,"1.3940735, 103.9106508979419",2.356286,3
216A,COMPASSVALE DR,2020-11,SENGKANG,4 ROOM,07 TO 09,92.0,Premium Apartment,2017,95 years 07 months,580000.0,216A COMPASSVALE DRIVE,"1.3907322, 103.89334081581272",2.3576696,3
216A,COMPASSVALE DR,2021-02,SENGKANG,4 ROOM,07 TO 09,92.0,Premium Apartment,2017,95 years 04 months,580000.0,216A COMPASSVALE DRIVE,"1.3907322, 103.89334081581272",2.3576696,3
261D,SENGKANG EAST WAY,2020-02,SENGKANG,5 ROOM,10 TO 12,110.0,Improved,2001,79 years 11 months,545000.0,261D SENGKANG EAST WAY,"1.39379875, 103.8948887408663",2.3607857,3
209A,PUNGGOL PL,2020-02,PUNGGOL,4 ROOM,10 TO 12,92.0,Model A,2014,93 years 10 months,440000.0,209A PUNGGOL PLACE,"1.3998106, 103.90055501349045",2.3610823,3
209A,PUNGGOL PL,2020-08,PUNGGOL,4 ROOM,07 TO 09,92.0,Model A,2014,93 years 04 months,448000.0,209A PUNGGOL PLACE,"1.3998106, 103.90055501349045",2.3610823,3
209A,PUNGGOL PL,2020-09,PUNGGOL,3 ROOM,13 TO 15,67.0,Model A,2014,93 years 04 months,355000.0,209A PUNGGOL PLACE,"1.3998106, 103.90055501349045",2.3610823,3
209A,PUNGGOL PL,2020-09,PUNGGOL,4 ROOM,10 TO 12,92.0,Model A,2014,93 years 03 months,424888.0,209A PUNGGOL PLACE,"1.3998106, 103.90055501349045",2.3610823,3
209A,PUNGGOL PL,2020-09,PUNGGOL,4 ROOM,07 TO 09,92.0,Model A,2014,93 years 03 months,440000.0,209A PUNGGOL PLACE,"1.3998106, 103.90055501349045",2.3610823,3
209A,PUNGGOL PL,2020-11,PUNGGOL,3 ROOM,07 TO 09,67.0,Model A,2014,93 years 02 months,370000.0,209A PUNGGOL PLACE,"1.3998106, 103.90055501349045",2.3610823,3
209A,PUNGGOL PL,2020-12,PUNGGOL,4 ROOM,07 TO 09,92.0,Model A,2014,93 years,420000.0,209A PUNGGOL PLACE,"1.3998106, 103.90055501349045",2.3610823,3
209A,PUNGGOL PL,2021-02,PUNGGOL,4 ROOM,13 TO 15,92.0,Model A,2014,92 years 11 months,470000.0,209A PUNGGOL PLACE,"1.3998106, 103.90055501349045",2.3610823,3
209A,PUNGGOL PL,2021-02,PUNGGOL,4 ROOM,13 TO 15,92.0,Model A,2014,92 years 10 months,465000.0,209A PUNGGOL PLACE,"1.3998106, 103.90055501349045",2.3610823,3
602,HOUGANG AVE 4,2020-09,HOUGANG,4 ROOM,07 TO 09,84.0,Simplified,1985,64 years,345000.0,602 HOUGANG AVENUE 4,"1.3711957, 103.8871348",2.3624432,3
290B,COMPASSVALE CRES,2020-01,SENGKANG,5 ROOM,13 TO 15,110.0,Improved,2001,81 years,453888.0,290B COMPASSVALE CRESCENT,"1.3968087, 103.89687146157515",2.363618,3
290B,COMPASSVALE CRES,2020-08,SENGKANG,5 ROOM,01 TO 03,110.0,Improved,2001,80 years 04 months,420000.0,290B COMPASSVALE CRESCENT,"1.3968087, 103.89687146157515",2.363618,3
808B,CHAI CHEE RD,2020-10,BEDOK,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 02 months,638000.0,808B CHAI CHEE ROAD,"1.3273598500000001, 103.92386956499999",2.3654485,3
808B,CHAI CHEE RD,2020-11,BEDOK,3 ROOM,13 TO 15,68.0,Model A,2016,95 years 01 month,480000.0,808B CHAI CHEE ROAD,"1.3273598500000001, 103.92386956499999",2.3654485,3
808B,CHAI CHEE RD,2020-11,BEDOK,3 ROOM,07 TO 09,68.0,Model A,2016,95 years,480000.0,808B CHAI CHEE ROAD,"1.3273598500000001, 103.92386956499999",2.3654485,3
808B,CHAI CHEE RD,2020-12,BEDOK,3 ROOM,13 TO 15,68.0,Model A,2016,94 years 11 months,470000.0,808B CHAI CHEE ROAD,"1.3273598500000001, 103.92386956499999",2.3654485,3
808B,CHAI CHEE RD,2021-01,BEDOK,2 ROOM,01 TO 03,47.0,Model A,2016,94 years 11 months,275000.0,808B CHAI CHEE ROAD,"1.3273598500000001, 103.92386956499999",2.3654485,3
808B,CHAI CHEE RD,2021-01,BEDOK,4 ROOM,07 TO 09,93.0,Model A,2016,94 years 11 months,624000.0,808B CHAI CHEE ROAD,"1.3273598500000001, 103.92386956499999",2.3654485,3
808B,CHAI CHEE RD,2021-01,BEDOK,4 ROOM,13 TO 15,93.0,Model A,2016,94 years 11 months,640000.0,808B CHAI CHEE ROAD,"1.3273598500000001, 103.92386956499999",2.3654485,3
808B,CHAI CHEE RD,2021-02,BEDOK,4 ROOM,04 TO 06,93.0,Model A,2016,94 years 10 months,600888.0,808B CHAI CHEE ROAD,"1.3273598500000001, 103.92386956499999",2.3654485,3
210C,PUNGGOL PL,2020-01,PUNGGOL,3 ROOM,07 TO 09,67.0,Model A,2014,94 years,358000.0,210C PUNGGOL PLACE,"1.3996653499999998, 103.8998812698095",2.3667016,3
210C,PUNGGOL PL,2020-02,PUNGGOL,2 ROOM,10 TO 12,46.0,Model A,2014,93 years 10 months,248000.0,210C PUNGGOL PLACE,"1.3996653499999998, 103.8998812698095",2.3667016,3
210C,PUNGGOL PL,2020-02,PUNGGOL,2 ROOM,04 TO 06,46.0,Model A,2014,93 years 10 months,250000.0,210C PUNGGOL PLACE,"1.3996653499999998, 103.8998812698095",2.3667016,3
210C,PUNGGOL PL,2020-03,PUNGGOL,2 ROOM,04 TO 06,46.0,Model A,2014,93 years 09 months,236000.0,210C PUNGGOL PLACE,"1.3996653499999998, 103.8998812698095",2.3667016,3
210C,PUNGGOL PL,2020-06,PUNGGOL,2 ROOM,04 TO 06,46.0,Model A,2014,93 years 07 months,240000.0,210C PUNGGOL PLACE,"1.3996653499999998, 103.8998812698095",2.3667016,3
210C,PUNGGOL PL,2020-06,PUNGGOL,2 ROOM,16 TO 18,46.0,Model A,2014,93 years 07 months,253000.0,210C PUNGGOL PLACE,"1.3996653499999998, 103.8998812698095",2.3667016,3
210C,PUNGGOL PL,2020-07,PUNGGOL,2 ROOM,04 TO 06,46.0,Model A,2014,93 years 06 months,240000.0,210C PUNGGOL PLACE,"1.3996653499999998, 103.8998812698095",2.3667016,3
210C,PUNGGOL PL,2020-07,PUNGGOL,2 ROOM,13 TO 15,46.0,Model A,2014,93 years 05 months,230000.0,210C PUNGGOL PLACE,"1.3996653499999998, 103.8998812698095",2.3667016,3
210C,PUNGGOL PL,2020-08,PUNGGOL,2 ROOM,10 TO 12,46.0,Model A,2014,93 years 05 months,242000.0,210C PUNGGOL PLACE,"1.3996653499999998, 103.8998812698095",2.3667016,3
210C,PUNGGOL PL,2020-08,PUNGGOL,3 ROOM,10 TO 12,67.0,Model A,2014,93 years 04 months,353000.0,210C PUNGGOL PLACE,"1.3996653499999998, 103.8998812698095",2.3667016,3
210C,PUNGGOL PL,2020-09,PUNGGOL,2 ROOM,07 TO 09,46.0,Model A,2014,93 years 03 months,246500.0,210C PUNGGOL PLACE,"1.3996653499999998, 103.8998812698095",2.3667016,3
210C,PUNGGOL PL,2020-10,PUNGGOL,2 ROOM,04 TO 06,46.0,Model A,2014,93 years 02 months,252000.0,210C PUNGGOL PLACE,"1.3996653499999998, 103.8998812698095",2.3667016,3
210C,PUNGGOL PL,2020-10,PUNGGOL,3 ROOM,01 TO 03,67.0,Model A,2014,93 years 03 months,335000.0,210C PUNGGOL PLACE,"1.3996653499999998, 103.8998812698095",2.3667016,3
210C,PUNGGOL PL,2020-11,PUNGGOL,2 ROOM,07 TO 09,46.0,Model A,2014,93 years 02 months,250000.0,210C PUNGGOL PLACE,"1.3996653499999998, 103.8998812698095",2.3667016,3
210C,PUNGGOL PL,2020-11,PUNGGOL,2 ROOM,01 TO 03,46.0,Model A,2014,93 years 02 months,235000.0,210C PUNGGOL PLACE,"1.3996653499999998, 103.8998812698095",2.3667016,3
125,ALJUNIED RD,2020-01,GEYLANG,5 ROOM,10 TO 12,121.0,Improved,1983,62 years 10 months,630000.0,125 ALJUNIED ROAD,"1.3232509499999998, 103.8818080713362",2.366787,3
125,ALJUNIED RD,2020-03,GEYLANG,5 ROOM,04 TO 06,121.0,Improved,1983,62 years 07 months,520000.0,125 ALJUNIED ROAD,"1.3232509499999998, 103.8818080713362",2.366787,3
210A,PUNGGOL PL,2020-10,PUNGGOL,4 ROOM,01 TO 03,92.0,Model A,2014,93 years 02 months,430000.0,210A PUNGGOL PLACE,"1.3999953, 103.90036004999999",2.3684778,3
210A,PUNGGOL PL,2020-11,PUNGGOL,4 ROOM,04 TO 06,92.0,Model A,2014,93 years 02 months,430000.0,210A PUNGGOL PLACE,"1.3999953, 103.90036004999999",2.3684778,3
210A,PUNGGOL PL,2020-12,PUNGGOL,4 ROOM,07 TO 09,92.0,Model A,2014,93 years,443000.0,210A PUNGGOL PLACE,"1.3999953, 103.90036004999999",2.3684778,3
210A,PUNGGOL PL,2021-01,PUNGGOL,3 ROOM,10 TO 12,67.0,Model A,2014,93 years,370000.0,210A PUNGGOL PLACE,"1.3999953, 103.90036004999999",2.3684778,3
210A,PUNGGOL PL,2021-01,PUNGGOL,4 ROOM,10 TO 12,92.0,Model A,2014,93 years,465000.0,210A PUNGGOL PLACE,"1.3999953, 103.90036004999999",2.3684778,3
210A,PUNGGOL PL,2021-01,PUNGGOL,4 ROOM,13 TO 15,92.0,Model A,2014,93 years,460000.0,210A PUNGGOL PLACE,"1.3999953, 103.90036004999999",2.3684778,3
110C,PUNGGOL FIELD,2020-05,PUNGGOL,5 ROOM,10 TO 12,110.0,Improved,2003,82 years 01 month,460000.0,110C PUNGGOL FIELD,"1.3954024999999999, 103.91012583925871",2.3689747,3
110C,PUNGGOL FIELD,2020-07,PUNGGOL,5 ROOM,01 TO 03,110.0,Improved,2003,81 years 11 months,390000.0,110C PUNGGOL FIELD,"1.3954024999999999, 103.91012583925871",2.3689747,3
110C,PUNGGOL FIELD,2020-08,PUNGGOL,5 ROOM,13 TO 15,111.0,Improved,2003,81 years 09 months,460000.0,110C PUNGGOL FIELD,"1.3954024999999999, 103.91012583925871",2.3689747,3
110C,PUNGGOL FIELD,2020-10,PUNGGOL,5 ROOM,16 TO 18,111.0,Improved,2003,81 years 08 months,428000.0,110C PUNGGOL FIELD,"1.3954024999999999, 103.91012583925871",2.3689747,3
207A,PUNGGOL PL,2020-03,PUNGGOL,4 ROOM,13 TO 15,92.0,Model A,2014,93 years 03 months,468000.0,207A PUNGGOL PLACE,"1.4003559, 103.9009703340439",2.3709257,3
207A,PUNGGOL PL,2020-05,PUNGGOL,4 ROOM,07 TO 09,92.0,Model A,2014,93 years 03 months,455000.0,207A PUNGGOL PLACE,"1.4003559, 103.9009703340439",2.3709257,3
207A,PUNGGOL PL,2020-10,PUNGGOL,4 ROOM,13 TO 15,92.0,Model A,2014,92 years 09 months,460000.0,207A PUNGGOL PLACE,"1.4003559, 103.9009703340439",2.3709257,3
